Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756933200.0 141.044406 NA 198 172 0 NA NA 291 788 0 NA NA 281 472 62 NA NA 160 247 79 NA 
1756933200.0 141.044407 NA 198 180 0 NA NA 294 810 0 NA NA 285 510 70 NA NA 165 256 87 NA 
1756933200.0 141.044408 NA 197 133 NA NA NA 291 738 NA NA NA 283 91 NA NA NA 161 106 NA NA 
1756933200.0 141.044412 NA 198 153 0 NA NA 294 807 0 NA NA 288 194 64 NA NA 206 188 80 NA 
1756933200.0 141.044413 NA 198 156 0 NA NA 293 812 0 NA NA 282 234 78 NA NA 173 199 272 NA 
1756933200.0 141.044414 NA 198 107 NA NA NA 301 653 NA NA NA 291 70 NA NA NA 175 90 NA NA 
1756933200.0 141.044422 NA 198 155 0 NA NA 289 760 0 NA NA 282 214 63 NA NA 169 174 79 NA 
1756933200.0 141.044423 NA 198 154 0 NA NA 293 755 0 NA NA 279 213 69 NA NA 174 175 89 NA 
1756933200.0 141.044424 NA 199 106 NA NA NA 295 651 NA NA NA 278 70 NA NA NA 173 92 NA NA 
1756933200.0 141.044483 NA 232 0 NA NA NA 923 0 NA NA NA 530 93 NA NA NA 385 120 NA NA 
1756933200.0 160.03502 163 287 149 538 198 245 409 217 1295 299 2840 310 97 1463 176 2830 283 123 851 201 
1756933200.0 16834.402 NA 478 200 0 NA NA 1266 823 0 NA NA 557 258 89 NA NA 372 267 109 NA 
1756933200.0 16834.403 NA 478 206 0 NA NA 1284 840 0 NA NA 546 258 96 NA NA 358 261 115 NA 
1756933200.0 16834.404 NA 474 158 NA NA NA 1244 761 NA NA NA 543 127 NA NA NA 366 150 NA NA 
1756933200.0 16834.406 NA 476 198 0 NA NA 1255 823 0 NA NA 550 252 92 NA NA 361 255 109 NA 
1756933200.0 16834.407 NA 481 206 0 NA NA 1280 839 0 NA NA 555 261 93 NA NA 388 268 109 NA 
1756933200.0 16834.408 NA 480 157 NA NA NA 1246 766 NA NA NA 545 127 NA NA NA 353 144 NA NA 
1756933200.0 16834.412 NA 479 187 0 NA NA 1236 859 0 NA NA 549 239 63 NA NA 359 257 77 NA 
1756933200.0 16834.413 NA 480 189 0 NA NA 1266 863 0 NA NA 549 238 65 NA NA 368 245 83 NA 
1756933200.0 16834.422 NA 479 179 0 NA NA 1258 797 0 NA NA 550 233 58 NA NA 373 236 74 NA 
1756933200.0 16834.423 NA 476 179 0 NA NA 1256 804 0 NA NA 550 242 58 NA NA 366 249 73 NA 
1756933200.0 16834.424 NA 473 160 NA NA NA 1224 766 NA NA NA 544 161 NA NA NA 360 173 NA NA 
1756933200.0 16850.402 NA 458 195 0 NA NA 1252 808 0 NA NA 532 239 83 NA NA 359 251 97 NA 
1756933200.0 16850.403 NA 462 203 0 NA NA 1251 830 0 NA NA 528 245 91 NA NA 364 262 108 NA 
1756933200.0 16850.404 NA 457 157 NA NA NA 1225 759 NA NA NA 530 125 NA NA NA 404 146 NA NA 
1756933200.0 16850.406 NA 460 194 0 NA NA 1244 818 0 NA NA 529 246 86 NA NA 358 264 102 NA 
1756933200.0 16850.407 NA 464 204 0 NA NA 1267 832 0 NA NA 529 244 88 NA NA 367 255 104 NA 
1756933200.0 16850.408 NA 460 156 NA NA NA 1231 759 NA NA NA 534 126 NA NA NA 530 147 NA NA 
1756933200.0 16861.402 NA 442 187 0 NA NA 1238 803 0 NA NA 506 226 72 NA NA 356 250 90 NA 
1756933200.0 17034.402 NA 845 271 0 NA NA 1812 927 0 NA NA 2109 338 96 NA NA 977 298 114 NA 
1756933200.0 17034.403 NA 848 283 0 NA NA 1796 932 0 NA NA 2145 343 106 NA NA 950 291 124 NA 
1756933200.0 17034.404 NA 838 158 NA NA NA 1782 772 NA NA NA 2116 137 NA NA NA 969 249 NA NA 
1756933200.0 17034.406 NA 819 242 0 NA NA 1788 954 0 NA NA 2113 420 104 NA NA 981 446 119 NA 
1756933200.0 17034.407 NA 845 304 0 NA NA 1818 976 0 NA NA 2169 441 108 NA NA 992 330 125 NA 
1756933200.0 17034.408 NA 856 141 NA NA NA 1781 767 NA NA NA 2156 136 NA NA NA 964 238 NA NA 
1756933200.0 17034.412 NA 831 491 0 NA NA 1843 1237 0 NA NA 2072 552 62 NA NA 973 432 78 NA 
1756933200.0 17034.413 NA 826 448 0 NA NA 1742 1248 0 NA NA 2135 582 63 NA NA 957 521 79 NA 
1756933200.0 17034.422 NA 839 474 0 NA NA 1755 1195 0 NA NA 2098 499 57 NA NA 958 428 71 NA 
1756933200.0 17034.423 NA 800 438 0 NA NA 1725 1175 0 NA NA 1978 514 60 NA NA 917 448 77 NA 
1756933200.0 17034.424 NA 813 164 NA NA NA 1783 764 NA NA NA 2064 161 NA NA NA 940 166 NA NA 
1756933200.0 17050.402 NA 856 264 0 NA NA 1808 931 0 NA NA 2119 323 96 NA NA 975 284 115 NA 
1756933200.0 17050.403 NA 814 273 0 NA NA 1709 916 0 NA NA 1936 326 105 NA NA 928 312 125 NA 
1756933200.0 17050.404 NA 817 157 NA NA NA 1710 757 NA NA NA 2013 124 NA NA NA 922 140 NA NA 
1756933200.0 17050.406 NA 844 284 0 NA NA 1786 938 0 NA NA 2008 383 107 NA NA 962 306 129 NA 
1756933200.0 17050.407 NA 815 279 0 NA NA 1782 962 0 NA NA 2016 374 106 NA NA 917 288 122 NA 
1756933200.0 17050.408 NA 813 158 NA NA NA 1753 768 NA NA NA 2022 124 NA NA NA 915 142 NA NA 
1756933200.0 17061.402 NA 810 253 0 NA NA 1735 902 0 NA NA 1988 308 93 NA NA 925 278 109 NA 
1756933200.0 29634.402 NA 658 380 0 NA NA 10519 1135 0 NA NA 993 598 86 NA NA 653 562 104 NA 
1756933200.0 29634.403 NA 654 392 0 NA NA 10555 1196 0 NA NA 999 606 92 NA NA 655 563 109 NA 
1756933200.0 29634.404 NA 655 207 NA NA NA 10527 919 NA NA NA 994 372 NA NA NA 635 425 NA NA 
1756933200.0 29634.406 NA 652 387 0 NA NA 10509 1171 0 NA NA 997 603 87 NA NA 659 561 103 NA 
1756933200.0 29634.612 NA 295 198 0 NA NA 413 829 0 NA NA 425 260 116 NA NA 231 232 137 NA 
1756933200.0 29634.704 NA 646 358 0 NA NA 1379 1173 0 NA NA 988 623 102 NA NA 648 556 117 NA 
1756933200.0 29634.751 NA 689 0 NA NA NA 10544 0 NA NA NA 1136 79 NA NA NA 727 96 NA NA 
1756933200.0 29661.402 NA 595 318 0 NA NA 10459 1005 0 NA NA 875 553 68 NA NA 621 548 84 NA 
1756933200.0 29661.751 NA 604 0 NA NA NA 1320 0 NA NA NA 974 72 NA NA NA 678 87 NA NA 
1756933200.0 29834.402 NA 1472 825 0 NA NA 11803 1888 0 NA NA 5131 1500 106 NA NA 1969 824 125 NA 
1756933200.0 29834.403 NA 1511 852 0 NA NA 11900 1874 0 NA NA 5304 1603 116 NA NA 2224 872 142 NA 
1756933200.0 29834.404 NA 1592 214 NA NA NA 11919 964 NA NA NA 5440 402 NA NA NA 2050 541 NA NA 
