Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1756803600.0 141.044406 NA 199 171 0 NA NA 292 793 0 NA NA 286 465 61 NA NA 164 252 78 NA 
1756803600.0 141.044407 NA 197 181 0 NA NA 296 804 0 NA NA 287 510 73 NA NA 163 258 92 NA 
1756803600.0 141.044408 NA 198 130 NA NA NA 296 737 NA NA NA 282 91 NA NA NA 165 105 NA NA 
1756803600.0 141.044412 NA 198 153 0 NA NA 289 812 0 NA NA 286 195 66 NA NA 169 175 81 NA 
1756803600.0 141.044413 NA 199 155 0 NA NA 296 811 0 NA NA 284 228 70 NA NA 164 182 88 NA 
1756803600.0 141.044414 NA 200 107 NA NA NA 300 652 NA NA NA 288 70 NA NA NA 164 87 NA NA 
1756803600.0 141.044422 NA 198 153 0 NA NA 291 762 0 NA NA 280 213 63 NA NA 158 170 78 NA 
1756803600.0 141.044423 NA 198 155 0 NA NA 292 765 0 NA NA 283 213 70 NA NA 162 171 86 NA 
1756803600.0 141.044424 NA 198 107 NA NA NA 295 652 NA NA NA 286 69 NA NA NA 168 84 NA NA 
1756803600.0 141.044483 NA 233 0 NA NA NA 910 0 NA NA NA 515 95 NA NA NA 290 115 NA NA 
1756803600.0 160.03502 162 286 149 539 196 242 401 215 1263 298 2851 768 98 1477 179 3026 739 123 863 199 
1756803600.0 16834.402 NA 445 198 0 NA NA 1276 814 0 NA NA 563 254 87 NA NA 546 266 101 NA 
1756803600.0 16834.403 NA 478 206 0 NA NA 1272 832 0 NA NA 550 258 96 NA NA 359 267 111 NA 
1756803600.0 16834.404 NA 476 157 NA NA NA 1247 761 NA NA NA 552 130 NA NA NA 368 153 NA NA 
1756803600.0 16834.406 NA 477 198 0 NA NA 1284 827 0 NA NA 550 255 93 NA NA 356 250 109 NA 
1756803600.0 16834.407 NA 476 207 0 NA NA 1257 839 0 NA NA 549 260 94 NA NA 383 264 108 NA 
1756803600.0 16834.408 NA 476 157 NA NA NA 1257 769 NA NA NA 544 126 NA NA NA 362 140 NA NA 
1756803600.0 16834.412 NA 475 188 0 NA NA 1254 852 0 NA NA 550 234 64 NA NA 396 240 79 NA 
1756803600.0 16834.413 NA 476 188 0 NA NA 1271 861 0 NA NA 553 239 66 NA NA 363 251 84 NA 
1756803600.0 16834.422 NA 475 180 0 NA NA 1264 797 0 NA NA 549 237 60 NA NA 368 246 76 NA 
1756803600.0 16834.423 NA 471 181 0 NA NA 1277 803 0 NA NA 563 238 60 NA NA 369 236 74 NA 
1756803600.0 16834.424 NA 479 161 NA NA NA 1221 767 NA NA NA 546 157 NA NA NA 358 161 NA NA 
1756803600.0 16850.402 NA 457 196 0 NA NA 1225 817 0 NA NA 541 240 84 NA NA 540 244 99 NA 
1756803600.0 16850.403 NA 455 202 0 NA NA 1236 839 0 NA NA 529 243 92 NA NA 365 248 108 NA 
1756803600.0 16850.404 NA 457 157 NA NA NA 1240 768 NA NA NA 528 125 NA NA NA 357 145 NA NA 
1756803600.0 16850.406 NA 457 196 0 NA NA 1255 818 0 NA NA 531 242 87 NA NA 362 248 103 NA 
1756803600.0 16850.407 NA 458 202 0 NA NA 1254 834 0 NA NA 531 247 89 NA NA 357 256 105 NA 
1756803600.0 16850.408 NA 458 156 NA NA NA 1220 755 NA NA NA 526 124 NA NA NA 353 140 NA NA 
1756803600.0 16861.402 NA 440 185 0 NA NA 1230 800 0 NA NA 506 226 72 NA NA 358 239 89 NA 
1756803600.0 17034.402 NA 830 262 0 NA NA 1820 934 0 NA NA 2130 340 97 NA NA 973 299 111 NA 
1756803600.0 17034.403 NA 849 263 0 NA NA 1842 917 0 NA NA 2170 350 107 NA NA 975 296 124 NA 
1756803600.0 17034.404 NA 841 159 NA NA NA 1731 766 NA NA NA 2060 128 NA NA NA 923 144 NA NA 
1756803600.0 17034.406 NA 826 288 0 NA NA 1820 940 0 NA NA 2086 426 106 NA NA 918 303 123 NA 
1756803600.0 17034.407 NA 812 284 0 NA NA 1722 960 0 NA NA 2000 398 108 NA NA 925 312 123 NA 
1756803600.0 17034.408 NA 857 158 NA NA NA 1765 757 NA NA NA 2166 132 NA NA NA 957 153 NA NA 
1756803600.0 17034.412 NA 837 481 0 NA NA 1795 1219 0 NA NA 2077 564 65 NA NA 1024 413 81 NA 
1756803600.0 17034.413 NA 833 498 0 NA NA 1806 1217 0 NA NA 2127 573 66 NA NA 943 411 89 NA 
1756803600.0 17034.422 NA 834 467 0 NA NA 1752 1195 0 NA NA 2071 502 60 NA NA 948 385 74 NA 
1756803600.0 17034.423 NA 812 458 0 NA NA 1811 1202 0 NA NA 2050 512 62 NA NA 927 408 90 NA 
1756803600.0 17034.424 NA 853 166 NA NA NA 1797 771 NA NA NA 2158 161 NA NA NA 961 164 NA NA 
1756803600.0 17050.402 NA 803 256 0 NA NA 1688 914 0 NA NA 1919 317 97 NA NA 903 274 117 NA 
1756803600.0 17050.403 NA 831 262 0 NA NA 1796 920 0 NA NA 2043 330 107 NA NA 927 283 127 NA 
1756803600.0 17050.404 NA 793 158 NA NA NA 1721 761 NA NA NA 2043 125 NA NA NA 894 140 NA NA 
1756803600.0 17050.406 NA 806 277 0 NA NA 1781 920 0 NA NA 2061 363 105 NA NA 911 283 119 NA 
1756803600.0 17050.407 NA 836 279 0 NA NA 1737 928 0 NA NA 1963 366 106 NA NA 904 295 123 NA 
1756803600.0 17050.408 NA 854 159 NA NA NA 1750 766 NA NA NA 2033 125 NA NA NA 943 140 NA NA 
1756803600.0 17061.402 NA 806 244 0 NA NA 1756 894 0 NA NA 1989 315 95 NA NA 915 287 110 NA 
1756803600.0 29634.402 NA 652 400 0 NA NA 10545 1174 0 NA NA 1013 622 85 NA NA 682 659 100 NA 
1756803600.0 29634.403 NA 653 403 0 NA NA 10549 1209 0 NA NA 992 620 93 NA NA 649 573 107 NA 
1756803600.0 29634.404 NA 656 208 NA NA NA 10520 948 NA NA NA 985 372 NA NA NA 630 429 NA NA 
1756803600.0 29634.406 NA 653 392 0 NA NA 10534 1140 0 NA NA 994 602 87 NA NA 652 560 102 NA 
1756803600.0 29634.612 NA 294 206 0 NA NA 419 838 0 NA NA 426 260 118 NA NA 224 221 134 NA 
1756803600.0 29634.704 NA 648 352 0 NA NA 1326 1234 0 NA NA 991 625 104 NA NA 651 566 122 NA 
1756803600.0 29634.751 NA 686 0 NA NA NA 10529 0 NA NA NA 1134 82 NA NA NA 729 101 NA NA 
1756803600.0 29661.402 NA 597 334 0 NA NA 10438 1036 0 NA NA 873 552 75 NA NA 615 538 214 NA 
1756803600.0 29661.751 NA 606 0 NA NA NA 1321 0 NA NA NA 973 73 NA NA NA 676 91 NA NA 
1756803600.0 29834.402 NA 1607 867 0 NA NA 11855 1856 0 NA NA 5339 1599 105 NA NA 1969 949 119 NA 
1756803600.0 29834.403 NA 1517 867 0 NA NA 11918 1808 0 NA NA 5377 1618 116 NA NA 2399 869 136 NA 
1756803600.0 29834.404 NA 1512 215 NA NA NA 11791 967 NA NA NA 5267 379 NA NA NA 1939 434 NA NA 
1756803600.0 29834.704 NA 1465 782 0 NA NA 2556 1786 0 NA NA 5375 1945 121 NA NA 2253 891 140 NA 
1756803600.0 29834.751 NA 1489 0 NA NA NA 11670 0 NA NA NA 6002 88 NA NA NA 2171 102 NA NA 
