Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1755464400.0 141.044406 NA 199 171 0 NA NA 288 789 0 NA NA 292 473 61 NA NA 169 250 79 NA 
1755464400.0 141.044407 NA 200 181 0 NA NA 286 808 0 NA NA 285 515 72 NA NA 165 272 91 NA 
1755464400.0 141.044408 NA 200 132 NA NA NA 294 741 NA NA NA 286 93 NA NA NA 170 108 NA NA 
1755464400.0 141.044412 NA 200 154 0 NA NA 292 808 0 NA NA 291 195 68 NA NA 173 178 91 NA 
1755464400.0 141.044413 NA 201 155 0 NA NA 301 807 0 NA NA 290 221 73 NA NA 172 193 91 NA 
1755464400.0 141.044414 NA 199 108 NA NA NA 301 657 NA NA NA 282 72 NA NA NA 163 90 NA NA 
1755464400.0 141.044422 NA 200 152 0 NA NA 290 765 0 NA NA 296 219 64 NA NA 178 187 82 NA 
1755464400.0 141.044423 NA 200 155 0 NA NA 295 767 0 NA NA 287 216 73 NA NA 168 179 98 NA 
1755464400.0 141.044424 NA 199 107 NA NA NA 297 653 NA NA NA 283 72 NA NA NA 163 93 NA NA 
1755464400.0 141.044483 NA 233 0 NA NA NA 909 0 NA NA NA 512 97 NA NA NA 289 120 NA NA 
1755464400.0 160.03502 165 284 147 539 197 242 404 214 1305 295 2846 314 100 1460 176 2672 286 128 842 189 
1755464400.0 16834.402 NA 477 200 0 NA NA 1262 825 0 NA NA 553 254 88 NA NA 373 261 106 NA 
1755464400.0 16834.403 NA 476 207 0 NA NA 1260 840 0 NA NA 567 262 97 NA NA 368 272 115 NA 
1755464400.0 16834.404 NA 478 158 NA NA NA 1240 759 NA NA NA 554 129 NA NA NA 370 149 NA NA 
1755464400.0 16834.406 NA 474 200 0 NA NA 1259 818 0 NA NA 553 255 94 NA NA 363 259 111 NA 
1755464400.0 16834.407 NA 477 208 0 NA NA 1275 831 0 NA NA 557 265 95 NA NA 385 272 113 NA 
1755464400.0 16834.408 NA 479 157 NA NA NA 1217 760 NA NA NA 557 133 NA NA NA 423 159 NA NA 
1755464400.0 16834.412 NA 479 189 0 NA NA 1285 862 0 NA NA 556 238 67 NA NA 368 251 86 NA 
1755464400.0 16834.413 NA 476 188 0 NA NA 1251 868 0 NA NA 552 243 66 NA NA 372 257 82 NA 
1755464400.0 16834.422 NA 480 181 0 NA NA 1271 798 0 NA NA 554 239 62 NA NA 370 241 82 NA 
1755464400.0 16834.423 NA 475 180 0 NA NA 1249 800 0 NA NA 557 248 60 NA NA 366 255 77 NA 
1755464400.0 16834.424 NA 474 160 NA NA NA 1227 764 NA NA NA 554 163 NA NA NA 367 178 NA NA 
1755464400.0 16850.402 NA 455 196 0 NA NA 1258 819 0 NA NA 535 246 86 NA NA 372 262 103 NA 
1755464400.0 16850.403 NA 458 204 0 NA NA 1239 836 0 NA NA 533 249 93 NA NA 374 265 112 NA 
1755464400.0 16850.404 NA 459 161 NA NA NA 1220 760 NA NA NA 526 128 NA NA NA 359 148 NA NA 
1755464400.0 16850.406 NA 459 197 0 NA NA 1261 816 0 NA NA 530 250 90 NA NA 362 262 110 NA 
