Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1763762400.0 1.0 168 187 325 NA NA NA NA NA NA 252 260 471 NA NA NA NA NA NA 704 163 393 NA NA NA NA NA NA 438 166 449 NA NA NA NA NA NA 
1763762400.0 10.0 NA 222 441 0 NA NA NA NA NA NA 323 605 0 NA NA NA NA NA NA 664 1281 158 NA NA NA NA NA NA 320 834 171 NA NA NA NA NA 
1763762400.0 1000.0 NA 361 179 0 114 NA NA NA NA NA 554 295 0 190 NA NA NA NA NA 1725 194 119 191 NA NA NA NA NA 1435 284 140 194 NA NA NA NA 
1763762400.0 10001.0 NA 295 512 0 159 184 NA NA NA NA 419 779 0 232 297 NA NA NA NA 893 976 176 220 224 NA NA NA NA 526 1013 258 270 271 NA NA NA 
1763762400.0 10002.0 NA 297 518 0 157 187 NA NA NA NA 421 752 0 234 299 NA NA NA NA 873 1003 169 219 232 NA NA NA NA 507 1093 200 254 330 NA NA NA 
1763762400.0 10003.0 NA 301 523 0 157 191 NA NA NA NA 427 750 0 233 294 NA NA NA NA 906 998 169 216 234 NA NA NA NA 495 1402 186 244 300 NA NA NA 
1763762400.0 10004.0 NA 294 512 0 160 183 NA NA NA NA 420 762 0 236 297 NA NA NA NA 917 1000 169 216 225 NA NA NA NA 582 1145 207 248 273 NA NA NA 
1763762400.0 10005.0 NA 297 516 0 157 186 NA NA NA NA 433 757 0 236 296 NA NA NA NA 842 1017 169 224 225 NA NA NA NA 427 1266 192 261 252 NA NA NA 
1763762400.0 10006.0 NA 297 512 0 155 183 NA NA NA NA 422 756 0 230 300 NA NA NA NA 836 964 169 222 227 NA NA NA NA 446 883 249 282 268 NA NA NA 
1763762400.0 10007.0 NA 305 521 0 187 190 NA NA NA NA 419 781 0 318 289 NA NA NA NA 894 1028 168 225 227 NA NA NA NA 428 1027 183 259 254 NA NA NA 
1763762400.0 10008.0 NA 307 519 0 184 188 NA NA NA NA 420 755 0 309 300 NA NA NA NA 764 1071 174 228 228 NA NA NA NA 395 999 263 297 269 NA NA NA 
1763762400.0 10009.0 NA 303 522 0 186 185 NA NA NA NA 421 770 0 320 303 NA NA NA NA 832 990 174 226 234 NA NA NA NA 426 863 277 283 299 NA NA NA 
1763762400.0 1001.0 NA 348 200 0 0 0 0 0 0 NA 514 289 0 0 0 0 0 0 NA 1027 265 36 25 38 75 43 83 NA 1123 314 48 40 62 84 55 102 
1763762400.0 1001.2 NA 567 245 0 0 0 0 NA NA NA 824 380 0 0 0 0 NA NA NA 6065 400 45 57 48 52 NA NA NA 3307 383 60 96 66 64 NA NA 
1763762400.0 1001.3 NA 542 222 0 NA NA NA NA NA NA 783 339 0 NA NA NA NA NA NA 5576 278 111 NA NA NA NA NA NA 3858 320 163 NA NA NA NA NA 
1763762400.0 1001.4 NA 549 193 0 0 0 NA NA NA NA 791 300 0 0 0 NA NA NA NA 5545 323 47 45 45 NA NA NA NA 3627 457 62 56 56 NA NA NA 
1763762400.0 1002.0 NA 417 143 NA NA NA NA NA NA NA 603 189 NA NA NA NA NA NA NA 1268 96 NA NA NA NA NA NA NA 1138 85 NA NA NA NA NA NA 
1763762400.0 1002.3 NA 523 241 0 NA NA NA NA NA NA 781 373 0 NA NA NA NA NA NA 3493 373 112 NA NA NA NA NA NA 2556 346 141 NA NA NA NA NA 
1763762400.0 1002.4 NA 546 0 NA NA NA NA NA NA NA 782 0 NA NA NA NA NA NA NA 4783 153 NA NA NA NA NA NA NA 3139 168 NA NA NA NA NA NA 
1763762400.0 1002.5 NA 157 143 0 0 NA NA NA NA NA 244 217 0 0 NA NA NA NA NA 216 170 156 45 NA NA NA NA NA 318 203 182 78 NA NA NA NA 
1763762400.0 10023.0 NA 297 517 0 156 184 NA NA NA NA 421 754 0 240 295 NA NA NA NA 792 1014 173 221 224 NA NA NA NA 419 1469 256 274 254 NA NA NA 
1763762400.0 10024.0 NA 318 541 0 187 189 NA NA NA NA 417 783 0 313 297 NA NA NA NA 874 1222 188 231 230 NA NA NA NA 420 1258 206 293 276 NA NA NA 
1763762400.0 10024.1 NA 320 325 0 NA NA NA NA NA NA 430 477 0 NA NA NA NA NA NA 568 331 178 NA NA NA NA NA NA 297 384 225 NA NA NA NA NA 
1763762400.0 10024.2 NA 315 548 0 NA NA NA NA NA NA 443 770 0 NA NA NA NA NA NA 560 756 174 NA NA NA NA NA NA 286 808 194 NA NA NA NA NA 
1763762400.0 10024.3 NA 319 298 0 NA NA NA NA NA NA 442 436 0 NA NA NA NA NA NA 573 310 146 NA NA NA NA NA NA 270 388 171 NA NA NA NA NA 
1763762400.0 10024.4 NA 320 551 0 NA NA NA NA NA NA 414 781 0 NA NA NA NA NA NA 563 747 170 NA NA NA NA NA NA 328 680 187 NA NA NA NA NA 
1763762400.0 10025.0 NA 299 526 0 162 185 NA NA NA NA 419 754 0 241 297 NA NA NA NA 871 988 175 213 228 NA NA NA NA 456 1061 199 237 278 NA NA NA 
1763762400.0 10026.0 NA 315 539 0 159 189 NA NA NA NA 434 773 0 236 306 NA NA NA NA 871 1367 194 227 229 NA NA NA NA 391 1138 283 287 256 NA NA NA 
