Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711317600.0 1.0 161 178 247 NA NA NA NA NA NA 281 254 416 NA NA NA NA NA NA 1404 318 944 NA NA NA NA NA NA 1189 356 1359 NA NA NA NA NA NA
1711317600.0 1000.0 NA 377 251 0 116 NA NA NA NA NA 530 346 0 186 NA NA NA NA NA 2206 756 307 250 NA NA NA NA NA 1931 3411 470 320 NA NA NA NA
1711317600.0 10003.0 NA 298 477 0 155 166 NA NA NA NA 399 683 0 223 263 NA NA NA NA 1440 1495 412 311 539 NA NA NA NA 736 1779 484 360 945 NA NA NA
1711317600.0 1001.0 NA 329 193 0 0 0 0 0 0 NA 480 284 0 0 0 0 0 0 NA 2012 408 89 74 102 212 126 215 NA 3071 799 168 156 286 284 274 277
1711317600.0 1001.2 NA 537 234 0 0 0 0 NA NA NA 790 361 0 0 0 0 NA NA NA 9429 770 109 127 123 146 NA NA NA 3842 879 251 481 160 271 NA NA
1711317600.0 1001.4 NA 525 184 0 0 0 NA NA NA NA 774 300 0 0 0 NA NA NA NA 7532 350 118 124 126 NA NA NA NA 3286 478 154 223 201 NA NA NA
1711317600.0 1002.0 NA 365 138 NA NA NA NA NA NA NA 507 176 NA NA NA NA NA NA NA 2495 203 NA NA NA NA NA NA NA 2230 192 NA NA NA NA NA NA
1711317600.0 10024.0 NA 307 478 0 189 137 NA NA NA NA 407 671 0 303 263 NA NA NA NA 1483 1696 444 327 551 NA NA NA NA 653 1939 524 381 1150 NA NA NA
1711317600.0 1003.0 NA 392 0 NA NA NA NA NA NA NA 663 0 NA NA NA NA NA NA NA 2460 273 NA NA NA NA NA NA NA 2010 387 NA NA NA NA NA NA
1711317600.0 1005.0 NA 216 166 0 0 NA NA NA NA NA 359 261 0 0 NA NA NA NA NA 498 220 91 112 NA NA NA NA NA 653 323 173 278 NA NA NA NA
