Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711058400.0 1.0 144 176 254 NA NA NA NA NA NA 273 255 420 NA NA NA NA NA NA 1176 298 886 NA NA NA NA NA NA 1185 492 1302 NA NA NA NA NA NA
1711058400.0 10.0 NA 210 394 0 NA NA NA NA NA NA 307 539 0 NA NA NA NA NA NA 1223 2665 377 NA NA NA NA NA NA 536 1717 488 NA NA NA NA NA
1711058400.0 1000.0 NA 335 238 0 117 NA NA NA NA NA 530 340 0 181 NA NA NA NA NA 2301 748 278 234 NA NA NA NA NA 2621 1269 318 255 NA NA NA NA
1711058400.0 10001.0 NA 299 473 0 156 175 NA NA NA NA 401 653 0 221 263 NA NA NA NA 1426 1391 363 312 453 NA NA NA NA 625 1394 386 478 457 NA NA NA
1711058400.0 10002.0 NA 297 473 0 156 176 NA NA NA NA 385 669 0 226 263 NA NA NA NA 1430 1404 379 318 481 NA NA NA NA 635 1362 429 550 525 NA NA NA
1711058400.0 10003.0 NA 299 461 0 156 176 NA NA NA NA 407 669 0 231 266 NA NA NA NA 1420 1476 378 304 507 NA NA NA NA 611 1781 532 404 962 NA NA NA
1711058400.0 10004.0 NA 297 468 0 156 169 NA NA NA NA 395 649 0 230 256 NA NA NA NA 1419 1402 364 313 471 NA NA NA NA 575 1373 396 540 539 NA NA NA
1711058400.0 10005.0 NA 296 468 0 155 173 NA NA NA NA 398 672 0 233 260 NA NA NA NA 1414 1389 370 314 490 NA NA NA NA 608 1333 412 547 731 NA NA NA
1711058400.0 10006.0 NA 296 461 0 155 169 NA NA NA NA 399 676 0 227 256 NA NA NA NA 1414 1425 367 294 437 NA NA NA NA 578 1684 399 343 479 NA NA NA
1711058400.0 10007.0 NA 299 475 0 187 174 NA NA NA NA 398 667 0 301 266 NA NA NA NA 1420 1449 382 323 479 NA NA NA NA 560 1453 466 422 875 NA NA NA
1711058400.0 10008.0 NA 299 471 0 182 171 NA NA NA NA 396 683 0 305 262 NA NA NA NA 1426 1463 377 334 495 NA NA NA NA 565 1727 439 663 860 NA NA NA
1711058400.0 10009.0 NA 299 472 0 185 175 NA NA NA NA 402 654 0 302 260 NA NA NA NA 1431 1440 377 326 455 NA NA NA NA 575 1363 423 478 456 NA NA NA
1711058400.0 1001.0 NA 282 192 0 0 0 0 0 0 NA 460 286 0 0 0 0 0 0 NA 1932 375 79 60 89 200 118 207 NA 2031 791 134 123 320 277 390 297
1711058400.0 1001.2 NA 516 240 0 0 0 0 NA NA NA 785 367 0 0 0 0 NA NA NA 9246 719 101 110 118 131 NA NA NA 3664 552 176 213 179 163 NA NA
1711058400.0 1001.3 NA 524 235 0 NA NA NA NA NA NA 745 361 0 NA NA NA NA NA NA 7158 738 229 NA NA NA NA NA NA 2653 619 287 NA NA NA NA NA
1711058400.0 1001.4 NA 533 185 0 0 0 NA NA NA NA 756 288 0 0 0 NA NA NA NA 7414 322 117 114 113 NA NA NA NA 3039 405 203 141 151 NA NA NA
1711058400.0 1002.0 NA 363 137 NA NA NA NA NA NA NA 524 185 NA NA NA NA NA NA NA 2340 193 NA NA NA NA NA NA NA 2072 182 NA NA NA NA NA NA
1711058400.0 1002.3 NA 514 231 0 NA NA NA NA NA NA 746 356 0 NA NA NA NA NA NA 5602 620 233 NA NA NA NA NA NA 2345 670 319 NA NA NA NA NA
1711058400.0 1002.4 NA 526 0 NA NA NA NA NA NA NA 758 0 NA NA NA NA NA NA NA 8872 370 NA NA NA NA NA NA NA 3159 412 NA NA NA NA NA NA
1711058400.0 10023.0 NA 299 470 0 154 169 NA NA NA NA 388 648 0 220 260 NA NA NA NA 1423 1383 380 319 443 NA NA NA NA 575 1352 432 538 468 NA NA NA
1711058400.0 10024.0 NA 311 490 0 189 178 NA NA NA NA 417 685 0 303 267 NA NA NA NA 1471 1675 413 315 492 NA NA NA NA 702 2092 518 378 589 NA NA NA
1711058400.0 10024.1 NA 307 306 0 NA NA NA NA NA NA 405 425 0 NA NA NA NA NA NA 1458 661 364 NA NA NA NA NA NA 599 863 496 NA NA NA NA NA
1711058400.0 10024.2 NA 310 484 0 NA NA NA NA NA NA 414 685 0 NA NA NA NA NA NA 1458 1598 372 NA NA NA NA NA NA 609 1523 404 NA NA NA NA NA
1711058400.0 10024.3 NA 309 263 0 NA NA NA NA NA NA 407 406 0 NA NA NA NA NA NA 1467 613 312 NA NA NA NA NA NA 801 681 375 NA NA NA NA NA
1711058400.0 10024.4 NA 311 471 0 NA NA NA NA NA NA 411 657 0 NA NA NA NA NA NA 1464 1579 372 NA NA NA NA NA NA 635 1576 433 NA NA NA NA NA
1711058400.0 10025.0 NA 301 477 0 157 177 NA NA NA NA 398 647 0 228 266 NA NA NA NA 1444 1456 388 308 479 NA NA NA NA 661 1385 438 439 538 NA NA NA
1711058400.0 10026.0 NA 310 481 0 160 180 NA NA NA NA 416 688 0 231 262 NA NA NA NA 1469 1824 410 299 481 NA NA NA NA 589 1561 479 355 477 NA NA NA
1711058400.0 1003.0 NA 341 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 2425 251 NA NA NA NA NA NA NA 2688 302 NA NA NA NA NA NA
1711058400.0 10042.0 NA 303 467 0 189 175 NA NA NA NA 407 650 0 307 261 NA NA NA NA 1442 1486 396 322 451 NA NA NA NA 576 1569 459 435 450 NA NA NA
1711058400.0 1005.0 NA 207 159 0 0 NA NA NA NA NA 370 264 0 0 NA NA NA NA NA 495 224 87 102 NA NA NA NA NA 798 410 141 223 NA NA NA NA
1711058400.0 10059.0 NA 311 484 0 159 179 NA NA NA NA 420 696 0 235 264 NA NA NA NA 1556 2167 431 336 504 NA NA NA NA 625 1664 490 526 572 NA NA NA
1711058400.0 10071.0 NA 307 473 0 158 177 NA NA NA NA 406 672 0 233 265 NA NA NA NA 1439 1587 408 308 503 NA NA NA NA 554 1602 514 393 674 NA NA NA
1711058400.0 101.0 178 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA NA
1711058400.0 1010.0 NA 86 108 0 NA NA NA NA NA NA 159 175 0 NA NA NA NA NA NA 131 174 153 NA NA NA NA NA NA 237 300 185 NA NA NA NA NA
1711058400.0 102.0 171 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA
1711058400.0 1020.0 NA 97 88 0 90 NA NA NA NA NA 175 162 0 171 NA NA NA NA NA 152 114 58 161 NA NA NA NA NA 230 167 85 263 NA NA NA NA
1711058400.0 10224.0 NA 492 718 0 179 NA NA NA NA NA 641 1036 0 266 NA NA NA NA NA 2699 3070 473 501 NA NA NA NA NA 1066 2694 891 575 NA NA NA NA
1711058400.0 10224.15 NA 494 733 0 NA NA NA NA NA NA 647 1004 0 NA NA NA NA NA NA 2804 3091 434 NA NA NA NA NA NA 1155 2270 470 NA NA NA NA NA
1711058400.0 10225.0 NA 477 707 0 178 NA NA NA NA NA 645 971 0 269 NA NA NA NA NA 2809 2863 417 499 NA NA NA NA NA 1475 2455 581 627 NA NA NA NA
1711058400.0 103.0 136 173 292 NA NA NA NA NA NA 226 247 480 NA NA NA NA NA NA 619 213 1312 NA NA NA NA NA NA 681 391 2016 NA NA NA NA NA NA
1711058400.0 1030.0 NA 274 104 0 0 NA NA NA NA NA 447 171 0 0 NA NA NA NA NA 4589 156 59 58 NA NA NA NA NA 1975 238 123 115 NA NA NA NA
1711058400.0 1040.0 NA 489 89 0 NA NA NA NA NA NA 708 151 0 NA NA NA NA NA NA 8480 115 96 NA NA NA NA NA NA 3059 146 135 NA NA NA NA NA
1711058400.0 1040.1 NA 127 88 0 NA NA NA NA NA NA 212 151 0 NA NA NA NA NA NA 364 119 92 NA NA NA NA NA NA 754 156 106 NA NA NA NA NA
1711058400.0 1041.0 NA 126 94 0 NA NA NA NA NA NA 200 162 0 NA NA NA NA NA NA 234 134 64 NA NA NA NA NA NA 344 189 93 NA NA NA NA NA
1711058400.0 1042.0 NA 127 89 0 NA NA NA NA NA NA 210 158 0 NA NA NA NA NA NA 370 143 71 NA NA NA NA NA NA 730 204 134 NA NA NA NA NA
1711058400.0 10424.0 NA 261 469 0 NA NA NA NA NA NA 358 654 0 NA NA NA NA NA NA 351 1569 401 NA NA NA NA NA NA 387 1849 464 NA NA NA NA NA
1711058400.0 1043.0 NA 103 95 0 NA NA NA NA NA NA 181 166 0 NA NA NA NA NA NA 233 126 59 NA NA NA NA NA NA 401 147 93 NA NA NA NA NA
1711058400.0 1044.0 NA 107 107 0 NA NA NA NA NA NA 178 176 0 NA NA NA NA NA NA 230 158 70 NA NA NA NA NA NA 512 179 101 NA NA NA NA NA
1711058400.0 1045.0 NA 101 101 0 NA NA NA NA NA NA 180 166 0 NA NA NA NA NA NA 237 149 60 NA NA NA NA NA NA 348 167 88 NA NA NA NA NA
1711058400.0 105.0 151 174 85 NA NA NA NA NA NA 276 260 151 NA NA NA NA NA NA 1241 295 120 NA NA NA NA NA NA 1292 362 146 NA NA NA NA NA NA
1711058400.0 1052.0 NA 212 165 0 NA NA NA NA NA NA 359 267 0 NA NA NA NA NA NA 473 213 68 NA NA NA NA NA NA 644 390 194 NA NA NA NA NA
1711058400.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 201 61 NA NA NA NA NA NA NA 347 80 NA NA NA NA NA NA
1711058400.0 106.0 128 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 532 117 1177 NA NA NA NA NA NA 727 177 1336 NA NA NA NA NA NA
1711058400.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1711058400.0 1060.2 NA 162 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA
1711058400.0 107.0 165 186 362 NA NA NA NA NA NA 283 260 504 NA NA NA NA NA NA 1538 316 1416 NA NA NA NA NA NA 1174 475 1714 NA NA NA NA NA NA
1711058400.0 108.0 169 186 358 NA NA NA NA NA NA 287 265 512 NA NA NA NA NA NA 1812 302 1444 NA NA NA NA NA NA 1251 264 1928 NA NA NA NA NA NA
1711058400.0 10801.0 NA 289 456 0 156 179 NA NA NA NA 388 666 0 229 264 NA NA NA NA 1395 1402 378 310 479 NA NA NA NA 631 1486 483 416 495 NA NA NA
1711058400.0 10802.0 NA 291 460 0 156 178 NA NA NA NA 393 667 0 229 267 NA NA NA NA 1385 1419 378 318 515 NA NA NA NA 566 1370 431 625 1162 NA NA NA
1711058400.0 10803.0 NA 291 458 0 157 180 NA NA NA NA 378 650 0 234 272 NA NA NA NA 1380 1477 372 298 479 NA NA NA NA 551 1552 399 370 480 NA NA NA
1711058400.0 10804.0 NA 289 463 0 155 179 NA NA NA NA 388 674 0 221 274 NA NA NA NA 1381 1418 385 312 466 NA NA NA NA 553 1425 554 472 470 NA NA NA
1711058400.0 10804.31 NA 245 472 0 157 179 NA NA NA NA 377 679 0 230 267 NA NA NA NA 1453 1534 395 316 486 NA NA NA NA 1172 2978 672 474 571 NA NA NA
1711058400.0 10805.0 NA 289 413 0 156 172 NA NA NA NA 383 649 0 226 262 NA NA NA NA 1386 1409 367 299 488 NA NA NA NA 638 1500 403 354 551 NA NA NA
1711058400.0 10805.31 NA 289 461 0 154 177 NA NA NA NA 381 673 0 234 268 NA NA NA NA 1390 1509 373 315 475 NA NA NA NA 706 3056 453 502 514 NA NA NA
1711058400.0 10806.0 NA 248 454 0 155 174 NA NA NA NA 394 656 0 229 265 NA NA NA NA 1406 1411 397 318 455 NA NA NA NA 562 1500 679 459 502 NA NA NA
1711058400.0 10807.0 NA 291 460 0 184 177 NA NA NA NA 391 679 0 307 267 NA NA NA NA 1386 1453 374 308 451 NA NA NA NA 536 1717 411 348 454 NA NA NA
1711058400.0 10808.0 NA 290 469 0 184 178 NA NA NA NA 385 659 0 305 267 NA NA NA NA 1410 1443 375 305 485 NA NA NA NA 655 1373 397 349 604 NA NA NA
1711058400.0 10809.0 NA 291 461 0 185 179 NA NA NA NA 390 665 0 303 267 NA NA NA NA 1401 1468 385 319 476 NA NA NA NA 594 1497 490 467 479 NA NA NA
1711058400.0 10823.0 NA 290 457 0 156 175 NA NA NA NA 384 672 0 230 261 NA NA NA NA 1382 1426 385 314 487 NA NA NA NA 543 1649 455 519 758 NA NA NA
1711058400.0 10824.0 NA 299 479 0 188 182 NA NA NA NA 387 699 0 303 273 NA NA NA NA 1431 1579 407 325 502 NA NA NA NA 646 1410 486 480 556 NA NA NA
1711058400.0 10824.1 NA 298 305 0 NA NA NA NA NA NA 395 436 0 NA NA NA NA NA NA 1438 647 358 NA NA NA NA NA NA 662 1019 406 NA NA NA NA NA
1711058400.0 10824.6 NA 301 475 0 183 182 NA NA NA NA 400 682 0 303 269 NA NA NA NA 1427 1614 398 328 493 NA NA NA NA 561 1727 422 444 490 NA NA NA
1711058400.0 10824.8 NA 299 488 0 188 182 NA NA NA NA 386 671 0 305 271 NA NA NA NA 1454 1653 411 324 515 NA NA NA NA 655 2089 483 453 841 NA NA NA
1711058400.0 10825.0 NA 290 475 0 157 175 NA NA NA NA 397 665 0 230 262 NA NA NA NA 1414 1505 395 302 511 NA NA NA NA 611 1746 441 364 959 NA NA NA
1711058400.0 10826.0 NA 302 483 0 159 180 NA NA NA NA 392 668 0 229 275 NA NA NA NA 1438 1698 411 319 489 NA NA NA NA 603 1506 465 566 488 NA NA NA
1711058400.0 10842.0 NA 296 482 0 187 179 NA NA NA NA 384 685 0 298 261 NA NA NA NA 1431 1551 401 318 481 NA NA NA NA 703 1913 521 398 614 NA NA NA
1711058400.0 10859.0 NA 268 485 0 161 182 NA NA NA NA 408 675 0 230 276 NA NA NA NA 1455 2252 414 315 488 NA NA NA NA 584 1650 465 470 476 NA NA NA
1711058400.0 10871.0 NA 299 474 0 160 181 NA NA NA NA 402 684 0 230 270 NA NA NA NA 1423 1648 410 301 482 NA NA NA NA 552 1632 462 371 492 NA NA NA
1711058400.0 109.0 167 186 365 NA NA NA NA NA NA 287 268 510 NA NA NA NA NA NA 1948 318 1475 NA NA NA NA NA NA 1198 459 1555 NA NA NA NA NA NA
1711058400.0 11.0 NA 200 359 0 132 NA NA NA NA NA 287 521 0 194 NA NA NA NA NA 1032 1569 388 236 NA NA NA NA NA 428 2043 435 296 NA NA NA NA
1711058400.0 110.0 133 181 341 NA NA NA NA NA NA 215 258 483 NA NA NA NA NA NA 569 287 1367 NA NA NA NA NA NA 923 367 2052 NA NA NA NA NA NA
1711058400.0 1102.0 NA 218 394 274 225 NA NA NA NA NA 317 543 384 268 NA NA NA NA NA 1342 3320 1690 286 NA NA NA NA NA 564 1776 975 258 NA NA NA NA
1711058400.0 11024.0 NA 525 831 0 182 NA NA NA NA NA 738 1116 0 268 NA NA NA NA NA 3635 3537 429 514 NA NA NA NA NA 1556 2141 463 667 NA NA NA NA
1711058400.0 11024.15 NA 531 826 0 NA NA NA NA NA NA 767 1154 0 NA NA NA NA NA NA 3542 3601 432 NA NA NA NA NA NA 1496 2041 456 NA NA NA NA NA
1711058400.0 11024.2 NA 565 823 0 177 NA NA NA NA NA 743 1160 0 265 NA NA NA NA NA 3722 3786 440 436 NA NA NA NA NA 1731 2548 538 720 NA NA NA NA
1711058400.0 11024.6 NA 563 758 0 182 NA NA NA NA NA 763 1142 0 267 NA NA NA NA NA 3537 3509 453 529 NA NA NA NA NA 1386 1952 663 641 NA NA NA NA
1711058400.0 11025.0 NA 520 798 0 182 NA NA NA NA NA 748 1110 0 265 NA NA NA NA NA 3566 3430 421 490 NA NA NA NA NA 1432 2475 523 521 NA NA NA NA
1711058400.0 111.0 164 184 307 NA NA NA NA NA NA 280 262 510 NA NA NA NA NA NA 1001 268 1402 NA NA NA NA NA NA 1050 479 2045 NA NA NA NA NA NA
1711058400.0 112.0 157 179 349 NA NA NA NA NA NA 273 267 491 NA NA NA NA NA NA 1283 307 1408 NA NA NA NA NA NA 1050 507 2137 NA NA NA NA NA NA
1711058400.0 11224.0 NA 261 464 0 NA NA NA NA NA NA 351 678 0 NA NA NA NA NA NA 381 1677 417 NA NA NA NA NA NA 729 1949 474 NA NA NA NA NA
1711058400.0 11224.6 NA 261 472 0 NA NA NA NA NA NA 351 666 0 NA NA NA NA NA NA 376 1643 428 NA NA NA NA NA NA 501 1589 568 NA NA NA NA NA
1711058400.0 113.0 151 183 357 NA NA NA NA NA NA 287 265 487 NA NA NA NA NA NA 1378 292 1330 NA NA NA NA NA NA 770 258 1310 NA NA NA NA NA NA
1711058400.0 114.0 163 177 360 NA NA NA NA NA NA 285 265 512 NA NA NA NA NA NA 1467 322 1382 NA NA NA NA NA NA 1068 937 1421 NA NA NA NA NA NA
1711058400.0 115.0 166 187 364 NA NA NA NA NA NA 288 275 509 NA NA NA NA NA NA 1658 311 1436 NA NA NA NA NA NA 858 272 1515 NA NA NA NA NA NA
1711058400.0 116.0 174 187 362 NA NA NA NA NA NA 290 260 504 NA NA NA NA NA NA 1607 311 1429 NA NA NA NA NA NA 778 340 1676 NA NA NA NA NA NA
1711058400.0 11601.0 NA 262 487 0 158 NA NA NA NA NA 364 683 0 224 NA NA NA NA NA 344 1551 382 292 NA NA NA NA NA 308 1841 463 402 NA NA NA NA
1711058400.0 11602.0 NA 263 482 0 158 NA NA NA NA NA 359 696 0 231 NA NA NA NA NA 337 1554 384 294 NA NA NA NA NA 261 1807 482 513 NA NA NA NA
1711058400.0 11603.0 NA 258 483 0 158 NA NA NA NA NA 358 695 0 223 NA NA NA NA NA 356 1612 378 282 NA NA NA NA NA 371 2146 459 320 NA NA NA NA
1711058400.0 11604.0 NA 257 465 0 158 NA NA NA NA NA 364 692 0 230 NA NA NA NA NA 348 1502 376 284 NA NA NA NA NA 390 1654 442 316 NA NA NA NA
