Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1565211600.0 10.0 NA 114 267 0 NA NA NA 187 324 0 NA NA NA 9143 15096 2401 NA NA NA 9298 15850 2572 NA NA
1565211600.0 1000.0 NA 282 175 0 63 NA NA 368 263 0 87 NA NA 13266 6396 3267 1302 NA NA 13737 7001 3439 1398 NA
1565211600.0 10059.0 NA 170 354 0 90 NA NA 247 406 0 113 NA NA 3773 15137 4703 1098 NA NA 3911 15973 4821 1307 NA
1565211600.0 10224.0 NA 244 400 0 NA NA NA 319 510 0 NA NA NA 13620 18670 5162 NA NA NA 13893 19505 5300 NA NA
1565211600.0 10225.0 NA 238 399 0 NA NA NA 317 498 0 NA NA NA 14039 17545 4978 NA NA NA 14376 18570 5090 NA NA
1565211600.0 1030.0 NA 151 52 0 0 NA NA 232 81 0 0 NA NA 39135 1113 267 269 NA NA 39730 1169 319 313 NA
1565211600.0 10824.1 NA 160 205 0 NA NA NA 234 224 0 NA NA NA 3587 3107 1556 NA NA NA 3706 3261 1678 NA NA
1565211600.0 10859.0 NA 165 345 0 78 173 NA 239 408 0 113 232 NA 4040 16399 4898 1159 2380 NA 4429 17086 5155 1358 2866
1565211600.0 1102.0 NA 111 264 159 115 NA NA 186 324 192 144 NA NA 10643 19070 8516 1514 NA NA 11060 19712 8719 1576 NA
1565211600.0 11024.2 NA 252 432 0 170 NA NA 332 526 0 229 NA NA 20325 23261 4640 2594 NA NA 20582 23766 4892 2901 NA
1565211600.0 11024.3 NA 251 426 0 168 NA NA 334 525 0 229 NA NA 20429 22408 4661 2610 NA NA 20710 22849 4803 3091 NA
1565211600.0 11025.0 NA 253 430 0 163 NA NA 337 532 0 228 NA NA 19945 23347 5118 2576 NA NA 20208 24020 5248 2983 NA
1565211600.0 11634.0 NA 215 363 0 99 NA NA 294 421 0 129 NA NA 7732 10195 9254 2117 NA NA 7946 10997 9374 2485 NA
1565211600.0 11640.0 NA 204 352 0 84 NA NA 283 406 0 118 NA NA 6771 8234 9016 1977 NA NA 7185 8539 9227 2211 NA
1565211600.0 11646.0 NA 220 355 0 88 NA NA 291 414 0 119 NA NA 7203 9362 9056 2013 NA NA 7394 10234 9187 2386 NA
1565211600.0 11650.0 NA 209 362 0 101 NA NA 290 414 0 131 NA NA 7289 9405 9027 2098 NA NA 7592 10130 9171 2473 NA
1565211600.0 11846.0 NA 322 497 0 173 NA NA 421 597 0 232 NA NA 29864 29006 8658 2465 NA NA 30618 30009 8754 2806 NA
1565211600.0 12.0 NA 112 266 0 NA NA NA 186 325 0 NA NA NA 8251 15186 2512 NA NA NA 8472 15990 2730 NA NA
1565211600.0 12434.0 NA 218 366 0 95 NA NA 299 427 0 129 NA NA 7725 10442 9114 2140 NA NA 7929 11384 9350 2504 NA
1565211600.0 12834.0 NA 226 364 0 97 NA NA 300 427 0 129 NA NA 7604 10572 8900 2014 NA NA 7791 11333 9178 2251 NA
1565211600.0 1302.0 63 114 210 NA NA NA 114 144 249 NA NA NA 15029 1782 5122 NA NA NA 15412 1983 5482 NA NA NA
1565211600.0 1303.0 64 116 212 NA NA NA 116 145 252 NA NA NA 29499 1541 6854 NA NA NA 29846 1645 7110 NA NA NA
1565211600.0 1303.17 60 169 218 NA NA NA 111 198 269 NA NA NA 28885 2861 6972 NA NA NA 29193 2984 7275 NA NA NA
1565211600.0 132.0 62 105 248 NA NA NA 117 126 305 NA NA NA 10868 1686 7318 NA NA NA 11375 1978 8029 NA NA NA
1565211600.0 133.0 64 94 250 NA NA NA 121 125 309 NA NA NA 16089 1740 7874 NA NA NA 16454 2182 8712 NA NA NA
1565211600.0 134.701 NA 48 284 0 NA NA NA 108 339 0 NA NA NA 1093 23616 3313 NA NA NA 1163 23969 3420 NA NA
1565211600.0 134.702 NA 42 282 0 NA NA NA 108 336 0 NA NA NA 1183 31342 3081 NA NA NA 1282 31722 3163 NA NA
1565211600.0 134.703 NA 44 292 0 NA NA NA 113 347 0 NA NA NA 1156 31493 3202 NA NA NA 1220 32122 3350 NA NA
1565211600.0 134.704 NA 43 284 0 NA NA NA 109 338 0 NA NA NA 1159 30380 3136 NA NA NA 1216 30719 3316 NA NA
1565211600.0 134.705 NA 41 292 0 NA NA NA 111 346 0 NA NA NA 1177 32973 3382 NA NA NA 1235 33397 3474 NA NA
1565211600.0 134.706 NA 48 292 0 NA NA NA 111 345 0 NA NA NA 1173 34234 3380 NA NA NA 1240 34751 3518 NA NA
1565211600.0 134.709 NA 41 456 0 NA NA NA 111 513 0 NA NA NA 1158 31098 3163 NA NA NA 1244 31949 3302 NA NA
1565211600.0 134.801 NA 53 284 0 NA NA NA 112 334 0 NA NA NA 1128 22742 3068 NA NA NA 1186 23430 3210 NA NA
1565211600.0 134.802 NA 38 286 0 NA NA NA 110 340 0 NA NA NA 1314 37738 3090 NA NA NA 1408 37990 3164 NA NA
1565211600.0 134.803 NA 43 285 0 NA NA NA 113 339 0 NA NA NA 1316 35346 3053 NA NA NA 1383 35957 3133 NA NA
1565211600.0 134.804 NA 44 295 0 NA NA NA 113 348 0 NA NA NA 1339 38397 3088 NA NA NA 1491 38947 3204 NA NA
1565211600.0 134.805 NA 44 299 0 NA NA NA 112 347 0 NA NA NA 1352 37785 3182 NA NA NA 1428 38102 3278 NA NA
1565211600.0 134.806 NA 47 293 0 NA NA NA 110 346 0 NA NA NA 1359 41531 3082 NA NA NA 1434 41870 3183 NA NA
1565211600.0 134.807 NA 121 312 0 NA NA NA 196 363 0 NA NA NA 6393 36590 3679 NA NA NA 6473 36813 3780 NA NA
1565211600.0 134.809 NA 44 283 0 NA NA NA 110 338 0 NA NA NA 1331 36789 3052 NA NA NA 1400 37334 3128 NA NA
1565211600.0 134.81 NA 49 284 0 NA NA NA 110 338 0 NA NA NA 1309 35887 3093 NA NA NA 1430 36271 3217 NA NA
1565211600.0 134.811 NA 43 292 0 NA NA NA 110 343 0 NA NA NA 1334 37973 3102 NA NA NA 1403 38463 3189 NA NA
1565211600.0 134.901 NA 43 284 0 NA NA NA 110 335 0 NA NA NA 1178 23293 3070 NA NA NA 1380 23906 3194 NA NA
1565211600.0 134.902 NA 42 283 0 NA NA NA 112 336 0 NA NA NA 1286 28666 3063 NA NA NA 1353 29058 3141 NA NA
1565211600.0 134.903 NA 46 283 0 NA NA NA 112 334 0 NA NA NA 1237 26173 3112 NA NA NA 1308 26573 3207 NA NA
1565211600.0 134.904 NA 45 285 0 NA NA NA 113 340 0 NA NA NA 1311 33574 3047 NA NA NA 1378 33921 3135 NA NA
1565211600.0 134.905 NA 47 287 0 NA NA NA 112 335 0 NA NA NA 1247 26236 3094 NA NA NA 1314 26706 3229 NA NA
1565211600.0 134.906 NA 34 285 0 NA NA NA 112 338 0 NA NA NA 1297 31036 3071 NA NA NA 1424 31281 3137 NA NA
1565211600.0 134.907 NA 122 310 0 NA NA NA 194 360 0 NA NA NA 4941 29080 3323 NA NA NA 5083 29695 3431 NA NA
1565211600.0 134.908 NA 126 311 0 NA NA NA 197 364 0 NA NA NA 5017 29423 3254 NA NA NA 5140 30043 3359 NA NA
1565211600.0 134.909 NA 44 280 0 NA NA NA 112 335 0 NA NA NA 1241 28417 3068 NA NA NA 1340 28835 3146 NA NA
1565211600.0 134.91 NA 43 282 0 NA NA NA 112 335 0 NA NA NA 1236 25165 3107 NA NA NA 1293 25752 3234 NA NA
1565211600.0 134.911 NA 41 281 0 NA NA NA 112 335 0 NA NA NA 1253 27304 3091 NA NA NA 1311 27678 3165 NA NA
1565211600.0 134.912 NA 36 276 0 NA NA NA 112 328 0 NA NA NA 1225 21327 3080 NA NA NA 1283 21888 3298 NA NA
1565211600.0 134.99601 NA 33 290 0 NA NA NA 112 340 0 NA NA NA 1416 42441 3109 NA NA NA 1496 42693 3187 NA NA
1565211600.0 134.99602 NA 49 283 0 NA NA NA 112 331 0 NA NA NA 1245 25009 3095 NA NA NA 1299 25426 3217 NA NA
1565211600.0 134.99603 NA 49 286 0 NA NA NA 113 339 0 NA NA NA 1331 35522 3099 NA NA NA 1466 35961 3203 NA NA
1565211600.0 134.99901 NA 35 282 0 NA NA NA 112 331 0 NA NA NA 1221 26449 3061 NA NA NA 1276 27200 3141 NA NA
1565211600.0 136.721 NA 72 290 0 NA NA NA 145 342 0 NA NA NA 2443 34316 3607 NA NA NA 2607 34661 3713 NA NA
1565211600.0 136.722 NA 69 303 0 NA NA NA 145 356 0 NA NA NA 2391 41362 3070 NA NA NA 2713 41813 3136 NA NA
1565211600.0 136.723 NA 67 294 0 NA NA NA 143 342 0 NA NA NA 2870 37426 3555 NA NA NA 3230 37649 3649 NA NA
1565211600.0 136.724 NA 69 304 0 NA NA NA 145 358 0 NA NA NA 2639 44009 3069 NA NA NA 2754 44380 3125 NA NA
1565211600.0 136.725 NA 71 337 0 NA NA NA 144 388 0 NA NA NA 2464 39050 3056 NA NA NA 2662 39306 3161 NA NA
1565211600.0 136.726 NA 67 272 0 NA NA NA 145 325 0 NA NA NA 2838 39944 3054 NA NA NA 2972 40133 3173 NA NA
1565211600.0 136.727 NA 158 315 0 NA NA NA 228 364 0 NA NA NA 6861 41038 3697 NA NA NA 7046 41336 3784 NA NA
1565211600.0 136.728 NA 156 312 0 NA NA NA 229 366 0 NA NA NA 8001 44343 3685 NA NA NA 8518 44666 3762 NA NA
1565211600.0 136.729 NA 67 269 0 NA NA NA 139 322 0 NA NA NA 2378 39011 2993 NA NA NA 2505 39277 3066 NA NA
1565211600.0 136.73 NA 69 331 0 NA NA NA 143 383 0 NA NA NA 2699 42109 3072 NA NA NA 3083 42328 3141 NA NA
1565211600.0 136.731 NA 71 335 0 NA NA NA 145 392 0 NA NA NA 2413 42551 3051 NA NA NA 2697 42849 3139 NA NA
1565211600.0 136.732 NA 69 294 0 NA NA NA 145 338 0 NA NA NA 2300 30993 3524 NA NA NA 2486 31242 3607 NA NA
1565211600.0 136.734 NA 68 269 0 NA NA NA 144 322 0 NA NA NA 3465 39083 3052 NA NA NA 3620 39326 3133 NA NA
1565211600.0 136.739 NA 73 NA NA NA NA NA 139 NA NA NA NA NA 3245 NA NA NA NA NA 3358 NA NA NA NA
1565211600.0 136.742 NA 71 271 0 NA NA NA 140 325 0 NA NA NA 3067 61318 2794 NA NA NA 3577 61687 2857 NA NA
1565211600.0 136.743 NA 69 284 0 NA NA NA 139 338 0 NA NA NA 3450 57419 2992 NA NA NA 3965 58006 3078 NA NA
1565211600.0 136.745 NA 70 290 0 NA NA NA 146 342 0 NA NA NA 2956 45882 3625 NA NA NA 3132 46261 3793 NA NA
1565211600.0 136.75 NA 68 NA NA NA NA NA 141 NA NA NA NA NA 3329 NA NA NA NA NA 3470 NA NA NA NA
1565211600.0 136.754 NA 74 290 0 NA NA NA 147 343 0 NA NA NA 3300 50695 2847 NA NA NA 3837 51308 2910 NA NA
1565211600.0 136.756 NA 68 293 0 NA NA NA 143 345 0 NA NA NA 2930 42303 3689 NA NA NA 3051 42730 3782 NA NA
1565211600.0 136.763 NA 65 NA NA NA NA NA 143 NA NA NA NA NA 3467 NA NA NA NA NA 3581 NA NA NA NA
1565211600.0 136.769 NA 71 301 0 NA NA NA 144 354 0 NA NA NA 3094 55959 3395 NA NA NA 3618 56356 3470 NA NA
1565211600.0 136.77 NA 71 310 0 NA NA NA 141 363 0 NA NA NA 2798 57790 3031 NA NA NA 3312 58238 3106 NA NA
1565211600.0 136.771 NA 70 298 0 NA NA NA 144 351 0 NA NA NA 3530 56469 3398 NA NA NA 4031 56947 3473 NA NA
1565211600.0 136.773 NA 71 339 0 NA NA NA 144 396 0 NA NA NA 2990 61234 2833 NA NA NA 3484 61527 2911 NA NA
1565211600.0 136.774 NA 71 280 0 NA NA NA 144 333 0 NA NA NA 3278 60111 2810 NA NA NA 3795 60661 2878 NA NA
1565211600.0 136.776 NA 71 280 0 NA NA NA 142 336 0 NA NA NA 3081 51979 2831 NA NA NA 3597 52580 3000 NA NA
1565211600.0 136.778 NA 70 287 0 NA NA NA 145 341 0 NA NA NA 2541 38298 3604 NA NA NA 2766 38561 3692 NA NA
1565211600.0 136.783 NA 74 NA NA NA NA NA 148 NA NA NA NA NA 2408 NA NA NA NA NA 2628 NA NA NA NA
1565211600.0 136.79 NA 80 311 0 NA NA NA 155 365 0 NA NA NA 3152 49637 3706 NA NA NA 3651 50333 3774 NA NA
1565211600.0 136.794 NA 76 NA NA NA NA NA 150 NA NA NA NA NA 3041 NA NA NA NA NA 3535 NA NA NA NA
1565211600.0 136.811 NA 77 374 0 NA NA NA 145 427 0 NA NA NA 2526 66579 3864 NA NA NA 3035 66968 3934 NA NA
1565211600.0 136.812 NA 74 NA NA NA NA NA 150 NA NA NA NA NA 2306 NA NA NA NA NA 2579 NA NA NA NA
1565211600.0 136.813 NA 79 321 0 NA NA NA 149 372 0 NA NA NA 2061 46445 3079 NA NA NA 2193 46662 3181 NA NA
1565211600.0 136.816 NA 74 NA NA NA NA NA 148 NA NA NA NA NA 2687 NA NA NA NA NA 2852 NA NA NA NA
1565211600.0 136.817 NA 76 NA NA NA NA NA 147 NA NA NA NA NA 2305 NA NA NA NA NA 2457 NA NA NA NA
1565211600.0 136.822 NA 82 NA NA NA NA NA 144 NA NA NA NA NA 2273 NA NA NA NA NA 2399 NA NA NA NA
1565211600.0 136.824 NA 77 NA NA NA NA NA 148 NA NA NA NA NA 2495 NA NA NA NA NA 3004 NA NA NA NA
1565211600.0 136.825 NA 80 330 0 NA NA NA 149 381 0 NA NA NA 2157 61391 3161 NA NA NA 2661 61873 3237 NA NA
1565211600.0 136.826 NA 77 NA NA NA NA NA 149 NA NA NA NA NA 3189 NA NA NA NA NA 3312 NA NA NA NA
1565211600.0 136.834 NA 77 NA NA NA NA NA 146 NA NA NA NA NA 2430 NA NA NA NA NA 2938 NA NA NA NA
1565211600.0 136.845 NA 77 311 0 NA NA NA 150 368 0 NA NA NA 2982 67205 3713 NA NA NA 3486 67512 3829 NA NA
1565211600.0 136.848 NA 77 NA NA NA NA NA 150 NA NA NA NA NA 3221 NA NA NA NA NA 3733 NA NA NA NA
1565211600.0 136.849 NA 78 341 0 NA NA NA 151 394 0 NA NA NA 2196 65757 5041 NA NA NA 2723 66250 5109 NA NA
1565211600.0 136.852 NA 73 NA NA NA NA NA 147 NA NA NA NA NA 2310 NA NA NA NA NA 2624 NA NA NA NA
