Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1559854800.0 1.0 62 85 193 NA NA NA NA NA NA 118 120 230 NA NA NA NA NA NA 4620 1336 3942 NA NA NA NA NA NA 4737 1466 4134 NA NA NA NA NA NA
1559854800.0 10.0 NA 112 269 0 NA NA NA NA NA NA 188 332 0 NA NA NA NA NA NA 5226 5749 906 NA NA NA NA NA NA 6524 5967 940 NA NA NA NA NA
1559854800.0 1000.0 NA 283 168 0 63 NA NA NA NA NA 369 263 0 87 NA NA NA NA NA 5636 2645 1223 527 NA NA NA NA NA 5892 2888 1254 561 NA NA NA NA
1559854800.0 10001.0 NA 112 326 0 88 NA NA NA NA NA 192 380 0 112 NA NA NA NA NA 1241 2884 1629 418 NA NA NA NA NA 1735 3069 1677 484 NA NA NA NA
1559854800.0 10002.0 NA 119 333 0 88 NA NA NA NA NA 192 380 0 112 NA NA NA NA NA 1873 7080 4327 967 NA NA NA NA NA 2009 7368 4423 1109 NA NA NA NA
1559854800.0 10003.0 NA 123 332 0 83 NA NA NA NA NA 193 383 0 112 NA NA NA NA NA 1922 7083 4334 975 NA NA NA NA NA 2113 7328 4403 1083 NA NA NA NA
1559854800.0 10004.0 NA 118 323 0 81 NA NA NA NA NA 192 380 0 112 NA NA NA NA NA 879 3057 1875 398 NA NA NA NA NA 966 3188 1917 452 NA NA NA NA
1559854800.0 10005.0 NA 121 333 0 90 NA NA NA NA NA 192 380 0 112 NA NA NA NA NA 1869 6930 4344 963 NA NA NA NA NA 2053 7204 4430 1079 NA NA NA NA
1559854800.0 10006.0 NA 116 319 0 86 NA NA NA NA NA 192 376 0 111 NA NA NA NA NA 1019 3429 1678 397 NA NA NA NA NA 1130 3581 1714 449 NA NA NA NA
1559854800.0 10007.0 NA 117 331 0 76 NA NA NA NA NA 194 381 0 112 NA NA NA NA NA 1200 2684 1646 392 NA NA NA NA NA 1557 2790 1679 451 NA NA NA NA
