Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1599901200.0 1.0 166 488 771 NA NA NA NA 672 800 1302 NA NA NA NA 3573 1316 2734 NA NA NA NA 1494 525 1751 NA NA NA NA
1599901200.0 10.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1599901200.0 1000.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1599901200.0 10001.0 NA 1097 0 NA NA NA NA NA 1445 0 NA NA NA NA NA 3263 0 NA NA NA NA NA 1087 0 NA NA NA NA
1599901200.0 10002.0 NA 964 974 NA NA NA NA NA 1381 1452 NA NA NA NA NA 3187 3888 NA NA NA NA NA 1017 2863 NA NA NA NA
1599901200.0 10003.0 NA 1083 0 NA NA NA NA NA 1381 0 NA NA NA NA NA 3221 0 NA NA NA NA NA 1039 0 NA NA NA NA
1599901200.0 10004.0 NA 1063 0 NA NA NA NA NA 1381 0 NA NA NA NA NA 3203 0 NA NA NA NA NA 1086 0 NA NA NA NA
1599901200.0 10005.0 NA 1065 845 0 NA NA NA NA 1381 1222 0 NA NA NA NA 3200 6314 0 NA NA NA NA 1058 5042 0 NA NA NA
1599901200.0 10006.0 NA 1113 766 0 NA NA NA NA 1445 1453 0 NA NA NA NA 3244 5882 0 NA NA NA NA 1070 4745 0 NA NA NA
1599901200.0 10007.0 NA 1118 0 NA NA NA NA NA 1445 0 NA NA NA NA NA 3279 0 NA NA NA NA NA 1091 0 NA NA NA NA
1599901200.0 10008.0 NA 540 707 0 289 315 NA NA 1445 1388 0 566 1099 NA NA 3732 4121 1283 770 1273 NA NA 1197 2831 1341 528 993 NA
1599901200.0 1001.2 NA 1212 438 0 NA NA NA NA 1686 694 0 NA NA NA NA 36037 7115 218 NA NA NA NA 10985 2970 276 NA NA NA
1599901200.0 1002.0 NA 1464 584 NA NA NA NA NA 1832 621 NA NA NA NA NA 5775 1160 NA NA NA NA NA 3112 547 NA NA NA NA
1599901200.0 10023.0 NA 1123 949 0 NA NA NA NA 1445 1286 0 NA NA NA NA 3235 5722 0 NA NA NA NA 1015 4531 0 NA NA NA
1599901200.0 10024.0 NA 1068 1000 0 539 639 NA NA 1611 1516 0 630 1100 NA NA 4357 4212 1257 707 1092 NA NA 1375 2820 1292 481 870 NA
1599901200.0 10024.1 NA 820 348 0 NA NA NA NA 1381 711 0 NA NA NA NA 3781 2341 856 NA NA NA NA 1184 1214 899 NA NA NA
1599901200.0 10024.2 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1599901200.0 10024.3 NA 1097 586 0 NA NA NA NA 1381 711 0 NA NA NA NA 3600 2208 690 NA NA NA NA 1133 1128 734 NA NA NA
1599901200.0 10024.4 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1599901200.0 10024.5 NA 1118 534 0 NA NA NA NA 1445 703 0 NA NA NA NA 3438 1339 242 NA NA NA NA 1082 764 259 NA NA NA
1599901200.0 10025.0 NA 1138 1055 0 0 NA NA NA 1445 1452 0 0 NA NA NA 3262 4014 1234 0 NA NA NA 1023 2798 1286 0 NA NA
1599901200.0 10026.0 NA 758 1056 0 0 NA NA NA 1381 1516 0 0 NA NA NA 3380 4723 1278 0 NA NA NA 1036 3340 1362 0 NA NA
1599901200.0 1003.0 NA 440 0 NA NA NA NA NA 1492 0 NA NA NA NA NA 8082 627 NA NA NA NA NA 3514 672 NA NA NA NA
1599901200.0 1004.0 NA 578 264 0 0 0 0 NA 1169 565 0 0 0 0 NA 2725 861 148 189 423 396 NA 1582 506 175 211 449 418
1599901200.0 10042.0 NA 1109 1010 0 NA NA NA NA 1445 1389 0 NA NA NA NA 3305 4175 0 NA NA NA NA 1025 3064 0 NA NA NA
1599901200.0 10059.0 NA 1086 0 NA NA NA NA NA 1381 0 NA NA NA NA NA 3427 0 NA NA NA NA NA 1054 0 NA NA NA NA
1599901200.0 10071.0 NA 1117 0 NA NA NA NA NA 1445 0 NA NA NA NA NA 3328 0 NA NA NA NA NA 1072 0 NA NA NA NA
1599901200.0 101.0 315 NA NA NA NA NA NA 433 NA NA NA NA NA NA 1577 NA NA NA NA NA NA 1621 NA NA NA NA NA NA
1599901200.0 1010.0 NA 896 524 0 NA NA NA NA 1079 564 0 NA NA NA NA 206 447 258 NA NA NA NA 243 395 274 NA NA NA
1599901200.0 102.0 248 NA NA NA NA NA NA 433 NA NA NA NA NA NA 1327 NA NA NA NA NA NA 1369 NA NA NA NA NA NA
1599901200.0 1020.0 NA 638 536 0 1020 NA NA NA 1079 562 0 1079 NA NA NA 502 155 111 558 NA NA NA 384 176 125 488 NA NA
1599901200.0 10224.0 NA 1091 1717 0 922 NA NA NA 1649 2187 0 1100 NA NA NA 8101 7398 1275 1140 NA NA NA 2822 3916 1362 917 NA NA
1599901200.0 10224.15 NA 1253 1790 0 932 NA NA NA 1726 2263 0 1102 NA NA NA 9486 7400 1311 1247 NA NA NA 3127 3850 1344 960 NA NA
1599901200.0 10225.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1599901200.0 103.0 630 0 0 NA NA NA NA 673 0 0 NA NA NA NA 2051 474 2386 NA NA NA NA 1006 306 2181 NA NA NA NA
1599901200.0 1030.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1599901200.0 1040.0 NA 1209 0 NA NA NA NA NA 1787 0 NA NA NA NA NA 19956 0 NA NA NA NA NA 6642 0 NA NA NA NA
1599901200.0 1040.1 NA 1031 531 0 NA NA NA NA 1084 562 0 NA NA NA NA 885 242 204 NA NA NA NA 676 250 219 NA NA NA
1599901200.0 105.0 620 486 424 NA NA NA NA 672 864 462 NA NA NA NA 2405 1150 192 NA NA NA NA 1308 445 200 NA NA NA NA
1599901200.0 107.0 616 500 0 NA NA NA NA 672 864 0 NA NA NA NA 4556 1152 0 NA NA NA NA 1709 469 0 NA NA NA NA
1599901200.0 10801.0 NA 1068 1021 0 0 NA NA NA 1381 1389 0 0 NA NA NA 3147 4008 1253 0 NA NA NA 1065 3024 1348 0 NA NA
1599901200.0 10803.0 NA 1128 1020 0 NA NA NA NA 1445 1222 0 NA NA NA NA 3153 5597 0 NA NA NA NA 1022 4760 0 NA NA NA
1599901200.0 10804.0 NA 1099 752 NA NA NA NA NA 1381 1350 NA NA NA NA NA 3012 5445 NA NA NA NA NA 959 4373 NA NA NA NA
1599901200.0 10805.0 NA 914 0 NA NA NA NA NA 1445 0 NA NA NA NA NA 2984 0 NA NA NA NA NA 1017 0 NA NA NA NA
1599901200.0 10807.0 NA 615 1021 0 193 320 NA NA 1381 1324 0 566 1099 NA NA 3137 4248 1387 827 1308 NA NA 996 3062 1436 554 1097 NA
1599901200.0 10808.0 NA 1062 1087 0 NA NA NA NA 1381 1452 0 NA NA NA NA 3108 3796 0 NA NA NA NA 1078 2775 0 NA NA NA
1599901200.0 10809.0 NA 1078 0 NA NA NA NA NA 1381 0 NA NA NA NA NA 3156 0 NA NA NA NA NA 1018 0 NA NA NA NA
1599901200.0 10823.0 NA 1053 1044 0 0 NA NA NA 1381 1452 0 0 NA NA NA 3042 3791 1203 0 NA NA NA 973 2720 1247 0 NA NA
1599901200.0 10824.0 NA 745 1077 0 138 874 NA NA 1445 1452 0 566 1100 NA NA 4123 4368 1237 713 1075 NA NA 1349 2889 1260 465 834 NA
1599901200.0 10824.1 NA 711 526 0 NA NA NA NA 1291 711 0 NA NA NA NA 3967 2584 849 NA NA NA NA 1236 1284 894 NA NA NA
1599901200.0 10824.5 NA 1067 308 0 NA NA NA NA 1381 703 0 NA NA NA NA 3588 1577 279 NA NA NA NA 1129 905 314 NA NA NA
1599901200.0 10824.501 NA 931 467 0 NA NA NA NA 1445 639 0 NA NA NA NA 3390 1689 308 NA NA NA NA 1051 1026 342 NA NA NA
1599901200.0 10824.502 NA 1095 519 0 NA NA NA NA 1381 642 0 NA NA NA NA 3664 1566 256 NA NA NA NA 1148 932 282 NA NA NA
1599901200.0 10824.511 NA 940 164 0 NA NA NA NA 1445 579 0 NA NA NA NA 3481 745 336 NA NA NA NA 1105 665 358 NA NA NA
1599901200.0 10824.512 NA 805 96 0 NA NA NA NA 1445 581 0 NA NA NA NA 3543 825 375 NA NA NA NA 1108 797 420 NA NA NA
1599901200.0 10824.521 NA 1079 310 0 NA NA NA NA 1445 578 0 NA NA NA NA 3394 690 302 NA NA NA NA 1054 666 324 NA NA NA
1599901200.0 10824.522 NA 953 487 0 NA NA NA NA 1445 580 0 NA NA NA NA 3844 731 350 NA NA NA NA 1219 684 394 NA NA NA
