Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1593550800.0 1020.0 NA 43 38 0 40 NA 157 85 0 157 NA 684 283 120 743 NA 483 474 168 490
1593550800.0 11834.99 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1593550800.0 1311.0 NA 0 NA NA NA NA 0 NA NA NA NA 734 NA NA NA NA 595 NA NA NA
1593550800.0 1315.0 NA 0 NA NA NA NA 0 NA NA NA NA 943 NA NA NA NA 661 NA NA NA
1593550800.0 1325.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1593550800.0 1335.0 NA 301 NA NA NA NA 505 NA NA NA NA 1904 NA NA NA NA 1115 NA NA NA
1593550800.0 1348.0 NA 253 NA NA NA NA 466 NA NA NA NA 1360 NA NA NA NA 888 NA NA NA
1593550800.0 136.842 NA 390 0 NA NA NA 525 0 NA NA NA 7035 0 NA NA NA 2826 0 NA NA
1593550800.0 250202.0 NA 0 NA NA NA NA 0 NA NA NA NA 982 NA NA NA NA 1051 NA NA NA
1593550800.0 503.0 40 0 NA NA NA 109 0 NA NA NA 3889 419 NA NA NA 2290 490 NA NA NA
1593550800.0 504.0 48 0 NA NA NA 110 0 NA NA NA 541 439 NA NA NA 636 556 NA NA NA
1593550800.0 541.0 51 0 NA NA NA 117 0 NA NA NA 718 448 NA NA NA 665 628 NA NA NA
1593550800.0 545.0 51 0 NA NA NA 128 0 NA NA NA 447 389 NA NA NA 533 520 NA NA NA
