Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1594328400.0 1.0 60 130 184 NA NA NA NA NA NA 117 159 257 NA NA NA NA NA NA 2192 774 2216 NA NA NA NA NA NA 2304 850 2356 NA NA NA NA NA NA
1594328400.0 10.0 NA 147 262 0 NA NA NA NA NA NA 225 358 0 NA NA NA NA NA NA 7302 5643 896 NA NA NA NA NA NA 7726 5840 941 NA NA NA NA NA
1594328400.0 1000.0 NA 293 166 0 56 NA NA NA NA NA 391 261 0 90 NA NA NA NA NA 5801 2766 669 555 NA NA NA NA NA 5962 2906 703 592 NA NA NA NA
1594328400.0 10001.0 NA 198 336 0 71 166 NA NA NA NA 274 423 0 111 256 NA NA NA NA 1599 2719 1372 409 1011 NA NA NA NA 1699 2823 1471 474 1125 NA NA NA
1594328400.0 10002.0 NA 195 328 0 69 160 NA NA NA NA 274 424 0 111 251 NA NA NA NA 1595 2736 1379 414 1003 NA NA NA NA 1723 2837 1428 473 1108 NA NA NA
1594328400.0 10003.0 NA 200 346 0 70 167 NA NA NA NA 275 428 0 111 252 NA NA NA NA 1687 2844 1363 422 1099 NA NA NA NA 1813 2963 1414 485 1259 NA NA NA
1594328400.0 10004.0 NA 196 336 0 67 166 NA NA NA NA 274 423 0 108 255 NA NA NA NA 1722 2780 1365 402 1142 NA NA NA NA 1856 2908 1421 477 1296 NA NA NA
1594328400.0 10005.0 NA 197 333 0 69 164 NA NA NA NA 274 424 0 110 251 NA NA NA NA 1674 2743 1383 419 1136 NA NA NA NA 1822 2837 1433 483 1287 NA NA NA
1594328400.0 10006.0 NA 194 337 0 68 156 NA NA NA NA 277 423 0 108 244 NA NA NA NA 1693 2701 1380 402 1066 NA NA NA NA 1820 2797 1433 476 1221 NA NA NA
1594328400.0 10007.0 NA 198 327 0 70 169 NA NA NA NA 276 423 0 111 256 NA NA NA NA 1636 2778 1388 409 1167 NA NA NA NA 1761 2878 1457 473 1329 NA NA NA
1594328400.0 10008.0 NA 196 333 0 70 167 NA NA NA NA 276 423 0 111 251 NA NA NA NA 2140 2912 1448 518 1229 NA NA NA NA 2301 3041 1493 618 1407 NA NA NA
1594328400.0 10009.0 NA 197 342 0 70 158 NA NA NA NA 277 429 0 111 251 NA NA NA NA 1533 2862 1384 401 1011 NA NA NA NA 1631 2972 1430 456 1134 NA NA NA
1594328400.0 1001.0 NA 264 112 0 0 0 0 0 0 NA 355 152 0 0 0 0 0 0 NA 5988 986 197 141 234 384 226 416 NA 6234 1071 230 173 260 412 268 449
1594328400.0 1001.2 NA 313 141 0 NA NA NA NA NA NA 416 174 0 NA NA NA NA NA NA 36297 4485 226 NA NA NA NA NA NA 37220 4577 286 NA NA NA NA NA
