Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1758920400.0 1.0 145 181 285 NA NA NA NA NA 237 257 450 NA NA NA NA NA 641 177 595 NA NA NA NA NA 485 175 799 NA NA NA NA NA 
1758920400.0 10.0 NA 222 427 0 NA NA NA NA NA 325 591 0 NA NA NA NA NA 709 1480 183 NA NA NA NA NA 370 975 228 NA NA NA NA 
1758920400.0 1000.0 NA 351 178 0 115 NA NA NA NA 566 293 0 178 NA NA NA NA 1209 202 144 133 NA NA NA NA 819 234 176 140 NA NA NA 
1758920400.0 10001.0 NA 308 515 0 153 178 NA NA NA 417 733 0 231 273 NA NA NA 735 1201 250 249 319 NA NA NA 363 1155 277 316 387 NA NA 
1758920400.0 10002.0 NA 303 515 0 154 181 NA NA NA 420 734 0 225 275 NA NA NA 829 1069 286 247 381 NA NA NA 403 1054 309 328 420 NA NA 
1758920400.0 10003.0 NA 301 516 0 155 175 NA NA NA 416 769 0 234 287 NA NA NA 871 999 269 253 366 NA NA NA 450 1037 300 325 409 NA NA 
1758920400.0 10004.0 NA 307 503 0 159 180 NA NA NA 410 736 0 221 284 NA NA NA 770 970 284 252 328 NA NA NA 416 1110 312 313 438 NA NA 
1758920400.0 10005.0 NA 313 509 0 158 179 NA NA NA 409 744 0 230 279 NA NA NA 951 1040 247 220 318 NA NA NA 412 1142 267 253 415 NA NA 
1758920400.0 10006.0 NA 302 500 0 157 184 NA NA NA 411 734 0 230 272 NA NA NA 917 1040 257 234 392 NA NA NA 417 1061 288 326 429 NA NA 
1758920400.0 10007.0 NA 317 503 0 181 188 NA NA NA 419 741 0 300 279 NA NA NA 961 1061 251 277 392 NA NA NA 423 1102 329 353 452 NA NA 
1758920400.0 10008.0 NA 305 510 0 179 176 NA NA NA 424 732 0 306 282 NA NA NA 639 821 194 178 255 NA NA NA 288 773 222 209 278 NA NA 
1758920400.0 10009.0 NA 312 512 0 181 187 NA NA NA 421 734 0 311 285 NA NA NA 922 1062 258 260 374 NA NA NA 468 979 300 327 445 NA NA 
1758920400.0 1001.2 NA 550 233 0 0 0 0 NA NA 777 359 0 0 0 0 NA NA 4474 370 52 57 59 61 NA NA 1800 324 79 90 94 83 NA 
1758920400.0 1001.3 NA 517 211 0 NA NA NA NA NA 777 329 0 NA NA NA NA NA 3995 247 110 NA NA NA NA NA 1803 248 134 NA NA NA NA 
1758920400.0 1002.0 NA 397 142 NA NA NA NA NA NA 576 183 NA NA NA NA NA NA 1288 104 NA NA NA NA NA NA 1038 94 NA NA NA NA NA 
1758920400.0 1002.4 NA 531 0 NA NA NA NA NA NA 780 0 NA NA NA NA NA NA 6084 252 NA NA NA NA NA NA 2636 272 NA NA NA NA NA 
1758920400.0 1002.5 NA 150 133 0 0 NA NA NA NA 237 207 0 0 NA NA NA NA 173 133 139 64 NA NA NA NA 283 157 157 79 NA NA NA 
1758920400.0 10023.0 NA 305 499 0 153 176 NA NA NA 423 750 0 224 270 NA NA NA 644 790 201 169 276 NA NA NA 315 928 280 199 312 NA NA 
1758920400.0 10024.0 NA 312 529 0 188 190 NA NA NA 416 776 0 304 275 NA NA NA 857 1290 291 247 376 NA NA NA 431 1125 311 312 420 NA NA 
1758920400.0 10024.1 NA 326 314 0 NA NA NA NA NA 426 443 0 NA NA NA NA NA 747 519 236 NA NA NA NA NA 339 579 258 NA NA NA NA 
1758920400.0 10024.2 NA 312 520 0 NA NA NA NA NA 416 728 0 NA NA NA NA NA 637 909 195 NA NA NA NA NA 282 824 210 NA NA NA NA 
1758920400.0 10024.3 NA 321 288 0 NA NA NA NA NA 421 414 0 NA NA NA NA NA 859 449 172 NA NA NA NA NA 415 499 190 NA NA NA NA 
1758920400.0 10024.4 NA 313 516 0 NA NA NA NA NA 430 742 0 NA NA NA NA NA 640 833 197 NA NA NA NA NA 298 811 231 NA NA NA NA 
1758920400.0 10025.0 NA 314 511 0 159 178 NA NA NA 408 743 0 226 280 NA NA NA 916 1025 277 234 316 NA NA NA 422 1024 301 276 390 NA NA 
1758920400.0 10026.0 NA 317 534 0 158 180 NA NA NA 424 786 0 234 284 NA NA NA 946 1375 310 256 368 NA NA NA 413 1226 363 353 408 NA NA 
1758920400.0 1003.0 NA 400 0 NA NA NA NA NA NA 663 0 NA NA NA NA NA NA 1469 181 NA NA NA NA NA NA 1106 236 NA NA NA NA NA 
1758920400.0 10042.0 NA 305 520 0 192 189 NA NA NA 427 743 0 310 278 NA NA NA 846 1058 257 264 412 NA NA NA 392 970 282 354 455 NA NA 
1758920400.0 1005.0 NA 217 156 0 0 NA NA NA NA 377 260 0 0 NA NA NA NA 238 133 49 63 NA NA NA NA 338 173 66 114 NA NA NA 
1758920400.0 10059.0 NA 327 540 0 162 183 NA NA NA 429 757 0 232 285 NA NA NA 912 1597 313 256 389 NA NA NA 388 1206 371 304 418 NA NA 
1758920400.0 10071.0 NA 314 529 0 162 181 NA NA NA 436 756 0 236 287 NA NA NA 867 1311 316 247 310 NA NA NA 378 1197 343 283 409 NA NA 
1758920400.0 101.0 181 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 
1758920400.0 1010.0 NA 90 104 0 NA NA NA NA NA 156 176 0 NA NA NA NA NA 92 134 68 NA NA NA NA NA 233 169 79 NA NA NA NA 
1758920400.0 102.0 172 NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 
1758920400.0 1020.0 NA 89 85 0 94 NA NA NA NA 171 158 0 169 NA NA NA NA 99 88 32 105 NA NA NA NA 153 109 55 169 NA NA NA 
1758920400.0 10224.0 NA 493 718 0 184 NA NA NA NA 685 1079 0 276 NA NA NA NA 1503 1614 224 274 NA NA NA NA 743 1084 244 286 NA NA NA 
1758920400.0 10224.15 NA 499 706 0 207 NA NA NA NA 657 1045 0 312 NA NA NA NA 1440 1590 228 365 NA NA NA NA 661 1197 262 329 NA NA NA 
1758920400.0 10225.0 NA 447 745 0 184 NA NA NA NA 663 1047 0 280 NA NA NA NA 1862 2083 273 385 NA NA NA NA 908 1526 298 448 NA NA NA 
1758920400.0 103.0 117 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 229 58 600 NA NA NA NA NA 213 65 769 NA NA NA NA NA 
1758920400.0 1030.0 NA 281 97 0 0 NA NA NA NA 414 162 0 0 NA NA NA NA 2633 120 33 35 NA NA NA NA 1019 123 55 72 NA NA NA 
1758920400.0 1040.0 NA 502 86 0 NA NA NA NA NA 698 145 0 NA NA NA NA NA 3984 68 48 NA NA NA NA NA 1581 82 59 NA NA NA NA 
1758920400.0 1040.1 NA 134 86 0 NA NA NA NA NA 213 145 0 NA NA NA NA NA 238 89 50 NA NA NA NA NA 391 113 61 NA NA NA NA 
1758920400.0 1041.0 NA 125 88 0 NA NA NA NA NA 212 155 0 NA NA NA NA NA 179 106 36 NA NA NA NA NA 237 141 47 NA NA NA NA 
1758920400.0 1042.0 NA 128 89 0 NA NA NA NA NA 212 152 0 NA NA NA NA NA 271 106 41 NA NA NA NA NA 456 129 61 NA NA NA NA 
