Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688331600.0 1.0 157 185 301 NA NA NA NA NA NA 305 283 436 NA NA NA NA NA NA 1399 412 1202 NA NA NA NA NA NA 2545 1373 1708 NA NA NA NA NA NA
1688331600.0 10.0 NA 224 396 0 NA NA NA NA NA NA 347 588 0 NA NA NA NA NA NA 1530 3486 892 NA NA NA NA NA NA 1198 4023 1608 NA NA NA NA NA
1688331600.0 1000.0 NA 405 255 0 131 NA NA NA NA NA 562 364 0 219 NA NA NA NA NA 3149 1149 432 359 NA NA NA NA NA 3151 2032 529 483 NA NA NA NA
1688331600.0 10001.0 NA 313 566 0 172 174 NA NA NA NA 419 857 0 259 279 NA NA NA NA 1569 2055 652 519 745 NA NA NA NA 2200 5465 1531 1023 1558 NA NA NA
1688331600.0 10002.0 NA 310 553 0 171 173 NA NA NA NA 440 879 0 258 277 NA NA NA NA 1537 2036 625 512 717 NA NA NA NA 1540 3485 774 660 827 NA NA NA
1688331600.0 10003.0 NA 310 556 0 171 175 NA NA NA NA 427 856 0 258 279 NA NA NA NA 1559 2027 626 522 754 NA NA NA NA 1558 2745 807 711 1048 NA NA NA
1688331600.0 10005.0 NA 312 507 0 171 171 NA NA NA NA 417 863 0 250 276 NA NA NA NA 1534 2043 641 525 794 NA NA NA NA 1063 4324 997 1034 2051 NA NA NA
1688331600.0 10006.0 NA 310 557 0 170 169 NA NA NA NA 424 899 0 251 273 NA NA NA NA 1555 1982 642 546 683 NA NA NA NA 1161 2892 1420 1619 815 NA NA NA
1688331600.0 10008.0 NA 308 563 0 200 173 NA NA NA NA 428 850 0 329 277 NA NA NA NA 1566 1986 676 550 709 NA NA NA NA 1726 3304 1015 1511 871 NA NA NA
1688331600.0 10009.0 NA 315 566 0 200 174 NA NA NA NA 433 855 0 334 273 NA NA NA NA 1577 2047 638 551 748 NA NA NA NA 930 3240 682 1440 1234 NA NA NA
1688331600.0 1001.0 NA 308 202 0 0 0 0 0 0 NA 523 300 0 0 0 0 0 0 NA 3153 672 122 115 171 786 216 683 NA 11170 2193 365 1008 661 1498 1110 1053
1688331600.0 1001.2 NA 645 248 0 0 0 0 NA NA NA 971 392 0 0 0 0 NA NA NA 11066 1135 130 166 196 208 NA NA NA 6077 1097 172 328 256 250 NA NA
1688331600.0 1001.3 NA 628 241 0 NA NA NA NA NA NA 968 391 0 NA NA NA NA NA NA 8528 1166 332 NA NA NA NA NA NA 4222 1055 535 NA NA NA NA NA
1688331600.0 1002.0 NA 384 151 NA NA NA NA NA NA NA 543 199 NA NA NA NA NA NA NA 3102 433 NA NA NA NA NA NA NA 3841 393 NA NA NA NA NA NA
1688331600.0 1002.3 NA 575 240 0 NA NA NA NA NA NA 941 385 0 NA NA NA NA NA NA 7358 938 319 NA NA NA NA NA NA 4674 1099 397 NA NA NA NA NA
1688331600.0 1002.4 NA 609 0 NA NA NA NA NA NA NA 965 0 NA NA NA NA NA NA NA 10686 610 NA NA NA NA NA NA NA 4494 938 NA NA NA NA NA NA
1688331600.0 10023.0 NA 315 549 0 153 169 NA NA NA NA 424 860 0 260 269 NA NA NA NA 1558 1962 636 524 703 NA NA NA NA 878 2550 697 749 1022 NA NA NA
1688331600.0 10024.0 NA 320 571 0 203 175 NA NA NA NA 438 870 0 341 278 NA NA NA NA 1627 2256 826 543 762 NA NA NA NA 1311 3297 1193 780 1028 NA NA NA
1688331600.0 10024.1 NA 316 320 0 NA NA NA NA NA NA 441 547 0 NA NA NA NA NA NA 1696 932 968 NA NA NA NA NA NA 1899 1515 1220 NA NA NA NA NA
1688331600.0 10024.2 NA 323 575 0 NA NA NA NA NA NA 443 872 0 NA NA NA NA NA NA 1604 2223 801 NA NA NA NA NA NA 852 2596 1682 NA NA NA NA NA
1688331600.0 10024.3 NA 322 269 0 NA NA NA NA NA NA 431 526 0 NA NA NA NA NA NA 1633 911 837 NA NA NA NA NA NA 974 1763 955 NA NA NA NA NA
1688331600.0 10024.4 NA 321 568 0 NA NA NA NA NA NA 437 845 0 NA NA NA NA NA NA 1558 2140 722 NA NA NA NA NA NA 1078 3022 774 NA NA NA NA NA
1688331600.0 10024.5 NA 314 180 0 NA NA NA NA NA NA 432 333 0 NA NA NA NA NA NA 1669 576 292 NA NA NA NA NA NA 1169 847 357 NA NA NA NA NA
1688331600.0 10025.0 NA 316 560 0 144 171 NA NA NA NA 435 863 0 250 275 NA NA NA NA 1577 2044 726 525 763 NA NA NA NA 1054 2943 951 714 1546 NA NA NA
1688331600.0 10026.0 NA 317 573 0 175 176 NA NA NA NA 428 867 0 255 278 NA NA NA NA 1611 2374 830 522 766 NA NA NA NA 1616 2651 1094 673 935 NA NA NA
1688331600.0 1003.0 NA 403 0 NA NA NA NA NA NA NA 667 0 NA NA NA NA NA NA NA 3160 402 NA NA NA NA NA NA NA 3881 487 NA NA NA NA NA NA
1688331600.0 1004.0 NA 289 170 0 0 0 0 NA NA NA 435 256 0 0 0 0 NA NA NA 1185 347 99 156 634 663 NA NA NA 1558 936 205 347 693 1133 NA NA
1688331600.0 10042.0 NA 313 561 0 205 172 NA NA NA NA 433 863 0 336 275 NA NA NA NA 1599 2075 740 536 724 NA NA NA NA 1232 2948 791 698 1010 NA NA NA
1688331600.0 1005.0 NA 232 179 0 NA NA NA NA NA NA 391 301 0 NA NA NA NA NA NA 660 328 144 NA NA NA NA NA NA 910 441 177 NA NA NA NA NA
1688331600.0 10059.0 NA 274 585 0 174 175 NA NA NA NA 439 881 0 259 275 NA NA NA NA 1653 2802 835 535 744 NA NA NA NA 1618 3884 1310 1006 885 NA NA NA
1688331600.0 10071.0 NA 321 569 0 174 176 NA NA NA NA 439 871 0 261 278 NA NA NA NA 1582 2186 775 547 755 NA NA NA NA 1320 3053 855 1438 869 NA NA NA
1688331600.0 101.0 191 NA NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA
1688331600.0 1010.0 NA 105 124 0 NA NA NA NA NA NA 185 210 0 NA NA NA NA NA NA 179 241 264 NA NA NA NA NA NA 276 386 314 NA NA NA NA NA
1688331600.0 102.0 191 NA NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA
