Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1594328400.0 1.0 74 234 173 NA NA NA NA NA NA 223 567 535 NA NA NA NA NA NA 1271 2490 3679 NA NA NA NA NA NA 1623 3201 4747 NA NA NA NA NA NA
1594328400.0 10.0 NA 261 303 0 NA NA NA NA NA NA 586 644 0 NA NA NA NA NA NA 4540 10532 482 NA NA NA NA NA NA 2817 7458 1019 NA NA NA NA NA
1594328400.0 1000.0 NA 412 145 0 61 NA NA NA NA NA 691 302 0 125 NA NA NA NA NA 3844 1324 371 265 NA NA NA NA NA 3190 1657 739 393 NA NA NA NA
1594328400.0 10001.0 NA 339 379 0 68 144 NA NA NA NA 699 755 0 149 309 NA NA NA NA 3915 3617 731 474 1837 NA NA NA NA 2243 4690 1518 874 2164 NA NA NA
1594328400.0 10002.0 NA 340 381 0 68 154 NA NA NA NA 703 724 0 148 326 NA NA NA NA 3050 3082 731 415 1813 NA NA NA NA 1834 5118 2542 1174 2215 NA NA NA
1594328400.0 10003.0 NA 330 396 0 68 154 NA NA NA NA 708 735 0 147 337 NA NA NA NA 3115 6480 747 566 1197 NA NA NA NA 2769 7219 1168 1103 1679 NA NA NA
1594328400.0 10004.0 NA 334 377 0 66 148 NA NA NA NA 678 726 0 144 332 NA NA NA NA 2979 8863 738 548 1491 NA NA NA NA 2010 8625 1836 1082 2135 NA NA NA
1594328400.0 10005.0 NA 342 377 0 70 153 NA NA NA NA 700 738 0 147 332 NA NA NA NA 3036 5905 738 422 872 NA NA NA NA 2245 7636 2775 913 1243 NA NA NA
1594328400.0 10006.0 NA 343 382 0 65 128 NA NA NA NA 670 796 0 147 256 NA NA NA NA 2925 3144 750 514 891 NA NA NA NA 1939 4620 1416 1062 1181 NA NA NA
1594328400.0 10007.0 NA 343 381 0 68 144 NA NA NA NA 654 755 0 147 313 NA NA NA NA 5221 11602 751 463 967 NA NA NA NA 5077 10562 1611 1394 1305 NA NA NA
1594328400.0 10008.0 NA 342 386 0 70 153 NA NA NA NA 696 744 0 150 327 NA NA NA NA 5774 4440 747 442 2111 NA NA NA NA 4884 6378 1206 1441 2194 NA NA NA
