Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1787691600.0 1.0 157 188 281 NA NA NA NA NA NA 244 273 399 NA NA NA NA NA NA 716 159 461 NA NA NA NA NA NA 528 300 741 NA NA NA NA NA NA 
1787691600.0 10.0 169 221 433 0 NA NA NA NA NA 241 306 560 0 NA NA NA NA NA 665 217 961 171 NA NA NA NA NA 428 309 1340 395 NA NA NA NA NA 
1787691600.0 1000.0 NA 356 262 0 129 NA NA NA NA NA 528 344 0 199 NA NA NA NA NA 1140 259 158 258 NA NA NA NA NA 1037 365 276 376 NA NA NA NA 
1787691600.0 10001.0 134 332 548 0 181 185 NA NA NA 182 435 768 0 254 283 NA NA NA 297 320 1180 179 240 297 NA NA NA 458 544 1867 347 445 525 NA NA NA 
1787691600.0 10002.0 139 333 549 0 180 189 NA NA NA 184 434 759 0 248 286 NA NA NA 341 326 1169 185 239 304 NA NA NA 515 587 2002 409 475 571 NA NA NA 
1787691600.0 10003.0 179 333 554 0 179 185 NA NA NA 288 434 752 0 248 271 NA NA NA 2058 230 902 168 226 283 NA NA NA 990 411 1405 288 337 533 NA NA NA 
1787691600.0 10004.0 136 334 553 0 181 185 NA NA NA 185 440 734 0 247 283 NA NA NA 305 325 1205 180 242 294 NA NA NA 661 626 2074 321 445 541 NA NA NA 
1787691600.0 10005.0 136 336 552 0 181 184 NA NA NA 183 426 754 0 247 284 NA NA NA 364 320 1195 176 237 295 NA NA NA 592 582 1732 331 423 541 NA NA NA 
1787691600.0 10006.0 134 336 546 0 180 186 NA NA NA 180 440 740 0 247 284 NA NA NA 234 320 1159 179 237 292 NA NA NA 408 559 1622 314 428 535 NA NA NA 
1787691600.0 10007.0 134 338 553 0 207 186 NA NA NA 184 421 766 0 328 274 NA NA NA 277 321 1245 184 249 302 NA NA NA 545 592 1788 374 449 574 NA NA NA 
1787691600.0 10008.0 136 333 550 0 208 186 NA NA NA 183 442 754 0 322 282 NA NA NA 251 341 1247 184 247 305 NA NA NA 525 552 1903 376 469 550 NA NA NA 
1787691600.0 10009.0 138 335 558 0 211 186 NA NA NA 188 434 730 0 328 281 NA NA NA 313 318 1272 184 245 305 NA NA NA 562 603 1765 403 428 561 NA NA NA 
1787691600.0 1001.0 NA 371 230 0 0 0 0 0 0 NA 491 315 0 0 0 0 0 0 NA 1392 282 38 27 38 78 48 78 NA 1766 385 105 93 97 153 111 161 
1787691600.0 1001.2 NA 589 356 0 0 0 0 NA NA NA 820 489 0 0 0 0 NA NA NA 4890 475 51 35 61 68 NA NA NA 2337 442 107 73 178 139 NA NA 
1787691600.0 1001.3 NA 565 288 0 NA NA NA NA NA NA 808 402 0 NA NA NA NA NA NA 4410 344 111 NA NA NA NA NA NA 2366 410 253 NA NA NA NA NA 
1787691600.0 1001.4 NA 536 246 0 0 0 NA NA NA NA 770 347 0 0 0 NA NA NA NA 3787 270 63 62 57 NA NA NA NA 1825 362 124 161 117 NA NA NA 
1787691600.0 1002.0 NA 408 152 NA NA NA NA NA NA NA 549 191 NA NA NA NA NA NA NA 1251 97 NA NA NA NA NA NA NA 1691 165 NA NA NA NA NA NA 
1787691600.0 1002.3 NA 554 319 0 NA NA NA NA NA NA 765 417 0 NA NA NA NA NA NA 3456 473 114 NA NA NA NA NA NA 1976 476 230 NA NA NA NA NA 
1787691600.0 1002.4 NA 570 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 4521 177 NA NA NA NA NA NA NA 2112 392 NA NA NA NA NA NA 
1787691600.0 10024.0 153 347 576 0 214 189 NA NA NA 207 452 756 0 329 287 NA NA NA 1287 327 1286 205 245 307 NA NA NA 985 566 1981 410 446 527 NA NA NA 
1787691600.0 10024.1 153 346 362 0 NA NA NA NA NA 209 458 517 0 NA NA NA NA NA 958 252 386 183 NA NA NA NA NA 497 338 536 394 NA NA NA NA NA 
1787691600.0 10024.2 156 350 570 0 NA NA NA NA NA 211 445 774 0 NA NA NA NA NA 1016 302 1193 207 NA NA NA NA NA 510 377 1382 333 NA NA NA NA NA 
1787691600.0 10024.3 154 343 329 0 NA NA NA NA NA 209 451 496 0 NA NA NA NA NA 979 265 375 151 NA NA NA NA NA 581 460 688 324 NA NA NA NA NA 
1787691600.0 10024.4 156 347 569 0 NA NA NA NA NA 207 449 740 0 NA NA NA NA NA 952 250 1209 237 NA NA NA NA NA 457 329 1447 378 NA NA NA NA NA 
1787691600.0 10025.0 140 336 556 0 182 187 NA NA NA 197 431 767 0 252 286 NA NA NA 660 241 914 184 221 292 NA NA NA 527 423 1781 374 368 548 NA NA NA 
1787691600.0 1003.0 NA 418 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 1163 117 NA NA NA NA NA NA NA 1101 311 NA NA NA NA NA NA 
1787691600.0 10042.0 147 339 560 0 211 186 NA NA NA 196 445 786 0 325 284 NA NA NA 583 288 1257 195 246 304 NA NA NA 767 578 1712 439 444 552 NA NA NA 
1787691600.0 1005.0 NA 228 162 0 0 NA NA NA NA NA 411 250 0 0 NA NA NA NA NA 305 181 34 31 NA NA NA NA NA 716 374 89 96 NA NA NA NA 
1787691600.0 10059.0 174 347 583 0 185 187 NA NA NA 247 465 771 0 255 276 NA NA NA 2697 260 1199 195 232 314 NA NA NA 1162 413 1242 346 359 651 NA NA NA 
1787691600.0 10071.0 149 341 572 0 183 186 NA NA NA 210 451 772 0 252 289 NA NA NA 1043 256 1005 191 233 308 NA NA NA 625 438 1485 380 343 635 NA NA NA 
1787691600.0 101.0 184 NA NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 
1787691600.0 1010.0 NA 94 117 0 NA NA NA NA NA NA 169 184 0 NA NA NA NA NA NA 138 162 56 NA NA NA NA NA NA 255 355 174 NA NA NA NA NA 
1787691600.0 102.0 188 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 
