Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1787518800.0 1.0 146 185 285 NA NA NA NA NA NA 242 260 390 NA NA NA NA NA NA 611 159 426 NA NA NA NA NA NA 579 281 735 NA NA NA NA NA NA 
1787518800.0 10.0 149 216 428 0 NA NA NA NA NA 243 311 575 0 NA NA NA NA NA 739 228 940 172 NA NA NA NA NA 440 318 1180 405 NA NA NA NA NA 
1787518800.0 1000.0 NA 354 231 0 123 NA NA NA NA NA 530 338 0 198 NA NA NA NA NA 1867 261 142 201 NA NA NA NA NA 1961 395 286 362 NA NA NA NA 
1787518800.0 10001.0 125 328 544 0 175 184 NA NA NA 183 421 741 0 249 284 NA NA NA 318 378 1466 197 252 325 NA NA NA 516 708 2458 358 413 465 NA NA NA 
1787518800.0 10002.0 130 329 548 0 180 183 NA NA NA 184 432 742 0 251 284 NA NA NA 300 243 923 183 227 270 NA NA NA 338 350 1670 440 429 453 NA NA NA 
1787518800.0 10003.0 179 331 555 0 177 183 NA NA NA 288 454 745 0 250 286 NA NA NA 2093 247 937 181 226 276 NA NA NA 1008 475 1443 429 396 470 NA NA NA 
1787518800.0 10004.0 126 329 544 0 176 184 NA NA NA 185 446 751 0 256 286 NA NA NA 297 367 1451 301 254 308 NA NA NA 805 622 2110 557 403 451 NA NA NA 
1787518800.0 10005.0 129 329 545 0 176 182 NA NA NA 188 433 728 0 246 280 NA NA NA 386 394 1482 203 253 321 NA NA NA 484 769 2403 434 414 492 NA NA NA 
1787518800.0 10006.0 125 328 541 0 174 181 NA NA NA 179 435 761 0 245 283 NA NA NA 265 384 1486 204 255 329 NA NA NA 428 690 2739 425 382 491 NA NA NA 
1787518800.0 10007.0 127 330 546 0 203 182 NA NA NA 181 429 752 0 326 272 NA NA NA 280 391 1490 208 266 322 NA NA NA 558 715 2412 436 422 489 NA NA NA 
1787518800.0 10008.0 125 331 550 0 204 185 NA NA NA 183 446 744 0 329 272 NA NA NA 217 250 928 184 243 273 NA NA NA 302 451 1372 447 387 420 NA NA NA 
1787518800.0 10009.0 127 332 552 0 206 182 NA NA NA 183 442 764 0 329 282 NA NA NA 332 397 1486 204 267 316 NA NA NA 675 699 2068 397 408 446 NA NA NA 
1787518800.0 1001.0 NA 362 225 0 0 0 0 0 0 NA 492 311 0 0 0 0 0 0 NA 1737 304 40 28 44 83 56 82 NA 1982 513 102 80 92 159 121 132 
1787518800.0 1001.2 NA 592 355 0 0 0 0 NA NA NA 816 499 0 0 0 0 NA NA NA 4618 431 51 36 52 58 NA NA NA 1900 609 136 102 122 113 NA NA 
1787518800.0 1001.3 NA 558 275 0 NA NA NA NA NA NA 750 381 0 NA NA NA NA NA NA 3654 285 91 NA NA NA NA NA NA 1791 485 177 NA NA NA NA NA 
1787518800.0 1001.4 NA 569 239 0 0 0 NA NA NA NA 782 351 0 0 0 NA NA NA NA 3764 237 47 49 48 NA NA NA NA 1774 462 113 148 113 NA NA NA 
1787518800.0 1002.0 NA 406 144 NA NA NA NA NA NA NA 567 190 NA NA NA NA NA NA NA 2017 105 NA NA NA NA NA NA NA 2342 194 NA NA NA NA NA NA 
1787518800.0 1002.3 NA 548 315 0 NA NA NA NA NA NA 752 427 0 NA NA NA NA NA NA 2889 377 93 NA NA NA NA NA NA 1637 535 181 NA NA NA NA NA 
1787518800.0 1002.4 NA 520 0 NA NA NA NA NA NA NA 760 0 NA NA NA NA NA NA NA 4508 175 NA NA NA NA NA NA NA 2093 395 NA NA NA NA NA NA 
1787518800.0 10024.0 151 343 574 0 212 189 NA NA NA 210 449 782 0 326 286 NA NA NA 984 261 1063 204 237 275 NA NA NA 585 423 1886 463 348 410 NA NA NA 
1787518800.0 10024.1 150 349 349 0 NA NA NA NA NA 209 453 515 0 NA NA NA NA NA 927 235 384 176 NA NA NA NA NA 547 324 545 390 NA NA NA NA NA 
1787518800.0 10024.2 151 343 530 0 NA NA NA NA NA 206 444 777 0 NA NA NA NA NA 951 250 999 187 NA NA NA NA NA 506 299 1472 376 NA NA NA NA NA 
1787518800.0 10024.3 153 346 331 0 NA NA NA NA NA 206 444 481 0 NA NA NA NA NA 938 243 371 150 NA NA NA NA NA 493 324 524 337 NA NA NA NA NA 
1787518800.0 10024.4 155 343 535 0 NA NA NA NA NA 210 459 760 0 NA NA NA NA NA 959 257 983 185 NA NA NA NA NA 480 348 1504 404 NA NA NA NA NA 
1787518800.0 10025.0 138 334 553 0 178 182 NA NA NA 197 434 746 0 256 273 NA NA NA 920 394 1514 221 261 319 NA NA NA 1015 760 2121 398 396 455 NA NA NA 
1787518800.0 1003.0 NA 420 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 1205 112 NA NA NA NA NA NA NA 1332 318 NA NA NA NA NA NA 
1787518800.0 10042.0 138 332 559 0 205 184 NA NA NA 195 430 745 0 324 285 NA NA NA 471 233 957 194 242 282 NA NA NA 462 378 1562 457 447 470 NA NA NA 
1787518800.0 1005.0 NA 215 159 0 0 NA NA NA NA NA 384 248 0 0 NA NA NA NA NA 339 180 34 30 NA NA NA NA NA 625 366 105 103 NA NA NA NA 
