Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787346000.0 1.0 155 186 281 NA NA NA NA NA 243 275 401 NA NA NA NA NA 726 166 468 NA NA NA NA NA 550 341 890 NA NA NA NA NA 
1787346000.0 10002.0 129 329 549 0 177 185 NA NA 184 436 775 0 258 282 NA NA 289 246 923 182 229 281 NA NA 340 460 1609 431 317 557 NA NA 
1787346000.0 10003.0 181 332 556 0 179 184 NA NA 288 429 758 0 248 269 NA NA 2088 241 896 184 226 288 NA NA 1014 407 1419 357 325 598 NA NA 
1787346000.0 10008.0 125 330 551 0 206 185 NA NA 183 431 773 0 327 282 NA NA 216 250 953 187 250 288 NA NA 304 479 1682 405 518 550 NA NA 
1787346000.0 10024.0 146 347 580 0 213 186 NA NA 208 443 777 0 329 287 NA NA 994 246 1025 204 236 297 NA NA 599 364 1593 339 325 579 NA NA 
1787346000.0 10024.1 154 345 346 0 NA NA NA NA 210 446 513 0 NA NA NA NA 949 255 398 182 NA NA NA NA 493 332 674 364 NA NA NA NA 
1787346000.0 10024.3 151 343 297 0 NA NA NA NA 207 444 478 0 NA NA NA NA 971 258 381 153 NA NA NA NA 557 303 759 337 NA NA NA NA 
1787346000.0 1003.0 NA 369 0 NA NA NA NA NA NA 659 0 NA NA NA NA NA NA 1220 115 NA NA NA NA NA NA 1235 303 NA NA NA NA NA 
1787346000.0 10042.0 139 325 561 0 205 184 NA NA 197 445 754 0 325 284 NA NA 488 243 973 196 246 293 NA NA 384 546 1440 388 449 581 NA NA 
1787346000.0 1005.0 NA 216 159 0 0 NA NA NA NA 390 254 0 0 NA NA NA NA 320 182 34 30 NA NA NA NA 623 391 97 107 NA NA NA 
1787346000.0 10059.0 182 351 585 0 184 187 NA NA 249 454 784 0 260 284 NA NA 2660 264 1233 207 237 301 NA NA 1145 437 1373 350 356 564 NA NA 
1787346000.0 10071.0 151 342 571 0 184 186 NA NA 211 448 754 0 254 280 NA NA 1062 260 1048 204 230 293 NA NA 679 438 1825 465 323 576 NA NA 
1787346000.0 101.0 175 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 
1787346000.0 1010.0 NA 100 115 0 NA NA NA NA NA 171 182 0 NA NA NA NA NA 143 162 56 NA NA NA NA NA 366 383 187 NA NA NA NA 
1787346000.0 102.0 175 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA 
1787346000.0 103.0 132 202 405 NA NA NA NA NA 202 290 565 NA NA NA NA NA 448 273 1225 NA NA NA NA NA 463 569 2031 NA NA NA NA NA 
1787346000.0 1030.0 NA 284 106 0 0 NA NA NA NA 447 167 0 0 NA NA NA NA 2234 157 23 22 NA NA NA NA 1279 313 98 61 NA NA NA 
1787346000.0 1046.0 NA 109 96 0 NA NA NA NA NA 188 161 0 NA NA NA NA NA 183 142 22 NA NA NA NA NA 347 301 61 NA NA NA NA 
1787346000.0 1047.0 NA 109 114 0 NA NA NA NA NA 184 176 0 NA NA NA NA NA 185 154 27 NA NA NA NA NA 351 283 71 NA NA NA NA 
1787346000.0 1048.0 NA 112 108 0 NA NA NA NA NA 187 168 0 NA NA NA NA NA 184 153 23 NA NA NA NA NA 352 281 69 NA NA NA NA 
1787346000.0 1049.0 NA 124 0 NA NA NA NA NA NA 210 0 NA NA NA NA NA NA 540 55 NA NA NA NA NA NA 706 201 NA NA NA NA NA 
1787346000.0 105.0 169 214 138 NA NA NA NA NA 247 293 207 NA NA NA NA NA 619 225 230 NA NA NA NA NA 407 471 450 NA NA NA NA NA 
1787346000.0 1052.0 NA 231 158 0 NA NA NA NA NA 409 256 0 NA NA NA NA NA 354 182 25 NA NA NA NA NA 616 414 78 NA NA NA NA 
1787346000.0 106.0 121 0 0 NA NA NA NA NA 184 0 0 NA NA NA NA NA 238 138 727 NA NA NA NA NA 372 324 1008 NA NA NA NA NA 
1787346000.0 107.0 156 219 428 NA NA NA NA NA 250 314 595 NA NA NA NA NA 1262 332 1299 NA NA NA NA NA 645 581 1966 NA NA NA NA NA 
1787346000.0 108.0 163 219 431 NA NA NA NA NA 255 316 586 NA NA NA NA NA 1198 353 1319 NA NA NA NA NA 709 646 1959 NA NA NA NA NA 
1787346000.0 10801.0 126 321 544 0 179 183 NA NA 182 421 753 0 254 283 NA NA 243 257 931 184 234 283 NA NA 386 491 1592 419 375 555 NA NA 
1787346000.0 10802.0 129 321 546 0 179 184 NA NA 184 424 759 0 249 283 NA NA 289 255 936 187 224 288 NA NA 313 538 1639 462 316 583 NA NA 
1787346000.0 10803.0 198 299 559 0 177 184 NA NA 292 433 786 0 257 281 NA NA 2089 254 899 177 233 288 NA NA 881 436 1105 295 333 578 NA NA 
1787346000.0 10804.31 134 322 542 0 180 183 NA NA 182 428 743 0 251 273 NA NA 228 251 941 181 224 279 NA NA 324 397 2156 456 325 582 NA NA 
1787346000.0 10805.31 136 322 505 0 177 184 NA NA 182 431 764 0 249 280 NA NA 281 252 950 185 241 286 NA NA 353 455 2280 443 476 578 NA NA 
1787346000.0 10807.0 124 289 545 0 205 184 NA NA 183 427 738 0 333 284 NA NA 214 259 946 188 249 293 NA NA 290 495 1650 478 494 572 NA NA 
1787346000.0 10823.0 137 327 543 0 183 183 NA NA 195 430 743 0 254 269 NA NA 614 258 936 188 221 283 NA NA 513 432 1411 403 317 553 NA NA 
1787346000.0 10824.1 145 337 360 0 NA NA NA NA 207 423 510 0 NA NA NA NA 937 256 389 181 NA NA NA NA 503 387 641 387 NA NA NA NA 
1787346000.0 10842.0 138 325 557 0 208 184 NA NA 196 431 744 0 326 284 NA NA 466 246 959 200 234 293 NA NA 371 400 1670 409 335 574 NA NA 
1787346000.0 10859.0 175 347 587 0 184 186 NA NA 248 448 802 0 261 277 NA NA 2858 259 1240 199 233 294 NA NA 1322 339 1287 315 341 599 NA NA 
1787346000.0 10871.0 150 336 571 0 182 185 NA NA 213 435 744 0 259 282 NA NA 1086 259 1020 199 233 292 NA NA 620 342 1650 394 357 590 NA NA 
1787346000.0 109.0 159 221 434 NA NA NA NA NA 258 312 584 NA NA NA NA NA 1328 341 1305 NA NA NA NA NA 643 656 1967 NA NA NA NA NA 
1787346000.0 11.0 159 213 409 0 151 NA NA NA 236 304 565 0 215 NA NA NA 576 224 833 181 202 NA NA NA 469 341 1050 302 306 NA NA NA 
1787346000.0 110.0 125 210 413 NA NA NA NA NA 184 300 572 NA NA NA NA NA 245 315 1230 NA NA NA NA NA 307 660 2052 NA NA NA NA NA 
1787346000.0 111.0 135 205 407 NA NA NA NA NA 209 289 577 NA NA NA NA NA 341 199 846 NA NA NA NA NA 436 469 1371 NA NA NA NA NA 
1787346000.0 112.0 167 220 422 NA NA NA NA NA 255 310 583 NA NA NA NA NA 755 235 885 NA NA NA NA NA 467 369 1169 NA NA NA NA NA 
1787346000.0 113.0 155 218 420 NA NA NA NA NA 249 306 568 NA NA NA NA NA 783 358 1219 NA NA NA NA NA 450 499 1906 NA NA NA NA NA 
1787346000.0 114.0 152 217 422 NA NA NA NA NA 246 308 564 NA NA NA NA NA 767 342 1344 NA NA NA NA NA 476 621 2156 NA NA NA NA NA 
1787346000.0 115.0 156 219 424 NA NA NA NA NA 256 306 569 NA NA NA NA NA 1038 344 1267 NA NA NA NA NA 612 533 1923 NA NA NA NA NA 
1787346000.0 116.0 158 219 427 NA NA NA NA NA 246 301 590 NA NA NA NA NA 733 233 893 NA NA NA NA NA 473 354 1248 NA NA NA NA NA 
1787346000.0 11601.0 143 339 575 0 NA NA NA NA 181 441 797 0 NA NA NA NA 417 261 1078 175 NA NA NA NA 550 319 1464 288 NA NA NA NA 
1787346000.0 11602.0 144 341 568 0 172 NA NA NA 186 448 793 0 241 NA NA NA 473 246 1066 176 216 NA NA NA 545 301 1324 320 299 NA NA NA 
1787346000.0 11603.0 202 343 577 0 172 NA NA NA 293 451 806 0 243 NA NA NA 2453 266 1093 185 221 NA NA NA 1158 363 1622 440 423 NA NA NA 
