Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1788814800.0 1.0 154 197 297 NA NA NA NA NA NA 246 287 420 NA NA NA NA NA NA 736 174 442 NA NA NA NA NA NA 560 408 1111 NA NA NA NA NA NA 
1788814800.0 10.0 168 230 441 0 NA NA NA NA NA 245 315 591 0 NA NA NA NA NA 801 280 946 174 NA NA NA NA NA 515 554 1630 548 NA NA NA NA NA 
1788814800.0 1000.0 NA 402 270 0 141 NA NA NA NA NA 532 351 0 218 NA NA NA NA NA 1212 240 133 208 NA NA NA NA NA 1233 424 310 510 NA NA NA NA 
1788814800.0 10001.0 127 341 494 0 188 196 NA NA NA 184 452 752 0 261 301 NA NA NA 236 254 910 200 241 304 NA NA NA 341 590 1711 616 630 820 NA NA NA 
1788814800.0 10002.0 132 345 556 0 188 196 NA NA NA 187 446 788 0 272 298 NA NA NA 338 256 924 196 243 305 NA NA NA 494 631 1959 524 656 766 NA NA NA 
1788814800.0 10003.0 177 317 563 0 192 198 NA NA NA 285 451 770 0 267 292 NA NA NA 2086 262 933 195 229 303 NA NA NA 1190 611 1733 646 474 710 NA NA NA 
1788814800.0 10004.0 125 347 557 0 189 195 NA NA NA 183 458 786 0 272 291 NA NA NA 264 252 922 190 244 300 NA NA NA 552 641 1855 528 650 818 NA NA NA 
1788814800.0 10005.0 133 344 557 0 190 196 NA NA NA 184 451 792 0 272 300 NA NA NA 301 255 927 191 241 302 NA NA NA 503 596 1944 506 642 765 NA NA NA 
1788814800.0 10006.0 130 345 551 0 189 194 NA NA NA 183 452 769 0 263 297 NA NA NA 251 261 906 191 242 296 NA NA NA 422 645 1906 532 649 782 NA NA NA 
1788814800.0 10007.0 128 344 558 0 216 195 NA NA NA 181 446 748 0 338 300 NA NA NA 225 257 955 196 247 310 NA NA NA 458 647 2003 537 671 843 NA NA NA 
