Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1790283600.0 1.0 146 196 292 NA NA NA NA NA 244 286 416 NA NA NA NA NA 802 188 495 NA NA NA NA NA 598 556 1316 NA NA NA NA NA 
1790283600.0 10.0 171 233 447 0 NA NA NA NA 245 324 604 0 NA NA NA NA 705 237 933 174 NA NA NA NA 412 397 1266 408 NA NA NA NA 
1790283600.0 1000.0 NA 367 275 0 138 NA NA NA NA 544 376 0 215 NA NA NA NA 1231 226 133 205 NA NA NA NA 1293 399 331 396 NA NA NA 
1790283600.0 10001.0 116 342 555 0 189 194 NA NA 184 453 778 0 268 298 NA NA 259 309 1134 246 255 322 NA NA 416 697 1992 535 663 740 NA NA 
1790283600.0 10002.0 129 342 558 0 188 197 NA NA 187 443 770 0 265 293 NA NA 352 302 1096 221 252 325 NA NA 395 648 1902 546 702 740 NA NA 
1790283600.0 10003.0 190 345 563 0 188 196 NA NA 287 451 783 0 271 291 NA NA 2564 319 1110 213 251 329 NA NA 1621 787 1869 668 670 770 NA NA 
1790283600.0 10004.0 125 319 525 0 189 196 NA NA 184 452 758 0 269 293 NA NA 247 318 1106 217 244 321 NA NA 337 772 2054 593 624 761 NA NA 
1790283600.0 10005.0 130 341 557 0 190 193 NA NA 183 439 780 0 268 302 NA NA 299 317 1119 253 257 326 NA NA 510 841 2277 577 676 756 NA NA 
1790283600.0 10006.0 128 344 553 0 143 194 NA NA 180 451 772 0 269 300 NA NA 211 249 917 197 245 302 NA NA 417 668 2133 526 585 774 NA NA 
1790283600.0 10007.0 127 342 562 0 219 195 NA NA 184 460 768 0 337 302 NA NA 228 329 1130 223 257 332 NA NA 358 677 1991 555 625 740 NA NA 
1790283600.0 10008.0 128 343 561 0 218 196 NA NA 185 446 755 0 336 290 NA NA 228 304 1141 222 253 323 NA NA 447 616 1953 612 601 846 NA NA 
1790283600.0 10009.0 128 341 564 0 217 196 NA NA 187 445 774 0 339 301 NA NA 256 306 1142 217 256 332 NA NA 399 584 1849 654 681 739 NA NA 
1790283600.0 1001.3 NA 582 290 0 NA NA NA NA NA 818 387 0 NA NA NA NA NA 3771 290 80 NA NA NA NA NA 2065 583 178 NA NA NA NA 
1790283600.0 1002.0 NA 378 148 NA NA NA NA NA NA 572 192 NA NA NA NA NA NA 1526 96 NA NA NA NA NA NA 2469 147 NA NA NA NA NA 
1790283600.0 1002.3 NA 567 317 0 NA NA NA NA NA 798 461 0 NA NA NA NA NA 3019 375 85 NA NA NA NA NA 1802 457 139 NA NA NA NA 
1790283600.0 1002.4 NA 582 0 NA NA NA NA NA NA 793 0 NA NA NA NA NA NA 4323 184 NA NA NA NA NA NA 2162 569 NA NA NA NA NA 
1790283600.0 10024.0 146 355 583 0 222 197 NA NA 212 469 820 0 346 299 NA NA 1146 308 1296 245 261 329 NA NA 754 724 2098 626 646 749 NA NA 
1790283600.0 10024.1 153 358 370 0 NA NA NA NA 209 475 550 0 NA NA NA NA 946 264 406 197 NA NA NA NA 495 578 943 553 NA NA NA NA 
1790283600.0 10024.2 150 362 541 0 NA NA NA NA 209 468 772 0 NA NA NA NA 1043 261 1024 193 NA NA NA NA 565 391 1309 418 NA NA NA NA 
1790283600.0 10024.3 148 358 334 0 NA NA NA NA 207 466 508 0 NA NA NA NA 1066 283 404 163 NA NA NA NA 676 600 1007 472 NA NA NA NA 
1790283600.0 10024.4 146 362 584 0 NA NA NA NA 209 465 771 0 NA NA NA NA 1182 268 1021 193 NA NA NA NA 602 425 1366 466 NA NA NA NA 
