Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1450087200.0 1303.0 78 146 178 NA 110 177 225 NA 11918 1005 1489 NA 13917 1090 1544 NA
1450087200.0 133.0 72 93 204 NA 101 145 241 NA 8487 475 909 NA 9665 560 925 NA
1450087200.0 134.701 NA 117 241 0 NA 168 282 0 NA 1373 5809 895 NA 1676 6022 918
1450087200.0 134.702 NA 121 209 0 NA 167 277 0 NA 2153 9256 1102 NA 2346 10023 1108
1450087200.0 134.703 NA 123 210 0 NA 167 286 0 NA 2131 9270 1087 NA 2375 10116 1096
1450087200.0 134.707 NA 123 208 0 NA 169 277 0 NA 2134 8601 1052 NA 2342 9366 1059
1450087200.0 134.708 NA 122 223 0 NA 170 279 0 NA 2205 8646 1057 NA 2260 9247 1065
1450087200.0 134.709 NA 123 216 0 NA 166 300 0 NA 2061 9555 1029 NA 2267 10393 1046
1450087200.0 134.71 NA 115 233 0 NA 162 273 0 NA 1205 5009 852 NA 1391 5423 868
1450087200.0 134.801 NA 125 211 0 NA 171 278 0 NA 1531 5476 836 NA 1938 8025 852
1450087200.0 134.802 NA 130 237 0 NA 173 281 0 NA 2510 9288 826 NA 2585 13804 835
1450087200.0 134.804 NA 131 231 0 NA 174 291 0 NA 2457 9284 818 NA 2484 13135 823
1450087200.0 134.809 NA 132 237 0 NA 174 280 0 NA 2692 8664 812 NA 2984 13887 828
1450087200.0 134.901 NA 126 236 0 NA 172 275 0 NA 1694 5679 846 NA 1951 5947 868
1450087200.0 134.903 NA 129 208 0 NA 173 278 0 NA 2210 8081 1025 NA 2407 8956 1033
1450087200.0 134.904 NA 131 215 0 NA 177 281 0 NA 3211 10102 998 NA 3246 10840 1005
1450087200.0 134.905 NA 129 228 0 NA 173 275 0 NA 2310 8135 1070 NA 2451 8827 1080
1450087200.0 134.907 NA 157 226 0 NA 215 292 0 NA 3440 9479 1075 NA 3694 10857 1088
1450087200.0 134.909 NA 129 230 0 NA 175 278 0 NA 2118 6710 872 NA 2471 8682 893
1450087200.0 134.91 NA 128 215 0 NA 173 275 0 NA 1907 6450 897 NA 2312 13147 904
1450087200.0 134.912 NA 123 207 0 NA 169 271 0 NA 1470 4976 850 NA 1874 7744 869
1450087200.0 13992502.0 NA 186 293 0 NA 235 370 0 NA 3215 4515 1431 NA 6145 8586 1472
1450087200.0 250409.0 216 0 112 NA 282 0 150 NA 2184 520 814 NA 4337 536 1066 NA
1450087200.0 25200.0 NA 165 277 0 NA 234 368 0 NA 4501 6156 2039 NA 6496 14742 2191
1450087200.0 25207.0 NA 179 297 0 NA 232 368 0 NA 3111 3685 1401 NA 6783 5660 1408
1450087200.0 25400.0 251 0 112 NA 317 0 150 NA 4191 495 547 NA 12269 501 765 NA
1450087200.0 25403.0 229 0 112 NA 314 0 150 NA 4259 580 556 NA 10778 591 804 NA
1450087200.0 25406.0 232 0 112 NA 312 0 150 NA 3980 675 537 NA 7425 710 811 NA
1450087200.0 25407.0 237 0 111 NA 298 0 151 NA 3345 476 425 NA 10258 494 654 NA
1450087200.0 25408.0 255 0 113 NA 329 0 151 NA 5217 514 666 NA 10386 522 690 NA
1450087200.0 25409.0 245 0 111 NA 318 0 150 NA 4304 625 567 NA 7137 697 834 NA
1450087200.0 280.0 100 92 202 0 170 145 240 0 6136 463 723 782 9625 649 868 790
1450087200.0 37.0 NA 90 205 0 NA 147 242 0 NA 2449 3886 897 NA 2501 3915 923
1450087200.0 4.51 NA 45 228 0 NA 76 268 0 NA 161 6946 768 NA 207 7151 836
1450087200.0 4.54 NA 44 219 0 NA 75 270 0 NA 166 8203 757 NA 240 10438 778
1450087200.0 4.55 NA 44 221 0 NA 75 267 0 NA 221 12776 976 NA 262 13225 983
1450087200.0 4.57 NA 61 223 0 NA 91 275 0 NA 210 12549 998 NA 269 13014 1006
1450087200.0 4.61 NA 44 223 0 NA 76 270 0 NA 162 8304 842 NA 185 8546 852
1450087200.0 4.62 NA 44 217 0 NA 76 267 0 NA 161 7992 774 NA 241 10456 788
1450087200.0 4.63 NA 44 223 0 NA 75 267 0 NA 189 11421 879 NA 255 12318 886
1450087200.0 4.65 NA 44 227 0 NA 76 278 0 NA 192 12612 749 NA 227 14552 776
1450087200.0 4.68 NA 52 223 0 NA 85 269 0 NA 153 11576 865 NA 178 12029 873
1450087200.0 4.72 NA 44 215 0 NA 75 266 0 NA 165 7073 725 NA 254 9185 749
1450087200.0 500205.0 NA 171 246 0 NA 217 310 0 NA 6860 2612 1457 NA 8924 4202 1507
1450087200.0 500207.0 NA 168 239 0 NA 218 307 0 NA 6229 2376 1438 NA 8385 4461 1447
1450087200.0 50204.0 NA 166 263 0 NA 210 341 0 NA 2531 4342 1761 NA 4366 6945 1771
1450087200.0 50208.0 NA 177 262 0 NA 219 349 0 NA 2901 4923 1427 NA 4487 10226 1491
1450087200.0 6.0 NA 86 189 0 NA 147 240 0 NA 1865 1066 761 NA 1936 1506 770
