Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1449673200.0 1302.0 78 137 177 NA 109 174 219 NA 10963 1298 1448 NA 11740 1946 1488 NA
1449673200.0 133.0 70 91 193 NA 101 145 239 NA 11495 799 1350 NA 12060 847 1452 NA
1449673200.0 134.703 NA 122 220 0 NA 167 283 0 NA 2167 9388 968 NA 2426 10393 975
1449673200.0 134.706 NA 123 217 0 NA 166 282 0 NA 2739 9691 989 NA 2981 10799 994
1449673200.0 134.802 NA 129 233 0 NA 172 278 0 NA 2572 8957 834 NA 2738 11347 855
1449673200.0 134.803 NA 129 233 0 NA 174 276 0 NA 2272 8150 842 NA 2558 11073 883
1449673200.0 134.804 NA 130 237 0 NA 173 287 0 NA 2570 8991 829 NA 2755 11227 833
1449673200.0 134.809 NA 131 230 0 NA 173 277 0 NA 2585 8374 826 NA 2868 10804 875
1449673200.0 134.811 NA 133 231 0 NA 176 283 0 NA 2632 8914 823 NA 2849 11419 833
1449673200.0 204.0 67 102 216 0 98 152 264 0 5978 1234 2175 1087 6305 2213 3072 1183
1449673200.0 250200.0 NA 309 240 0 NA 384 378 0 NA 11170 3422 1497 NA 15467 25810 1581
1449673200.0 250202.0 NA 196 241 0 NA 256 324 0 NA 13896 4105 1457 NA 15924 24252 1512
1449673200.0 250203.0 NA 191 241 0 NA 254 323 0 NA 12172 3589 1472 NA 13889 24845 1521
1449673200.0 250204.0 NA 191 243 0 NA 252 324 0 NA 12589 3689 1439 NA 14772 25317 1474
1449673200.0 250205.0 NA 186 245 0 NA 250 323 0 NA 11152 3422 1422 NA 16425 17095 1462
1449673200.0 250206.0 NA 190 234 0 NA 248 317 0 NA 11374 3790 1540 NA 13872 24850 1581
1449673200.0 25200.0 NA 166 284 0 NA 233 365 0 NA 3332 4240 1497 NA 6304 25506 1524
1449673200.0 25205.0 NA 181 279 0 NA 235 369 0 NA 3094 4166 1352 NA 5997 10310 1359
1449673200.0 25207.0 NA 177 280 0 NA 231 365 0 NA 2864 3584 1383 NA 4535 8893 1393
1449673200.0 25408.0 258 0 113 NA 332 0 150 NA 5282 510 655 NA 12800 520 676 NA
1449673200.0 25409.0 228 0 111 NA 321 0 150 NA 4638 523 577 NA 6143 662 938 NA
1449673200.0 36.0 NA 89 199 0 NA 147 239 0 NA 2224 9296 822 NA 2348 12261 829
1449673200.0 39.0 NA 92 204 0 NA 147 243 0 NA 4156 9218 1171 NA 4305 9711 1177
1449673200.0 4.42 NA 44 226 0 NA 76 267 0 NA 255 11490 1047 NA 290 12176 1062
1449673200.0 4.45 NA 44 225 0 NA 76 266 0 NA 262 12492 1054 NA 291 13225 1059
1449673200.0 4.52 NA 44 221 0 NA 76 269 0 NA 192 10701 922 NA 222 11314 933
1449673200.0 4.63 NA 44 219 0 NA 75 267 0 NA 192 11466 903 NA 258 11925 910
1449673200.0 4.64 NA 44 215 0 NA 75 268 0 NA 190 10687 875 NA 239 11075 883
1449673200.0 4.75 NA 44 216 0 NA 75 267 0 NA 200 10082 863 NA 224 10580 874
1449673200.0 4.76 NA 61 230 0 NA 90 272 0 NA 238 12010 1063 NA 306 12617 1073
1449673200.0 4.78 NA 52 221 0 NA 85 270 0 NA 186 11916 811 NA 213 12373 818
1449673200.0 500200.1 77 156 175 NA 108 197 228 NA 7461 1757 2892 NA 8128 2176 3030 NA
1449673200.0 500207.0 NA 167 248 0 NA 217 305 0 NA 6219 2297 1402 NA 8938 2615 1411
1449673200.0 50202.0 NA 167 273 0 NA 211 340 0 NA 2017 3518 1475 NA 3640 8368 1491
1449673200.0 50208.0 NA 178 273 0 NA 217 346 0 NA 2915 4882 1458 NA 4485 8858 1470
