Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1449568800.0 134.704 NA 117 213 0 NA 160 267 0 NA 1852 7952 932 NA 2030 8110 940
1449568800.0 134.705 NA 119 206 0 NA 165 272 0 NA 3336 13807 1510 NA 3671 15363 1516
1449568800.0 134.707 NA 118 198 0 NA 164 263 0 NA 3342 12861 1284 NA 3708 14016 1296
1449568800.0 134.71 NA 111 209 0 NA 157 260 0 NA 1279 5280 985 NA 1452 5401 996
1449568800.0 134.802 NA 124 219 0 NA 167 268 0 NA 2545 9016 820 NA 2783 10459 829
1449568800.0 134.804 NA 126 230 0 NA 168 277 0 NA 2535 9029 816 NA 2782 10546 824
1449568800.0 134.809 NA 126 218 0 NA 168 266 0 NA 2673 8481 847 NA 2912 10028 872
1449568800.0 134.812 NA 118 208 0 NA 164 261 0 NA 1484 5959 899 NA 1660 6106 905
1449568800.0 134.911 NA 124 199 0 NA 172 263 0 NA 3628 11526 1351 NA 3924 12481 1367
1449568800.0 134.912 NA 117 210 0 NA 163 258 0 NA 1329 4521 863 NA 1344 5697 1005
1449568800.0 13992502.0 NA 180 290 0 NA 229 360 0 NA 3211 4379 1414 NA 6336 9137 1419
1449568800.0 250200.0 NA 302 245 0 NA 376 366 0 NA 10591 3056 1392 NA 14653 19889 1461
1449568800.0 250202.0 NA 192 237 0 NA 254 314 0 NA 13306 3795 1399 NA 13994 34475 1411
1449568800.0 250203.0 NA 191 234 0 NA 246 316 0 NA 11446 3346 1386 NA 12195 32643 3181
1449568800.0 250204.0 NA 195 239 0 NA 249 314 0 NA 11851 3346 1391 NA 12789 32643 3236
1449568800.0 250205.0 NA 189 244 0 NA 243 310 0 NA 10475 3164 1343 NA 14512 20116 1378
1449568800.0 250206.0 NA 191 230 0 NA 243 310 0 NA 10781 3546 1430 NA 12183 32642 3251
1449568800.0 250409.0 210 0 106 NA 273 0 144 NA 2506 488 936 NA 2827 500 1199 NA
1449568800.0 25407.0 212 0 108 NA 286 0 145 NA 6022 888 800 NA 11772 917 1064 NA
1449568800.0 25408.0 244 0 109 NA 313 0 144 NA 5323 499 688 NA 11389 503 724 NA
1449568800.0 280.0 98 88 190 0 169 143 229 0 6397 534 814 784 6625 685 887 793
1449568800.0 4.51 NA 35 216 0 NA 67 258 0 NA 138 7452 869 NA 200 7558 875
1449568800.0 4.61 NA 35 213 0 NA 68 259 0 NA 149 8934 815 NA 205 9050 821
1449568800.0 4.64 NA 35 205 0 NA 67 257 0 NA 256 15161 1132 NA 281 16339 1144
1449568800.0 4.72 NA 35 208 0 NA 67 255 0 NA 145 7636 814 NA 191 7754 819
1449568800.0 4.73 NA 37 211 0 NA 70 258 0 NA 260 15241 1165 NA 343 16242 1174
1449568800.0 4.75 NA 35 206 0 NA 67 256 0 NA 257 14968 1210 NA 280 16296 1220
1449568800.0 500205.0 NA 165 235 0 NA 213 298 0 NA 6896 2486 1442 NA 9277 4917 1449
1449568800.0 500206.0 NA 168 242 0 NA 211 302 0 NA 7746 3333 1416 NA 10006 3613 1422
1449568800.0 500207.0 NA 161 234 0 NA 210 294 0 NA 6272 2348 1408 NA 8609 3925 1413
1449568800.0 50203.0 NA 157 244 0 NA 203 323 0 NA 3493 5400 2394 NA 5595 8334 2410
