Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1445767200.0 1.0 65 84 125 NA NA NA NA 95 142 169 NA NA NA NA 2493 596 543 NA NA NA NA 2532 606 636 NA NA NA NA
1445767200.0 10.0 NA 83 191 0 NA NA NA NA 139 229 0 NA NA NA NA 2659 3215 1012 NA NA NA NA 2738 3284 1057 NA NA NA
1445767200.0 1000.0 NA 191 112 0 41 NA NA NA 234 152 0 65 NA NA NA 2672 679 691 133 NA NA NA 3384 1443 706 284 NA NA
1445767200.0 1001.0 NA 182 174 0 0 0 0 NA 221 201 0 0 0 0 NA 2451 650 110 88 1212 69 NA 3065 798 333 136 1274 123
1445767200.0 1002.0 NA 199 66 NA NA NA NA NA 245 92 NA NA NA NA NA 2957 229 NA NA NA NA NA 3593 292 NA NA NA NA
1445767200.0 1003.0 NA 175 0 NA NA NA NA NA 221 0 NA NA NA NA NA 3841 620 NA NA NA NA NA 4602 709 NA NA NA NA
1445767200.0 101.0 93 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1584 NA NA NA NA NA NA 1602 NA NA NA NA NA NA
1445767200.0 102.0 93 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1078 NA NA NA NA NA NA 1096 NA NA NA NA NA NA
1445767200.0 103.0 60 86 188 NA NA NA NA 89 143 226 NA NA NA NA 1126 398 693 NA NA NA NA 1134 409 714 NA NA NA NA
1445767200.0 105.0 65 87 29 NA NA NA NA 95 143 51 NA NA NA NA 2707 595 7 NA NA NA NA 2764 631 10 NA NA NA NA
1445767200.0 106.0 50 0 0 NA NA NA NA 75 0 0 NA NA NA NA 559 245 382 NA NA NA NA 579 249 431 NA NA NA NA
1445767200.0 107.0 66 89 187 NA NA NA NA 96 143 225 NA NA NA NA 5229 563 953 NA NA NA NA 5358 659 1135 NA NA NA NA
1445767200.0 108.0 71 92 192 NA NA NA NA 99 143 228 NA NA NA NA 7264 516 983 NA NA NA NA 7517 529 1022 NA NA NA NA
1445767200.0 109.0 70 91 192 NA NA NA NA 98 143 227 NA NA NA NA 8783 676 1184 NA NA NA NA 9040 693 1316 NA NA NA NA
1445767200.0 11.0 NA 81 198 0 50 NA NA NA 139 236 0 75 NA NA NA 2131 1573 1223 72 NA NA NA 2186 1669 1281 81 NA NA
1445767200.0 110.0 57 88 186 NA NA NA NA 86 143 226 NA NA NA NA 801 479 739 NA NA NA NA 806 512 899 NA NA NA NA
1445767200.0 1102.0 NA 83 192 117 68 NA NA NA 139 230 153 98 NA NA NA 2386 4051 2542 293 NA NA NA 2680 4415 2872 328 NA NA
1445767200.0 111.0 64 90 189 NA NA NA NA 95 143 226 NA NA NA NA 2771 442 824 NA NA NA NA 2861 566 1108 NA NA NA NA
1445767200.0 112.0 66 89 189 NA NA NA NA 96 143 226 NA NA NA NA 4694 529 866 NA NA NA NA 4885 615 896 NA NA NA NA
1445767200.0 113.0 67 91 188 NA NA NA NA 97 143 225 NA NA NA NA 5572 590 870 NA NA NA NA 5760 726 907 NA NA NA NA
1445767200.0 114.0 66 90 188 NA NA NA NA 96 143 226 NA NA NA NA 4442 533 929 NA NA NA NA 4654 607 966 NA NA NA NA
1445767200.0 115.0 67 91 188 NA NA NA NA 98 143 226 NA NA NA NA 6302 577 961 NA NA NA NA 6591 591 1002 NA NA NA NA
1445767200.0 116.0 67 91 190 NA NA NA NA 98 143 226 NA NA NA NA 5382 618 932 NA NA NA NA 5593 635 1072 NA NA NA NA
1445767200.0 117.0 69 91 191 NA NA NA NA 98 143 227 NA NA NA NA 8307 668 1067 NA NA NA NA 8523 680 1096 NA NA NA NA
1445767200.0 118.0 67 91 190 NA NA NA NA 98 143 226 NA NA NA NA 6021 614 991 NA NA NA NA 6101 627 1028 NA NA NA NA
1445767200.0 119.0 65 89 188 NA NA NA NA 96 143 225 NA NA NA NA 4293 569 954 NA NA NA NA 4408 613 984 NA NA NA NA
1445767200.0 12.0 NA 82 190 0 NA NA NA NA 139 228 0 NA NA NA NA 2457 3609 980 NA NA NA NA 2572 3718 1013 NA NA NA
1445767200.0 120.0 57 86 184 NA NA NA NA 86 143 222 NA NA NA NA 735 483 753 NA NA NA NA 741 494 810 NA NA NA NA
1445767200.0 121.0 70 92 191 NA NA NA NA 98 143 227 NA NA NA NA 7967 559 891 NA NA NA NA 8026 570 934 NA NA NA NA
1445767200.0 122.0 64 89 189 NA NA NA NA 95 143 226 NA NA NA NA 1755 440 784 NA NA NA NA 1779 471 820 NA NA NA NA
1445767200.0 123.1 172 NA NA NA NA NA NA 212 NA NA NA NA NA NA 882 NA NA NA NA NA NA 1063 NA NA NA NA NA NA
1445767200.0 123.2 173 NA NA NA NA NA NA 214 NA NA NA NA NA NA 1128 NA NA NA NA NA NA 1162 NA NA NA NA NA NA
1445767200.0 123.3 160 NA NA NA NA NA NA 202 NA NA NA NA NA NA 712 NA NA NA NA NA NA 747 NA NA NA NA NA NA
1445767200.0 124.1 166 NA NA NA NA NA NA 204 NA NA NA NA NA NA 757 NA NA NA NA NA NA 782 NA NA NA NA NA NA
