Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1748728800.0 1.0 119 165 287 NA NA NA 193 584 640 NA NA NA 586 200 544 NA NA NA 579 250 698 NA NA NA 
1748728800.0 101.0 127 NA NA NA NA NA 162 NA NA NA NA NA 404 NA NA NA NA NA 463 NA NA NA NA NA 
1748728800.0 102.0 125 NA NA NA NA NA 162 NA NA NA NA NA 365 NA NA NA NA NA 567 NA NA NA NA NA 
1748728800.0 1020.0 NA 100 46 0 98 NA NA 144 70 0 147 NA NA 105 47 29 102 NA NA 191 86 55 176 NA 
1748728800.0 10225.0 NA 436 693 0 NA NA NA 675 1000 0 NA NA NA 2124 1866 408 NA NA NA 907 1529 427 NA NA 
1748728800.0 103.0 71 0 0 NA NA NA 99 0 0 NA NA NA 243 83 619 NA NA NA 399 127 822 NA NA NA 
1748728800.0 10424.0 NA 267 464 0 NA NA NA 605 849 0 NA NA NA 294 1021 470 NA NA NA 208 1095 501 NA NA 
1748728800.0 106.0 69 0 0 NA NA NA 98 0 0 NA NA NA 257 89 684 NA NA NA 385 127 978 NA NA NA 
1748728800.0 10806.0 NA 358 466 0 116 187 NA 637 843 0 148 258 NA 1314 875 740 176 237 NA 777 992 892 232 259 
1748728800.0 10807.0 NA 359 458 0 124 191 NA 681 659 0 165 252 NA 1315 875 739 186 239 NA 920 996 838 228 268 
1748728800.0 10808.0 NA 373 475 0 127 239 NA 636 881 0 161 313 NA 1352 897 747 192 247 NA 909 939 1072 232 285 
1748728800.0 10824.6 NA 396 476 0 128 238 NA 684 822 0 153 312 NA 1391 975 747 194 249 NA 1011 1038 1062 232 263 
1748728800.0 10824.7 NA 356 495 0 127 240 NA 683 820 0 165 301 NA 748 988 753 191 260 NA 787 982 828 220 311 
1748728800.0 10826.0 NA 391 498 0 126 246 NA 639 697 0 162 318 NA 1451 1121 777 221 266 NA 945 1092 814 300 293 
1748728800.0 10842.0 NA 377 470 0 123 230 NA 637 656 0 163 292 NA 1411 1036 843 204 267 NA 1110 1394 1436 291 327 
1748728800.0 10859.0 NA 391 481 0 126 243 NA 682 844 0 153 306 NA 1456 1272 767 203 270 NA 950 1099 892 247 301 
1748728800.0 10871.0 NA 377 473 0 117 241 NA 639 673 0 148 314 NA 1388 966 757 184 258 NA 900 1096 832 256 307 
1748728800.0 110.0 89 204 341 NA NA NA 128 587 637 NA NA NA 293 201 710 NA NA NA 429 177 752 NA NA NA 
1748728800.0 11024.0 NA 619 834 0 229 NA NA 919 1230 0 316 NA NA 3792 3125 865 304 NA NA 2252 2347 1284 411 NA 
1748728800.0 11024.2 NA 593 850 0 243 NA NA 869 1187 0 317 NA NA 3708 3167 820 282 NA NA 2232 2134 1047 417 NA 
1748728800.0 11024.3 NA 597 842 0 239 NA NA 816 1154 0 303 NA NA 3763 2894 806 304 NA NA 2116 1921 937 388 NA 
1748728800.0 11025.0 NA 611 844 0 243 NA NA 870 1264 0 316 NA NA 3723 3083 805 275 NA NA 2241 2216 1027 344 NA 
1748728800.0 111.0 130 221 360 NA NA NA 203 585 723 NA NA NA 744 186 740 NA NA NA 457 171 840 NA NA NA 
1748728800.0 11224.0 NA 345 473 0 NA NA NA 637 724 0 NA NA NA 717 967 762 NA NA NA 866 1015 916 NA NA 
1748728800.0 11224.6 NA 343 470 0 NA NA NA 683 821 0 NA NA NA 715 1010 763 NA NA NA 819 1196 911 NA NA 
1748728800.0 11824.0 NA 463 794 0 230 NA NA 730 1314 0 289 NA NA 2304 3322 430 248 NA NA 1509 1968 497 314 NA 
1748728800.0 11825.0 NA 456 760 0 235 NA NA 675 1142 0 312 NA NA 2116 2348 416 225 NA NA 1145 1517 576 288 NA 
1748728800.0 12024.0 NA 220 436 0 NA NA NA 561 844 0 NA NA NA 311 1059 525 NA NA NA 263 1004 757 NA NA 
1748728800.0 122.0 90 220 344 NA NA NA 136 584 725 NA NA NA 443 192 698 NA NA NA 451 180 797 NA NA NA 
1748728800.0 123.1 387 NA NA NA NA NA 826 NA NA NA NA NA 645 NA NA NA NA NA 750 NA NA NA NA NA 
1748728800.0 123.2 398 NA NA NA NA NA 861 NA NA NA NA NA 665 NA NA NA NA NA 691 NA NA NA NA NA 
1748728800.0 123.3 286 NA NA NA NA NA 949 NA NA NA NA NA 515 NA NA NA NA NA 673 NA NA NA NA NA 
1748728800.0 124.1 367 NA NA NA NA NA 871 NA NA NA NA NA 470 NA NA NA NA NA 776 NA NA NA NA NA 
1748728800.0 124.2 361 NA NA NA NA NA 827 NA NA NA NA NA 589 NA NA NA NA NA 679 NA NA NA NA NA 
1748728800.0 124.4 356 NA NA NA NA NA 870 NA NA NA NA NA 524 NA NA NA NA NA 687 NA NA NA NA NA 
1748728800.0 124.5 373 NA NA NA NA NA 871 NA NA NA NA NA 518 NA NA NA NA NA 548 NA NA NA NA NA 
1748728800.0 124.6 300 NA NA NA NA NA 947 NA NA NA NA NA 500 NA NA NA NA NA 521 NA NA NA NA NA 
1748728800.0 126.0 94 226 338 NA NA NA 161 584 706 NA NA NA 545 207 786 NA NA NA 530 225 983 NA NA NA 
1748728800.0 127.0 90 207 331 NA NA NA 128 583 627 NA NA NA 437 211 783 NA NA NA 430 207 1261 NA NA NA 
1748728800.0 128.0 90 211 337 NA NA NA 131 585 645 NA NA NA 269 216 757 NA NA NA 417 258 1030 NA NA NA 
1748728800.0 129.0 91 207 341 NA NA NA 140 584 646 NA NA NA 274 207 759 NA NA NA 469 203 975 NA NA NA 
1748728800.0 13.0 NA 226 339 0 NA NA NA 601 653 0 NA NA NA 197 964 213 NA NA NA 191 1033 232 NA NA 
1748728800.0 130.0 93 194 340 NA NA NA 134 583 603 NA NA NA 295 201 712 NA NA NA 447 222 922 NA NA NA 
1748728800.0 1301.0 107 215 265 NA NA NA 154 600 644 NA NA NA 678 247 527 NA NA NA 500 209 608 NA NA NA 
1748728800.0 1306.0 NA 204 373 0 NA NA NA 559 634 0 NA NA NA 250 736 236 NA NA NA 258 890 362 NA NA 
1748728800.0 1307.0 NA 189 220 67 0 NA NA 597 267 92 0 NA NA 276 293 64 135 NA NA 288 290 104 184 NA 
1748728800.0 1309.0 NA 214 398 0 NA NA NA 606 752 0 NA NA NA 277 823 247 NA NA NA 247 803 280 NA NA 
1748728800.0 131.0 91 208 346 NA NA NA 133 584 716 NA NA NA 493 205 723 NA NA NA 380 201 836 NA NA NA 
1748728800.0 1310.0 NA 231 386 0 NA NA NA 605 734 0 NA NA NA 276 800 242 NA NA NA 222 953 341 NA NA 
1748728800.0 1311.0 NA 216 343 0 93 NA NA 605 718 0 124 NA NA 276 548 256 123 NA NA 221 651 344 129 NA 
1748728800.0 1312.0 NA 234 388 0 NA NA NA 605 674 0 NA NA NA 281 801 245 NA NA NA 245 802 286 NA NA 
1748728800.0 1313.0 NA 227 378 0 NA NA NA 605 665 0 NA NA NA 236 875 239 NA NA NA 269 916 272 NA NA 
1748728800.0 1315.0 NA 221 373 0 NA NA NA 604 669 0 NA NA NA 255 732 238 NA NA NA 244 887 280 NA NA 
1748728800.0 1316.0 NA 186 377 0 NA NA NA 559 741 0 NA NA NA 255 754 234 NA NA NA 271 867 271 NA NA 
1748728800.0 1318.0 NA 248 370 0 NA NA NA 560 638 0 NA NA NA 249 730 237 NA NA NA 183 903 342 NA NA 
1748728800.0 1320.0 NA 219 377 0 NA NA NA 605 744 0 NA NA NA 248 772 235 NA NA NA 240 1038 266 NA NA 
1748728800.0 1321.0 NA 221 370 0 NA NA NA 560 676 0 NA NA NA 260 763 238 NA NA NA 209 880 326 NA NA 
1748728800.0 1322.0 NA 227 371 0 NA NA NA 603 734 0 NA NA NA 254 756 237 NA NA NA 225 790 337 NA NA 
1748728800.0 1323.0 NA 226 390 0 NA NA NA 515 727 0 NA NA NA 242 717 227 NA NA NA 242 739 243 NA NA 
1748728800.0 1324.0 NA 204 395 0 NA NA NA 602 665 0 NA NA NA 284 854 246 NA NA NA 295 866 317 NA NA 
1748728800.0 1325.4 NA 193 384 0 NA NA NA 603 635 0 NA NA NA 311 958 270 NA NA NA 279 1280 397 NA NA 
1748728800.0 1325.5 NA 207 0 NA NA NA NA 259 0 NA NA NA NA 821 69 NA NA NA NA 1117 103 NA NA NA 
1748728800.0 1325.51 NA 198 0 NA NA NA NA 237 0 NA NA NA NA 725 62 NA NA NA NA 945 88 NA NA NA 
1748728800.0 1325.516 NA 222 0 NA NA NA NA 281 0 NA NA NA NA 845 67 NA NA NA NA 847 109 NA NA NA 
1748728800.0 1325.5161 NA 220 0 NA NA NA NA 269 0 NA NA NA NA 839 71 NA NA NA NA 1089 108 NA NA NA 
1748728800.0 1325.517 NA 206 0 NA NA NA NA 260 0 NA NA NA NA 874 64 NA NA NA NA 851 106 NA NA NA 
1748728800.0 1325.9 NA 245 381 0 98 NA NA 607 752 0 125 NA NA 349 858 249 104 NA NA 253 983 362 141 NA 
1748728800.0 1325.91 NA 242 393 0 99 NA NA 605 667 0 129 NA NA 348 849 244 137 NA NA 261 938 295 148 NA 
1748728800.0 1327.0 NA 225 369 0 NA NA NA 605 694 0 NA NA NA 266 777 241 NA NA NA 266 983 303 NA NA 
1748728800.0 1329.0 NA 236 380 0 NA NA NA 560 744 0 NA NA NA 275 777 241 NA NA NA 220 946 286 NA NA 
1748728800.0 1332.0 NA 213 385 0 NA NA NA 606 687 0 NA NA NA 279 794 241 NA NA NA 242 869 264 NA NA 
1748728800.0 1333.0 NA 225 377 0 NA NA NA 609 707 0 NA NA NA 265 780 242 NA NA NA 218 891 315 NA NA 
1748728800.0 1334.0 NA 237 385 0 NA NA NA 605 728 0 NA NA NA 268 786 241 NA NA NA 236 900 276 NA NA 
1748728800.0 1336.0 NA 204 374 0 NA NA NA 602 735 0 NA NA NA 299 1109 244 NA NA NA 266 1048 269 NA NA 
1748728800.0 1337.0 NA 224 402 0 NA NA NA 559 755 0 NA NA NA 320 1022 254 NA NA NA 235 1017 331 NA NA 
1748728800.0 1338.0 NA 232 381 0 NA NA NA 604 656 0 NA NA NA 288 848 245 NA NA NA 202 1000 275 NA NA 
1748728800.0 1339.0 NA 215 385 0 NA NA NA 559 661 0 NA NA NA 299 939 246 NA NA NA 272 1038 273 NA NA 
1748728800.0 134.0 NA 356 59 0 NA NA NA 692 84 0 NA NA NA 1581 57 32 NA NA NA 1227 105 54 NA NA 
1748728800.0 134.807 NA 177 442 0 NA NA NA 218 792 0 NA NA NA 723 4275 478 NA NA NA 435 1977 544 NA NA 
1748728800.0 1340.0 NA 209 382 0 NA NA NA 603 623 0 NA NA NA 269 757 245 NA NA NA 241 917 312 NA NA 
1748728800.0 1341.0 NA 210 383 0 NA NA NA 603 664 0 NA NA NA 295 873 246 NA NA NA 230 954 274 NA NA 
1748728800.0 1343.0 NA 186 372 0 NA NA NA 605 742 0 NA NA NA 298 895 284 NA NA NA 294 1049 406 NA NA 
1748728800.0 1345.0 NA 200 394 0 NA NA NA 559 667 0 NA NA NA 273 796 240 NA NA NA 234 786 269 NA NA 
1748728800.0 1347.0 NA 220 381 0 NA NA NA 603 661 0 NA NA NA 270 781 244 NA NA NA 219 899 278 NA NA 
1748728800.0 1348.0 NA 188 394 0 NA NA NA 559 743 0 NA NA NA 265 775 238 NA NA NA 274 781 259 NA NA 
1748728800.0 1349.0 NA 224 377 0 NA NA NA 604 715 0 NA NA NA 274 788 241 NA NA NA 226 899 337 NA NA 
1748728800.0 135.1 389 0 157 233 NA NA 871 0 205 311 NA NA 548 106 260 224 NA NA 452 163 293 273 NA NA 
1748728800.0 135.11 404 0 167 236 NA NA 870 0 212 300 NA NA 669 108 282 245 NA NA 498 161 300 319 NA NA 
1748728800.0 135.12 390 0 163 233 NA NA 826 0 204 294 NA NA 553 108 251 214 NA NA 499 158 296 268 NA NA 
1748728800.0 135.13 378 0 NA NA NA NA 880 0 NA NA NA NA 604 136 NA NA NA NA 630 181 NA NA NA NA 
1748728800.0 135.14 404 0 159 247 NA NA 868 0 205 316 NA NA 576 105 255 228 NA NA 566 169 327 295 NA NA 
1748728800.0 135.2 301 0 160 183 NA NA 827 0 208 256 NA NA 499 108 268 226 NA NA 585 187 368 350 NA NA 
1748728800.0 135.4 380 0 159 231 NA NA 873 0 202 300 NA NA 572 133 280 233 NA NA 739 172 374 289 NA NA 
1748728800.0 135.5 380 0 158 223 NA NA 948 0 201 306 NA NA 540 105 249 220 NA NA 689 162 332 265 NA NA 
1748728800.0 135.7 387 0 166 227 NA NA 793 0 212 298 NA NA 533 107 247 213 NA NA 633 172 346 249 NA NA 
1748728800.0 135.9 386 0 160 221 NA NA 872 0 209 293 NA NA 499 103 253 218 NA NA 546 161 402 291 NA NA 
1748728800.0 1350.0 NA 225 375 0 NA NA NA 605 656 0 NA NA NA 273 769 241 NA NA NA 234 892 260 NA NA 
1748728800.0 1353.0 NA 237 378 0 NA NA NA 559 754 0 NA NA NA 275 824 243 NA NA NA 203 957 272 NA NA 
1748728800.0 1354.0 NA 226 389 0 NA NA NA 604 648 0 NA NA NA 262 770 244 NA NA NA 247 859 327 NA NA 
1748728800.0 136.721 NA 124 386 0 NA NA NA 163 763 0 NA NA NA 270 3574 386 NA NA NA 196 1831 412 NA NA 
1748728800.0 136.723 NA 123 383 0 NA NA NA 167 720 0 NA NA NA 315 4696 419 NA NA NA 203 2160 445 NA NA 
1748728800.0 136.72411 NA 228 0 NA NA NA NA 274 0 NA NA NA NA 783 64 NA NA NA NA 780 99 NA NA NA 
1748728800.0 136.726 NA 124 384 0 NA NA NA 164 671 0 NA NA NA 328 5006 395 NA NA NA 251 2012 434 NA NA 
1748728800.0 136.727 NA 226 439 0 NA NA NA 291 791 0 NA NA NA 860 4716 401 NA NA NA 524 1902 504 NA NA 
1748728800.0 136.731 NA 107 479 0 NA NA NA 173 671 0 NA NA NA 292 3942 374 NA NA NA 280 1750 478 NA NA 
1748728800.0 136.733 NA 212 97 0 NA NA NA 293 128 0 NA NA NA 492 129 116 NA NA NA 542 168 145 NA NA 
1748728800.0 136.741 NA 121 411 0 NA NA NA 159 753 0 NA NA NA 303 5922 310 NA NA NA 267 2170 355 NA NA 
1748728800.0 136.747 NA 123 409 0 NA NA NA 168 787 0 NA NA NA 358 5322 481 NA NA NA 279 2019 559 NA NA 
1748728800.0 136.75 NA 122 464 0 NA NA NA 160 796 0 NA NA NA 314 6821 310 NA NA NA 258 2588 330 NA NA 
1748728800.0 136.751 NA 122 504 0 NA NA NA 157 860 0 NA NA NA 294 6906 315 NA NA NA 264 2628 343 NA NA 
1748728800.0 136.753 NA 123 409 0 NA NA NA 160 704 0 NA NA NA 266 5681 305 NA NA NA 192 2144 332 NA NA 
1748728800.0 136.755 NA 122 480 0 NA NA NA 171 750 0 NA NA NA 308 6358 314 NA NA NA 260 2317 353 NA NA 
1748728800.0 136.759 NA 120 456 0 NA NA NA 159 807 0 NA NA NA 292 7286 313 NA NA NA 270 3197 345 NA NA 
1748728800.0 136.761 NA 124 458 0 NA NA NA 163 782 0 NA NA NA 315 8767 318 NA NA NA 243 3039 359 NA NA 
1748728800.0 136.7611 NA 212 0 NA NA NA NA 278 0 NA NA NA NA 978 62 NA NA NA NA 1007 93 NA NA NA 
1748728800.0 136.76111 NA 222 0 NA NA NA NA 296 0 NA NA NA NA 926 59 NA NA NA NA 809 101 NA NA NA 
1748728800.0 136.762 NA 121 461 0 NA NA NA 172 825 0 NA NA NA 327 9801 317 NA NA NA 234 3484 372 NA NA 
1748728800.0 136.763 NA 124 423 0 NA NA NA 174 738 0 NA NA NA 324 7822 315 NA NA NA 265 2801 345 NA NA 
1748728800.0 136.767 NA 122 404 0 NA NA NA 159 725 0 NA NA NA 354 6978 382 NA NA NA 339 2741 411 NA NA 
1748728800.0 136.768 NA 122 407 0 NA NA NA 170 726 0 NA NA NA 327 7176 317 NA NA NA 242 2549 343 NA NA 
1748728800.0 136.7721 NA 211 0 NA NA NA NA 268 0 NA NA NA NA 898 60 NA NA NA NA 815 97 NA NA NA 
1748728800.0 136.77211 NA 221 0 NA NA NA NA 286 0 NA NA NA NA 901 70 NA NA NA NA 914 110 NA NA NA 
1748728800.0 136.775 NA 122 404 0 NA NA NA 161 796 0 NA NA NA 319 6159 366 NA NA NA 251 2510 395 NA NA 
1748728800.0 136.776 NA 123 425 0 NA NA NA 158 757 0 NA NA NA 329 5612 422 NA NA NA 236 2166 509 NA NA 
1748728800.0 136.78 NA 142 484 0 NA NA NA 182 861 0 NA NA NA 358 7624 460 NA NA NA 342 3050 515 NA NA 
1748728800.0 136.7801 NA 141 0 NA NA NA NA 183 0 NA NA NA NA 172 104 NA NA NA NA 332 147 NA NA NA 
1748728800.0 136.7802 NA 104 0 NA NA NA NA 139 0 NA NA NA NA 131 71 NA NA NA NA 238 125 NA NA NA 
1748728800.0 136.7803 NA 151 0 NA NA NA NA 190 0 NA NA NA NA 234 102 NA NA NA NA 540 143 NA NA NA 
1748728800.0 136.783 NA 145 535 0 NA NA NA 189 1051 0 NA NA NA 283 9117 371 NA NA NA 254 3065 407 NA NA 
1748728800.0 136.788 NA 144 537 0 NA NA NA 180 952 0 NA NA NA 275 8863 370 NA NA NA 226 3317 531 NA NA 
1748728800.0 136.79 NA 148 456 0 NA NA NA 198 860 0 NA NA NA 362 6147 533 NA NA NA 236 3912 560 NA NA 
1748728800.0 136.792 NA 143 477 0 NA NA NA 182 849 0 NA NA NA 344 6103 394 NA NA NA 243 2375 527 NA NA 
1748728800.0 136.793 NA 141 510 0 NA NA NA 185 983 0 NA NA NA 288 6206 394 NA NA NA 259 2547 439 NA NA 
1748728800.0 136.794 NA 142 479 0 NA NA NA 196 880 0 NA NA NA 302 6442 385 NA NA NA 207 2734 408 NA NA 
1748728800.0 136.797 NA 144 486 0 NA NA NA 187 919 0 NA NA NA 351 7017 458 NA NA NA 270 2521 486 NA NA 
1748728800.0 136.802 NA 144 470 0 NA NA NA 188 809 0 NA NA NA 305 5997 384 NA NA NA 223 2369 411 NA NA 
1748728800.0 136.805 NA 143 513 0 NA NA NA 199 943 0 NA NA NA 298 7130 497 NA NA NA 272 2878 526 NA NA 
1748728800.0 136.806 NA 142 478 0 NA NA NA 188 861 0 NA NA NA 321 6081 409 NA NA NA 237 2333 506 NA NA 
1748728800.0 136.808 NA 145 561 0 NA NA NA 193 883 0 NA NA NA 269 6672 404 NA NA NA 183 2664 472 NA NA 
1748728800.0 136.809 NA 143 475 0 NA NA NA 183 817 0 NA NA NA 359 7152 485 NA NA NA 344 3137 534 NA NA 
1748728800.0 136.811 NA 143 561 0 NA NA NA 179 948 0 NA NA NA 291 6132 408 NA NA NA 289 2469 446 NA NA 
1748728800.0 136.812 NA 144 552 0 NA NA NA 185 861 0 NA NA NA 305 7668 464 NA NA NA 275 3141 513 NA NA 
1748728800.0 136.813 NA 142 459 0 NA NA NA 185 781 0 NA NA NA 327 4992 439 NA NA NA 302 2022 494 NA NA 
1748728800.0 136.814 NA 144 481 0 NA NA NA 195 896 0 NA NA NA 384 6965 486 NA NA NA 359 2604 571 NA NA 
1748728800.0 136.817 NA 140 526 0 NA NA NA 188 996 0 NA NA NA 276 8335 399 NA NA NA 317 2955 475 NA NA 
1748728800.0 136.818 NA 146 501 0 NA NA NA 179 904 0 NA NA NA 303 8411 400 NA NA NA 267 3174 424 NA NA 
1748728800.0 136.819 NA 144 516 0 NA NA NA 186 950 0 NA NA NA 302 9435 405 NA NA NA 317 3835 504 NA NA 
1748728800.0 136.82 NA 145 551 0 NA NA NA 190 985 0 NA NA NA 303 9544 407 NA NA NA 225 3913 529 NA NA 
1748728800.0 136.822 NA 145 489 0 NA NA NA 187 900 0 NA NA NA 273 8247 401 NA NA NA 318 3581 434 NA NA 
1748728800.0 136.823 NA 143 592 0 NA NA NA 186 1064 0 NA NA NA 338 8505 592 NA NA NA 331 3457 703 NA NA 
1748728800.0 136.824 NA 145 560 0 NA NA NA 187 1017 0 NA NA NA 300 10190 410 NA NA NA 319 4011 524 NA NA 
1748728800.0 136.825 NA 143 485 0 NA NA NA 191 896 0 NA NA NA 321 6922 430 NA NA NA 333 2782 469 NA NA 
1748728800.0 136.826 NA 145 505 0 NA NA NA 189 946 0 NA NA NA 343 8421 397 NA NA NA 236 2972 424 NA NA 
1748728800.0 136.828 NA 144 508 0 NA NA NA 181 1020 0 NA NA NA 358 9543 406 NA NA NA 288 3610 598 NA NA 
1748728800.0 136.829 NA 142 549 0 NA NA NA 182 1046 0 NA NA NA 297 9653 404 NA NA NA 240 3449 508 NA NA 
1748728800.0 136.8311 NA 202 0 NA NA NA NA 274 0 NA NA NA NA 932 68 NA NA NA NA 940 145 NA NA NA 
