Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1746914400.0 103.0 70 0 0 NA NA NA 98 0 0 NA NA NA 240 81 630 NA NA NA 260 118 840 NA NA NA 
1746914400.0 106.0 70 0 0 NA NA NA 99 0 0 NA NA NA 247 82 607 NA NA NA 280 95 803 NA NA NA 
1746914400.0 10824.8 NA 385 485 0 127 236 NA 637 755 0 159 320 NA 1426 1048 772 200 270 NA 1040 1039 1017 281 425 
1746914400.0 122.0 90 227 335 NA NA NA 133 584 638 NA NA NA 433 138 698 NA NA NA 502 171 855 NA NA NA 
1746914400.0 123.1 397 NA NA NA NA NA 827 NA NA NA NA NA 561 NA NA NA NA NA 625 NA NA NA NA NA 
1746914400.0 123.2 407 NA NA NA NA NA 873 NA NA NA NA NA 626 NA NA NA NA NA 754 NA NA NA NA NA 
1746914400.0 136.72411 NA 223 0 NA NA NA NA 278 0 NA NA NA NA 739 57 NA NA NA NA 927 119 NA NA NA 
1746914400.0 144.6 NA 338 NA NA NA NA NA 609 NA NA NA NA NA 1255 NA NA NA NA NA 1691 NA NA NA NA 
1746914400.0 158.0 77 294 440 96 0 NA 130 689 699 125 0 NA 2068 333 1004 102 469 NA 2705 534 1770 196 853 NA 
1746914400.0 158.2 NA 289 422 0 NA NA NA 650 834 0 NA NA NA 449 1321 633 NA NA NA 608 1601 710 NA NA 
1746914400.0 250205.18 NA 632 613 0 NA NA NA 1177 864 0 NA NA NA 13417 2269 775 NA NA NA 14000 2259 1463 NA NA 
1746914400.0 250207.18 NA 622 594 0 NA NA NA 1046 895 0 NA NA NA 13487 2114 761 NA NA NA 13732 2282 1168 NA NA 
1746914400.0 250402.0 421 0 168 NA NA NA 925 0 213 NA NA NA 710 108 273 NA NA NA 961 139 292 NA NA NA 
1746914400.0 534.0 203 0 NA NA NA NA 258 0 NA NA NA NA 1374 56 NA NA NA NA 1605 103 NA NA NA NA 
