Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1769295600.0 103.0 69 0 0 NA 100 0 0 NA 301 125 836 NA 467 166 1230 NA 
1769295600.0 106.0 69 0 0 NA 100 0 0 NA 309 120 846 NA 472 144 1331 NA 
1769295600.0 11224.0 NA 328 446 0 NA 636 743 0 NA 768 1116 800 NA 1203 1480 993 
1769295600.0 11224.6 NA 333 454 0 NA 644 718 0 NA 756 1104 792 NA 1190 1533 1010 
1769295600.0 134.0 NA 349 59 0 NA 734 85 0 NA 1627 54 34 NA 1214 76 58 
1769295600.0 135.6 368 0 153 212 873 0 211 298 609 109 268 229 587 173 373 377 
1769295600.0 136.781 NA 134 490 0 NA 176 945 0 NA 289 7687 356 NA 396 2779 395 
1769295600.0 136.787 NA 143 541 0 NA 184 982 0 NA 307 7526 380 NA 332 3136 520 
1769295600.0 136.856 NA 265 463 0 NA 365 773 0 NA 1264 4775 529 NA 1246 2112 573 
1769295600.0 136.858 NA 274 402 0 NA 387 800 0 NA 879 1580 462 NA 1019 1844 493 
1769295600.0 136.87 NA 274 392 0 NA 382 661 0 NA 961 1709 485 NA 1108 1795 527 
1769295600.0 136.882 NA 273 467 0 NA 381 750 0 NA 1027 2072 495 NA 1241 1387 606 
1769295600.0 140.57 NA 453 0 NA NA 829 0 NA NA 1579 318 NA NA 1613 384 NA 
1769295600.0 144.6 NA 329 NA NA NA 613 NA NA NA 1672 NA NA NA 2018 NA NA 
1769295600.0 158.1 NA 303 414 0 NA 651 735 0 NA 358 1018 471 NA 514 1268 511 
1769295600.0 158.2 NA 300 424 0 NA 599 736 0 NA 383 899 464 NA 534 1395 489 
1769295600.0 158.3 NA 289 430 0 NA 696 858 0 NA 369 972 470 NA 616 1302 506 
1769295600.0 250202.18 NA 626 580 0 NA 1178 951 0 NA 16870 3486 1023 NA 17120 2648 1835 
1769295600.0 250203.18 NA 617 585 0 NA 1177 991 0 NA 16811 3149 1039 NA 16970 2739 1472 
1769295600.0 250204.18 NA 618 583 0 NA 1191 897 0 NA 16473 3027 1112 NA 16922 2802 1640 
1769295600.0 250205.18 NA 611 569 0 NA 1110 833 0 NA 16184 2765 1045 NA 16683 3848 2002 
1769295600.0 250207.18 NA 592 564 0 NA 1112 886 0 NA 14982 2836 1038 NA 16529 3643 1406 
1769295600.0 302.0 96 235 438 0 149 620 791 0 469 255 1040 427 689 438 1221 454 
1769295600.0 4.28 NA 92 344 0 NA 132 610 0 NA 197 1741 1598 NA 415 2093 2091 
1769295600.0 4.6 NA 344 0 NA NA 631 0 NA NA 1293 244 NA NA 1295 335 NA 
1769295600.0 4008.0 69 0 0 NA 100 0 0 NA 301 125 852 NA 509 235 1300 NA 
1769295600.0 511.0 54 0 NA NA 106 0 NA NA 3957 76 NA NA 5685 163 NA NA 
1769295600.0 521.0 18 59 0 NA 67 89 0 NA 2894 88 54 NA 1939 162 81 NA 
1769295600.0 525.0 19 60 0 NA 62 89 0 NA 2877 97 57 NA 2303 165 111 NA 
1769295600.0 528.0 38 59 0 NA 62 88 0 NA 2937 84 56 NA 2205 131 87 NA 
1769295600.0 529.0 38 59 0 NA 67 89 0 NA 4494 93 55 NA 4083 179 98 NA 
1769295600.0 538.0 64 0 NA NA 91 0 NA NA 2991 56 NA NA 2358 106 NA NA 
