Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1733612400.0 103.0 69 0 0 NA NA NA 98 0 0 NA NA NA 255 79 613 NA NA NA 346 96 802 NA NA NA 
1733612400.0 106.0 70 0 0 NA NA NA 98 0 0 NA NA NA 240 77 602 NA NA NA 505 98 723 NA NA NA 
1733612400.0 10802.0 NA 357 454 0 116 235 NA 589 738 0 146 296 NA 1316 907 743 176 234 NA 906 1082 915 208 266 
1733612400.0 10803.0 NA 363 451 0 116 237 NA 635 845 0 143 313 NA 1301 907 740 206 253 NA 973 943 838 200 294 
1733612400.0 10823.0 NA 359 466 0 115 199 NA 634 831 0 149 260 NA 1277 871 743 200 233 NA 906 1018 975 241 307 
1733612400.0 10824.0 NA 381 495 0 127 242 NA 681 775 0 162 308 NA 1373 1036 771 194 248 NA 944 1132 1088 241 300 
1733612400.0 10871.0 NA 370 474 0 118 235 NA 636 762 0 144 315 NA 1329 983 761 183 254 NA 828 1182 1075 236 310 
1733612400.0 110.0 90 235 340 NA NA NA 128 583 629 NA NA NA 285 197 702 NA NA NA 419 195 1003 NA NA NA 
1733612400.0 11025.0 NA 605 841 0 242 NA NA 876 1188 0 308 NA NA 3377 2657 774 254 NA NA 2028 1692 1057 327 NA 
1733612400.0 120.0 91 205 352 NA NA NA 140 582 645 NA NA NA 272 190 685 NA NA NA 275 227 758 NA NA NA 
1733612400.0 122.0 89 260 341 NA NA NA 131 583 640 NA NA NA 413 135 714 NA NA NA 389 145 935 NA NA NA 
1733612400.0 123.1 409 NA NA NA NA NA 918 NA NA NA NA NA 565 NA NA NA NA NA 493 NA NA NA NA NA 
1733612400.0 123.2 410 NA NA NA NA NA 903 NA NA NA NA NA 605 NA NA NA NA NA 486 NA NA NA NA NA 
1733612400.0 124.1 354 NA NA NA NA NA 828 NA NA NA NA NA 453 NA NA NA NA NA 576 NA NA NA NA NA 
1733612400.0 124.5 392 NA NA NA NA NA 874 NA NA NA NA NA 467 NA NA NA NA NA 429 NA NA NA NA NA 
1733612400.0 129.0 91 231 343 NA NA NA 135 583 639 NA NA NA 266 193 734 NA NA NA 374 150 927 NA NA NA 
1733612400.0 1325.517 NA 209 0 NA NA NA NA 264 0 NA NA NA NA 787 59 NA NA NA NA 734 93 NA NA NA 
1733612400.0 136.762 NA 120 467 0 NA NA NA 160 823 0 NA NA NA 315 9822 321 NA NA NA 256 3467 368 NA NA 
1733612400.0 136.7721 NA 213 0 NA NA NA NA 259 0 NA NA NA NA 792 58 NA NA NA NA 596 102 NA NA NA 
1733612400.0 136.783 NA 143 522 0 NA NA NA 190 911 0 NA NA NA 302 9183 370 NA NA NA 233 3316 414 NA NA 
1733612400.0 136.819 NA 146 537 0 NA NA NA 181 882 0 NA NA NA 284 9608 408 NA NA NA 218 3695 538 NA NA 
1733612400.0 136.821 NA 144 499 0 NA NA NA 183 882 0 NA NA NA 326 8330 385 NA NA NA 237 2870 420 NA NA 
1733612400.0 136.828 NA 146 498 0 NA NA NA 191 966 0 NA NA NA 357 9476 407 NA NA NA 313 3398 455 NA NA 
1733612400.0 136.829 NA 151 533 0 NA NA NA 194 834 0 NA NA NA 284 9685 406 NA NA NA 244 3884 444 NA NA 
1733612400.0 136.831 NA 142 551 0 NA NA NA 185 1018 0 NA NA NA 317 10324 405 NA NA NA 245 3502 442 NA NA 
1733612400.0 136.8311 NA 209 0 NA NA NA NA 273 0 NA NA NA NA 828 56 NA NA NA NA 583 99 NA NA NA 
1733612400.0 136.833 NA 144 511 0 NA NA NA 183 894 0 NA NA NA 321 10300 415 NA NA NA 234 3932 511 NA NA 
1733612400.0 136.834 NA 142 500 0 NA NA NA 189 984 0 NA NA NA 298 9389 400 NA NA NA 238 3349 446 NA NA 
1733612400.0 136.842 NA 143 508 0 NA NA NA 187 910 0 NA NA NA 319 10071 381 NA NA NA 317 3670 425 NA NA 
1733612400.0 136.847 NA 144 494 0 NA NA NA 189 1019 0 NA NA NA 364 8734 401 NA NA NA 268 3432 485 NA NA 
1733612400.0 136.877 NA 308 576 0 NA NA NA 404 1046 0 NA NA NA 1712 8581 534 NA NA NA 1189 3130 576 NA NA 
1733612400.0 1362.18 97 367 466 0 NA NA 151 631 744 0 NA NA 4981 1356 977 752 NA NA 5012 1042 1245 910 NA NA 
1733612400.0 144.6 NA 347 NA NA NA NA NA 730 NA NA NA NA NA 1261 NA NA NA NA NA 1289 NA NA NA NA 
1733612400.0 158.0 95 314 435 94 0 NA 124 646 779 122 0 NA 1821 404 968 102 466 NA 1347 356 1126 169 518 NA 
1733612400.0 2017.12 454 0 162 232 NA NA 961 0 200 300 NA NA 596 120 253 210 NA NA 740 197 327 252 NA NA 
1733612400.0 2018.4 458 0 161 235 NA NA 884 0 203 306 NA NA 590 119 244 228 NA NA 644 159 306 276 NA NA 
1733612400.0 20261.97 752 NA NA NA NA NA 1052 NA NA NA NA NA 4789 NA NA NA NA NA 1883 NA NA NA NA NA 
1733612400.0 250200.17 NA 496 532 0 NA NA NA 901 920 0 NA NA NA 8230 1978 415 NA NA NA 4333 1622 501 NA NA 
1733612400.0 250200.18 NA 618 630 0 NA NA NA 1184 909 0 NA NA NA 14147 2434 763 NA NA NA 13521 1464 810 NA NA 
1733612400.0 250202.18 NA 626 626 0 NA NA NA 1171 895 0 NA NA NA 14122 2562 774 NA NA NA 13766 1613 890 NA NA 
1733612400.0 250203.18 NA 640 615 0 NA NA NA 1248 987 0 NA NA NA 14597 2401 761 NA NA NA 13888 1642 978 NA NA 
1733612400.0 250204.18 NA 624 623 0 NA NA NA 1169 888 0 NA NA NA 13613 2350 765 NA NA NA 13641 1389 902 NA NA 
1733612400.0 250205.18 NA 616 589 0 NA NA NA 1167 940 0 NA NA NA 14000 2082 761 NA NA NA 13537 1766 1100 NA NA 
1733612400.0 250207.0 NA 390 488 0 NA NA NA 718 837 0 NA NA NA 7038 1382 252 NA NA NA 3558 1183 282 NA NA 
1733612400.0 250207.18 NA 601 599 0 NA NA NA 1107 865 0 NA NA NA 12681 2118 769 NA NA NA 13472 2039 1123 NA NA 
1733612400.0 250208.18 NA 662 647 0 NA NA NA 1248 906 0 NA NA NA 15318 3057 772 NA NA NA 14244 1725 901 NA NA 
1733612400.0 25212.18 103 612 852 0 NA NA 147 826 1194 0 NA NA 4883 3341 2705 780 NA NA 3564 1701 1684 1049 NA NA 
1733612400.0 27434.21 NA 329 282 190 NA NA NA 411 549 236 NA NA NA 1074 759 391 NA NA NA 773 624 424 NA NA 
1733612400.0 4.28 NA 91 341 0 NA NA NA 131 646 0 NA NA NA 166 1291 1034 NA NA NA 310 1272 1108 NA NA 
1733612400.0 4007.0 107 252 389 NA NA NA 165 608 676 NA NA NA 521 217 812 NA NA NA 480 278 908 NA NA NA 
1733612400.0 4008.0 71 0 0 NA NA NA 100 0 0 NA NA NA 250 84 613 NA NA NA 293 192 791 NA NA NA 
1733612400.0 5.4 399 0 NA NA NA NA 903 0 NA NA NA NA 533 101 NA NA NA NA 502 161 NA NA NA NA 
