Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1719781200.0 1002.0 NA 336 96 NA NA NA NA 616 135 NA NA NA NA 2934 346 NA NA NA NA 2939 259 NA NA NA 
1719781200.0 101.0 120 NA NA NA NA NA 162 NA NA NA NA NA 761 NA NA NA NA NA 1092 NA NA NA NA NA 
1719781200.0 1010.0 NA 50 61 0 NA NA NA 82 97 0 NA NA NA 114 165 114 NA NA NA 413 482 171 NA NA 
1719781200.0 102.0 121 NA NA NA NA NA 162 NA NA NA NA NA 665 NA NA NA NA NA 820 NA NA NA NA NA 
1719781200.0 1020.0 NA 88 43 0 95 NA NA 134 70 0 139 NA NA 208 88 56 206 NA NA 420 136 104 345 NA 
1719781200.0 10224.0 NA 433 674 0 NA NA NA 617 957 0 NA NA NA 4041 4231 920 NA NA NA 1688 3007 1097 NA NA 
1719781200.0 103.0 68 0 0 NA NA NA 98 0 0 NA NA NA 472 198 1427 NA NA NA 746 308 1861 NA NA NA 
1719781200.0 1040.1 NA 93 49 0 NA NA NA 129 73 0 NA NA NA 316 115 106 NA NA NA 510 221 196 NA NA 
1719781200.0 10424.0 NA 202 407 0 NA NA NA 603 743 0 NA NA NA 635 1961 880 NA NA NA 495 2160 935 NA NA 
1719781200.0 105.0 97 202 47 NA NA NA 194 585 73 NA NA NA 1077 416 100 NA NA NA 647 390 319 NA NA NA 
1719781200.0 106.0 68 0 0 NA NA NA 97 0 0 NA NA NA 458 193 1395 NA NA NA 925 417 2355 NA NA NA 
1719781200.0 10801.0 NA 316 427 0 112 185 NA 634 755 0 145 258 NA 2705 1966 1684 428 537 NA 2238 2677 2452 615 806 
1719781200.0 10802.0 NA 322 407 0 112 226 NA 679 721 0 148 319 NA 2759 1982 1760 414 542 NA 2718 3033 2835 691 782 
1719781200.0 10803.0 NA 329 408 0 112 220 NA 590 683 0 141 311 NA 2741 2030 1672 421 558 NA 2413 3056 1979 1055 936 
1719781200.0 10804.0 NA 315 408 0 112 196 NA 634 688 0 145 263 NA 2703 1968 1699 456 525 NA 2812 3061 2279 690 780 
1719781200.0 10806.0 NA 298 421 0 111 174 NA 679 781 0 145 256 NA 2695 1962 1694 564 512 NA 2446 2734 2363 648 771 
1719781200.0 10807.0 NA 341 416 0 123 174 NA 635 669 0 154 253 NA 2741 2019 1740 425 532 NA 2686 2352 2313 611 803 
1719781200.0 10824.1 NA 349 242 0 NA NA NA 633 370 0 NA NA NA 2920 842 323 NA NA NA 2205 1055 412 NA NA 
1719781200.0 10824.5 NA 351 190 0 NA NA NA 681 251 0 NA NA NA 2913 551 123 NA NA NA 2045 931 247 NA NA 
1719781200.0 10824.6 NA 338 441 0 123 217 NA 679 744 0 162 315 NA 2914 2285 1738 460 558 NA 2304 2751 2203 955 921 
1719781200.0 10824.8 NA 335 426 0 122 222 NA 681 734 0 157 314 NA 2873 2317 1767 445 580 NA 2634 3113 2371 647 1066 
1719781200.0 10825.0 NA 320 420 0 112 218 NA 680 736 0 148 311 NA 2805 2150 1785 557 545 NA 2382 2406 2736 683 759 
1719781200.0 10826.0 NA 339 445 0 121 230 NA 634 767 0 158 315 NA 2945 2497 1720 667 572 NA 1963 4757 2392 924 672 
1719781200.0 10842.0 NA 320 435 0 121 218 NA 635 650 0 154 316 NA 2782 2093 1793 452 553 NA 2376 2747 2607 755 795 
1719781200.0 10859.0 NA 354 432 0 122 228 NA 731 768 0 158 321 NA 2942 3039 1729 569 581 NA 2887 2820 2495 759 798 
1719781200.0 10871.0 NA 329 422 0 113 218 NA 635 691 0 142 314 NA 2790 2125 1737 423 552 NA 2736 3074 2195 822 784 
1719781200.0 110.0 68 157 307 NA NA NA 134 583 637 NA NA NA 559 443 1609 NA NA NA 740 558 1980 NA NA NA 
1719781200.0 11024.2 NA 559 793 0 221 NA NA 861 1138 0 311 NA NA 6427 5399 1766 567 NA NA 3917 4056 2098 815 NA 
1719781200.0 111.0 105 168 324 NA NA NA 202 581 627 NA NA NA 1457 398 1645 NA NA NA 1026 540 1867 NA NA NA 
1719781200.0 11224.0 NA 349 436 0 NA NA NA 634 682 0 NA NA NA 1583 2195 1697 NA NA NA 1496 2408 1794 NA NA 
1719781200.0 11224.6 NA 348 418 0 NA NA NA 681 755 0 NA NA NA 1601 2180 1669 NA NA NA 1834 2349 1835 NA NA 
1719781200.0 11625.0 NA 201 396 0 98 NA NA 603 663 0 125 NA NA 601 1784 914 235 NA NA 521 2003 997 405 NA 
1719781200.0 11642.0 NA 203 392 0 97 NA NA 602 744 0 128 NA NA 641 1832 910 245 NA NA 486 2717 1241 373 NA 
1719781200.0 11825.0 NA 451 724 0 216 NA NA 670 1138 0 305 NA NA 3880 4392 921 497 NA NA 1797 3238 1039 1566 NA 
1719781200.0 119.0 111 174 307 NA NA NA 218 583 606 NA NA NA 1447 461 1642 NA NA NA 885 600 1991 NA NA NA 
1719781200.0 120.0 81 141 313 NA NA NA 138 584 616 NA NA NA 503 432 1577 NA NA NA 1241 808 2498 NA NA NA 
1719781200.0 12024.0 NA 210 407 0 NA NA NA 557 754 0 NA NA NA 689 1981 899 NA NA NA 536 2604 1139 NA NA 
1719781200.0 123.1 374 NA NA NA NA NA 809 NA NA NA NA NA 1269 NA NA NA NA NA 2045 NA NA NA NA NA 
1719781200.0 123.2 384 NA NA NA NA NA 871 NA NA NA NA NA 1371 NA NA NA NA NA 1643 NA NA NA NA NA 
1719781200.0 123.3 282 NA NA NA NA NA 870 NA NA NA NA NA 1091 NA NA NA NA NA 1982 NA NA NA NA NA 
1719781200.0 124.1 334 NA NA NA NA NA 761 NA NA NA NA NA 1109 NA NA NA NA NA 1847 NA NA NA NA NA 
1719781200.0 124.2 360 NA NA NA NA NA 867 NA NA NA NA NA 1188 NA NA NA NA NA 1939 NA NA NA NA NA 
1719781200.0 124.4 344 NA NA NA NA NA 840 NA NA NA NA NA 1107 NA NA NA NA NA 1869 NA NA NA NA NA 
1719781200.0 124.5 345 NA NA NA NA NA 871 NA NA NA NA NA 1095 NA NA NA NA NA 1627 NA NA NA NA NA 
1719781200.0 124.6 286 NA NA NA NA NA 866 NA NA NA NA NA 1074 NA NA NA NA NA 1361 NA NA NA NA NA 
1719781200.0 126.0 85 200 323 NA NA NA 158 582 644 NA NA NA 1066 415 1633 NA NA NA 997 563 2021 NA NA NA 
1719781200.0 127.0 87 157 306 NA NA NA 132 584 624 NA NA NA 809 397 1596 NA NA NA 728 758 2371 NA NA NA 
1719781200.0 128.0 82 185 305 NA NA NA 131 584 604 NA NA NA 479 384 1557 NA NA NA 926 317 2057 NA NA NA 
1719781200.0 129.0 83 180 306 NA NA NA 140 584 610 NA NA NA 514 420 1583 NA NA NA 896 494 1980 NA NA NA 
1719781200.0 130.0 83 164 307 NA NA NA 127 581 534 NA NA NA 525 404 1576 NA NA NA 988 856 2457 NA NA NA 
1719781200.0 1307.0 NA 170 195 63 0 NA NA 596 265 91 0 NA NA 606 528 125 239 NA NA 577 1125 243 314 NA 
1719781200.0 1308.0 NA 165 198 63 0 NA NA 594 255 90 0 NA NA 566 634 131 238 NA NA 795 927 354 462 NA 
1719781200.0 1309.0 NA 180 368 0 NA NA NA 600 675 0 NA NA NA 643 1820 556 NA NA NA 446 2592 696 NA NA 
1719781200.0 131.0 86 190 313 NA NA NA 137 494 644 NA NA NA 894 412 1561 NA NA NA 704 440 1842 NA NA NA 
1719781200.0 1321.0 NA 156 343 0 NA NA NA 556 582 0 NA NA NA 600 1678 524 NA NA NA 435 2501 590 NA NA 
1719781200.0 1323.0 NA 181 347 0 NA NA NA 555 664 0 NA NA NA 526 1619 517 NA NA NA 873 2046 554 NA NA 
1719781200.0 1325.5 NA 190 0 NA NA NA NA 272 0 NA NA NA NA 1576 127 NA NA NA NA 3448 231 NA NA NA 
1719781200.0 1325.51 NA 181 0 NA NA NA NA 246 0 NA NA NA NA 1376 134 NA NA NA NA 1635 310 NA NA NA 
1719781200.0 1325.516 NA 200 0 NA NA NA NA 270 0 NA NA NA NA 1590 129 NA NA NA NA 1577 302 NA NA NA 
1719781200.0 1325.517 NA 191 0 NA NA NA NA 264 0 NA NA NA NA 1639 126 NA NA NA NA 1885 267 NA NA NA 
1719781200.0 1325.518 NA 217 0 NA NA NA NA 291 0 NA NA NA NA 2084 126 NA NA NA NA 2426 191 NA NA NA 
1719781200.0 1331.0 NA 177 351 0 NA NA NA 602 657 0 NA NA NA 635 1744 551 NA NA NA 834 2307 642 NA NA 
1719781200.0 1332.0 NA 179 347 0 NA NA NA 556 617 0 NA NA NA 623 1736 561 NA NA NA 730 1990 757 NA NA 
1719781200.0 1335.0 NA 176 343 0 NA NA NA 602 635 0 NA NA NA 611 1698 561 NA NA NA 530 2644 672 NA NA 
1719781200.0 1337.0 NA 191 361 0 NA NA NA 558 681 0 NA NA NA 728 2166 561 NA NA NA 455 2196 616 NA NA 
