Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1753567200.0 1.0 102 210 231 NA NA NA 189 583 650 NA NA NA 591 205 546 NA NA NA 451 217 755 NA NA NA 
1753567200.0 101.0 123 NA NA NA NA NA 162 NA NA NA NA NA 398 NA NA NA NA NA 543 NA NA NA NA NA 
1753567200.0 1010.0 NA 49 61 0 NA NA NA 84 97 0 NA NA NA 52 108 54 NA NA NA 155 137 73 NA NA 
1753567200.0 102.0 122 NA NA NA NA NA 162 NA NA NA NA NA 361 NA NA NA NA NA 463 NA NA NA NA NA 
1753567200.0 1020.0 NA 93 44 0 94 NA NA 136 69 0 138 NA NA 90 42 28 99 NA NA 295 99 69 202 NA 
1753567200.0 103.0 70 0 0 NA NA NA 99 0 0 NA NA NA 244 79 603 NA NA NA 290 91 804 NA NA NA 
1753567200.0 1040.1 NA 95 50 0 NA NA NA 138 74 0 NA NA NA 277 63 55 NA NA NA 271 113 91 NA NA 
1753567200.0 10424.0 NA 220 435 0 NA NA NA 604 799 0 NA NA NA 339 1144 522 NA NA NA 274 1120 571 NA NA 
1753567200.0 105.0 103 190 47 NA NA NA 194 586 74 NA NA NA 610 230 50 NA NA NA 397 197 95 NA NA NA 
1753567200.0 106.0 71 0 0 NA NA NA 99 0 0 NA NA NA 236 79 595 NA NA NA 278 103 780 NA NA NA 
1753567200.0 10801.0 NA 371 466 0 116 214 NA 637 744 0 145 281 NA 1385 992 768 258 353 NA 985 1260 811 268 377 
1753567200.0 10802.0 NA 358 452 0 116 233 NA 637 811 0 151 309 NA 1361 976 832 235 291 NA 913 1109 940 283 361 
1753567200.0 10803.0 NA 383 459 0 117 234 NA 682 873 0 140 304 NA 1412 1025 809 245 285 NA 807 1100 891 282 309 
1753567200.0 10805.0 NA 372 468 0 108 230 NA 637 809 0 137 299 NA 1390 957 814 185 310 NA 1006 1026 938 251 342 
1753567200.0 10806.0 NA 367 435 0 114 186 NA 637 692 0 140 258 NA 1305 948 785 225 315 NA 914 1123 818 243 349 
1753567200.0 10807.0 NA 362 454 0 126 188 NA 638 822 0 152 244 NA 1395 945 802 231 307 NA 926 1142 873 252 364 
1753567200.0 10808.0 NA 375 451 0 125 238 NA 636 769 0 154 317 NA 1419 974 827 259 332 NA 1025 1069 941 313 373 
1753567200.0 10809.0 NA 329 413 0 123 219 NA 596 736 0 161 314 NA 1326 951 774 192 269 NA 1938 2233 2073 303 356 
1753567200.0 10823.0 NA 387 478 0 114 199 NA 597 800 0 151 270 NA 1389 910 830 260 299 NA 876 1110 962 237 334 
1753567200.0 10825.0 NA 368 501 0 116 234 NA 637 856 0 148 308 NA 1451 1047 806 276 307 NA 1056 1055 849 272 341 
1753567200.0 10842.7 NA 302 430 0 120 222 NA 637 736 0 151 310 NA 766 1007 793 202 259 NA 1636 2422 2163 310 317 
1753567200.0 110.0 85 205 324 NA NA NA 130 586 654 NA NA NA 288 216 750 NA NA NA 454 214 972 NA NA NA 
1753567200.0 11024.0 NA 580 827 0 225 NA NA 881 1123 0 316 NA NA 3580 3013 871 283 NA NA 1737 1804 954 350 NA 
1753567200.0 11024.2 NA 578 867 0 225 NA NA 870 1209 0 312 NA NA 3664 3198 869 281 NA NA 1873 1874 929 320 NA 
1753567200.0 11024.3 NA 592 872 0 225 NA NA 818 1269 0 311 NA NA 3655 3411 872 292 NA NA 1709 1998 1121 357 NA 
1753567200.0 11024.6 NA 592 791 0 228 NA NA 931 1194 0 318 NA NA 3619 3202 858 293 NA NA 1789 2041 928 342 NA 
1753567200.0 11025.0 NA 592 815 0 220 NA NA 882 1155 0 311 NA NA 3417 3002 851 281 NA NA 1784 1899 920 340 NA 
1753567200.0 11224.0 NA 356 478 0 NA NA NA 636 732 0 NA NA NA 800 1106 934 NA NA NA 890 1246 1077 NA NA 
1753567200.0 11224.6 NA 348 477 0 NA NA NA 638 813 0 NA NA NA 831 1033 912 NA NA NA 886 1018 990 NA NA 
1753567200.0 11623.0 NA 231 421 0 101 NA NA 616 734 0 131 NA NA 254 748 371 140 NA NA 291 1002 393 139 NA 
1753567200.0 11624.0 NA 225 415 0 105 NA NA 562 741 0 134 NA NA 305 873 385 117 NA NA 259 1020 433 150 NA 
1753567200.0 120.0 92 214 335 NA NA NA 132 584 627 NA NA NA 295 249 888 NA NA NA 332 193 959 NA NA NA 
1753567200.0 122.0 96 229 321 NA NA NA 160 581 693 NA NA NA 521 160 745 NA NA NA 643 194 964 NA NA NA 
1753567200.0 123.1 383 NA NA NA NA NA 829 NA NA NA NA NA 619 NA NA NA NA NA 710 NA NA NA NA NA 
1753567200.0 123.2 377 NA NA NA NA NA 949 NA NA NA NA NA 676 NA NA NA NA NA 738 NA NA NA NA NA 
1753567200.0 123.3 288 NA NA NA NA NA 826 NA NA NA NA NA 527 NA NA NA NA NA 1163 NA NA NA NA NA 
1753567200.0 124.1 333 NA NA NA NA NA 840 NA NA NA NA NA 521 NA NA NA NA NA 616 NA NA NA NA NA 
