Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1790110800.0 11224.0 NA 305 435 0 NA 621 769 0 NA 1117 1339 889 NA 1482 1553 966 
1790110800.0 11224.6 NA 303 433 0 NA 790 755 0 NA 1144 1326 916 NA 1417 1446 1097 
1790110800.0 135.2 292 0 149 160 891 0 210 255 602 109 276 251 871 165 358 326 
1790110800.0 136.768 NA 109 386 0 NA 159 792 0 NA 345 8058 377 NA 502 3287 413 
1790110800.0 136.858 NA 265 392 0 NA 396 706 0 NA 956 1906 546 NA 1556 1640 614 
1790110800.0 144.6 NA 334 NA NA NA 644 NA NA NA 1275 NA NA NA 1332 NA NA 
1790110800.0 158.1 NA 234 395 0 NA 738 743 0 NA 860 1226 535 NA 680 1446 570 
1790110800.0 158.2 NA 233 397 0 NA 743 718 0 NA 694 1193 519 NA 652 1663 562 
1790110800.0 2018.6 409 0 149 197 886 0 212 308 876 131 298 288 1529 180 344 453 
1790110800.0 250405.0 369 0 155 NA 924 0 213 NA 823 110 295 NA 875 129 318 NA 
1790110800.0 300.0 87 193 424 0 147 501 788 0 357 882 1219 469 460 569 1648 518 
1790110800.0 302.0 87 197 424 0 153 697 780 0 485 840 1324 495 546 542 1638 517 
1790110800.0 4.28 NA 86 331 0 NA 130 682 0 NA 185 1454 1309 NA 501 1483 1483 
1790110800.0 4008.0 72 0 0 NA 103 0 0 NA 245 76 616 NA 267 190 907 NA 
1790110800.0 515.0 38 58 0 NA 62 90 0 NA 3116 168 61 NA 2933 138 77 NA 
1790110800.0 521.0 39 60 0 NA 62 84 0 NA 2850 78 52 NA 1679 99 87 NA 
1790110800.0 525.0 38 57 0 NA 62 88 0 NA 3277 85 63 NA 2842 109 83 NA 
1790110800.0 526.0 37 57 0 NA 62 82 0 NA 3068 85 62 NA 1581 122 90 NA 
1790110800.0 529.0 37 58 0 NA 62 83 0 NA 3163 89 55 NA 2780 139 91 NA 
1790110800.0 538.0 63 0 NA NA 91 0 NA NA 3372 54 NA NA 3177 76 NA NA 
