Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758574800.0 10002.0 NA 366 581 0 157 181 NA 484 825 0 227 265 NA 699 847 179 174 256 NA 408 826 202 230 287 
1758574800.0 10005.0 NA 355 579 0 129 184 NA 476 821 0 225 277 NA 751 838 185 165 230 NA 432 876 224 197 245 
1758574800.0 10007.0 NA 365 571 0 192 182 NA 473 829 0 305 271 NA 874 874 187 180 249 NA 414 963 223 265 271 
1758574800.0 10023.0 NA 364 576 0 163 179 NA 474 839 0 225 266 NA 748 824 187 164 244 NA 430 837 212 198 271 
1758574800.0 10024.0 NA 374 597 0 195 183 NA 476 840 0 310 271 NA 732 969 205 167 233 NA 391 906 235 203 254 
1758574800.0 10026.0 NA 378 610 0 165 181 NA 496 876 0 237 270 NA 752 1092 221 170 256 NA 401 1063 279 202 291 
1758574800.0 1005.0 NA 221 160 0 0 NA NA 388 256 0 0 NA NA 278 144 51 91 NA NA 451 258 68 133 NA 
1758574800.0 10059.0 NA 384 610 0 165 185 NA 475 884 0 228 271 NA 749 1235 219 175 248 NA 385 968 271 199 270 
1758574800.0 1010.0 NA 96 115 0 NA NA NA 162 172 0 NA NA NA 95 112 77 NA NA NA 206 164 103 NA NA 
1758574800.0 1020.0 NA 99 85 0 96 NA NA 164 139 0 163 NA NA 123 81 38 105 NA NA 209 146 82 161 NA 
1758574800.0 1040.1 NA 137 89 0 NA NA NA 213 142 0 NA NA NA 206 77 63 NA NA NA 318 90 80 NA NA 
1758574800.0 1041.0 NA 134 97 0 NA NA NA 209 155 0 NA NA NA 170 97 54 NA NA NA 309 116 69 NA NA 
1758574800.0 1042.0 NA 135 94 0 NA NA NA 213 151 0 NA NA NA 271 100 49 NA NA NA 401 169 97 NA NA 
1758574800.0 1046.0 NA 146 137 0 NA NA NA 226 191 0 NA NA NA 210 204 39 NA NA NA 296 222 49 NA NA 
1758574800.0 1047.0 NA 146 153 0 NA NA NA 224 215 0 NA NA NA 218 215 49 NA NA NA 328 223 59 NA NA 
