Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1453888800.0 1.0 68 87 NA NA NA 168 237 NA NA NA 2504 421 NA NA NA 2624 442 NA NA NA
1453888800.0 10.0 NA 91 205 NA NA NA 242 391 NA NA NA 4424 1182 NA NA NA 4526 1268 NA NA
1453888800.0 10039.0 NA 94 129 NA NA NA 237 271 NA NA NA 791 754 NA NA NA 846 777 NA NA
1453888800.0 10046.0 NA 90 125 NA NA NA 238 267 NA NA NA 723 580 NA NA NA 819 700 NA NA
1453888800.0 10060.0 NA 91 127 NA NA NA 237 268 NA NA NA 742 887 NA NA NA 779 924 NA NA
1453888800.0 101.0 104 NA NA NA NA 238 NA NA NA NA 1429 NA NA NA NA 1460 NA NA NA NA
1453888800.0 102.0 105 NA NA NA NA 238 NA NA NA NA 1022 NA NA NA NA 1036 NA NA NA NA
1453888800.0 103.0 62 91 203 NA NA 163 239 390 NA NA 1274 403 778 NA NA 1303 441 808 NA NA
1453888800.0 105.0 68 89 32 NA NA 168 239 127 NA NA 2939 650 6 NA NA 3108 676 26 NA NA
1453888800.0 106.0 53 0 0 NA NA 148 0 0 NA NA 539 143 258 NA NA 591 158 444 NA NA
1453888800.0 107.0 71 91 203 NA NA 169 239 388 NA NA 3987 450 704 NA NA 4071 473 732 NA NA
1453888800.0 108.0 62 94 207 NA NA 172 239 391 NA NA 5889 482 841 NA NA 6884 509 914 NA NA
1453888800.0 109.0 73 95 NA NA NA 172 239 NA NA NA 8151 704 NA NA NA 8409 930 NA NA NA
1453888800.0 11.0 NA 89 NA NA NA NA 241 NA NA NA NA 3569 NA NA NA NA 3706 NA NA NA
1453888800.0 110.0 60 90 202 NA NA 155 239 390 NA NA 1088 638 850 NA NA 1122 681 989 NA NA
1453888800.0 1102.0 NA 92 NA NA NA NA 241 NA NA NA NA 4522 NA NA NA NA 4699 NA NA NA
1453888800.0 111.0 68 92 NA NA NA 169 239 NA NA NA 3503 587 NA NA NA 3733 613 NA NA NA
1453888800.0 112.0 71 93 204 NA NA 170 239 390 NA NA 5990 857 1020 NA NA 6120 873 1047 NA NA
1453888800.0 113.0 70 93 NA NA NA 170 239 NA NA NA 3850 470 NA NA NA 3984 496 NA NA NA
1453888800.0 114.0 61 92 NA NA NA 170 239 NA NA NA 5690 728 NA NA NA 6500 747 NA NA NA
1453888800.0 115.0 72 93 NA NA NA 171 239 NA NA NA 4786 500 NA NA NA 4855 522 NA NA NA
1453888800.0 116.0 70 93 NA NA NA 171 239 NA NA NA 4757 506 NA NA NA 5069 534 NA NA NA
1453888800.0 117.0 73 93 NA NA NA 171 239 NA NA NA 8834 720 NA NA NA 9297 729 NA NA NA
1453888800.0 118.0 72 93 188 NA NA 171 239 389 NA NA 7486 768 1244 NA NA 7610 803 1582 NA NA
1453888800.0 119.0 70 92 203 NA NA 169 239 389 NA NA 3904 500 709 NA NA 3995 577 808 NA NA
1453888800.0 12.0 NA 91 NA NA NA NA 241 NA NA NA NA 4006 NA NA NA NA 4033 NA NA NA
1453888800.0 120.0 60 88 199 NA NA 159 239 385 NA NA 966 625 818 NA NA 980 649 851 NA NA
1453888800.0 121.0 73 93 200 NA NA 171 239 390 NA NA 8350 713 875 NA NA 8557 787 1776 NA NA
1453888800.0 122.0 67 91 203 NA NA 168 239 390 NA NA 1395 335 576 NA NA 1420 358 646 NA NA
1453888800.0 123.1 187 NA NA NA NA 372 NA NA NA NA 743 NA NA NA NA 829 NA NA NA NA
1453888800.0 123.2 188 NA NA NA NA 374 NA NA NA NA 919 NA NA NA NA 1078 NA NA NA NA
1453888800.0 123.3 175 NA NA NA NA 358 NA NA NA NA 541 NA NA NA NA 579 NA NA NA NA
1453888800.0 124.1 182 NA NA NA NA 363 NA NA NA NA 540 NA NA NA NA 588 NA NA NA NA
1453888800.0 124.2 187 NA NA NA NA 372 NA NA NA NA 663 NA NA NA NA 721 NA NA NA NA
1453888800.0 124.4 182 NA NA NA NA 363 NA NA NA NA 513 NA NA NA NA 551 NA NA NA NA
1453888800.0 124.5 182 NA NA NA NA 363 NA NA NA NA 541 NA NA NA NA 592 NA NA NA NA
1453888800.0 124.6 175 NA NA NA NA 358 NA NA NA NA 523 NA NA NA NA 554 NA NA NA NA
1453888800.0 125.0 71 93 NA NA NA 171 239 NA NA NA 6244 710 NA NA NA 6561 784 NA NA NA
1453888800.0 126.0 60 88 201 NA NA 159 239 390 NA NA 1310 438 607 NA NA 1340 451 640 NA NA
1453888800.0 127.0 61 88 201 NA NA 159 239 390 NA NA 1548 430 614 NA NA 1556 469 673 NA NA
1453888800.0 128.0 59 89 201 NA NA 154 239 390 NA NA 897 667 813 NA NA 918 674 901 NA NA
1453888800.0 129.0 59 88 201 NA NA 154 239 390 NA NA 927 629 819 NA NA 937 645 895 NA NA
1453888800.0 13.0 NA 88 NA NA NA NA 241 NA NA NA NA 375 NA NA NA NA 500 NA NA NA
