Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1448186400.0 1000.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1004.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 101.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 102.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 103.0 61 88 0 162 237 0 1342 400 0 1357 413 0
1448186400.0 106.0 52 0 0 148 0 0 744 150 0 803 155 0
1448186400.0 119.0 68 89 0 169 237 0 3762 456 0 3853 497 0
1448186400.0 12.0 NA 83 0 NA 234 0 NA 2181 0 NA 2205 0
1448186400.0 120.0 59 86 0 158 237 0 977 681 0 1034 692 0
1448186400.0 123.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 123.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 123.3 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 124.1 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 124.2 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 124.4 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 124.5 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 124.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448186400.0 128.0 58 88 0 153 237 0 902 644 0 915 700 0
1448186400.0 130.0 60 86 0 158 237 0 1071 625 0 1088 649 0
1448186400.0 1308.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1316.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1319.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1320.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1324.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1333.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 1338.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.701 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.702 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.705 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.706 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.709 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.801 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.802 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.803 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.804 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.805 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.806 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.807 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.808 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.809 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.81 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.811 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.901 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448186400.0 134.902 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
