Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446933600.0 10.0 NA 83 194 0 NA NA NA NA 235 379 0 NA NA NA NA 2595 2992 716 NA NA NA NA 2683 3120 724 NA NA NA
1446933600.0 1000.0 NA 193 114 0 43 NA NA NA 373 237 0 130 NA NA NA 2775 561 611 93 NA NA NA 2971 644 629 121 NA NA
1446933600.0 1001.0 NA 185 177 0 0 0 0 NA 360 279 0 0 0 0 NA 2226 352 49 64 421 40 NA 2244 375 56 68 425 47
1446933600.0 107.0 68 89 193 NA NA NA NA 168 237 375 NA NA NA NA 3912 508 692 NA NA NA NA 3975 582 725 NA NA NA NA
1446933600.0 108.0 70 92 195 NA NA NA NA 171 237 378 NA NA NA NA 5403 524 822 NA NA NA NA 5498 574 874 NA NA NA NA
1446933600.0 11.0 NA 81 202 0 53 NA NA NA 234 387 0 151 NA NA NA 1672 999 564 36 NA NA NA 1700 1023 568 41 NA NA
1446933600.0 1102.0 NA 84 197 119 66 NA NA NA 234 380 259 153 NA NA NA 2686 4035 2556 200 NA NA NA 2816 4080 2605 211 NA NA
1446933600.0 114.0 68 91 191 NA NA NA NA 169 237 374 NA NA NA NA 2625 399 619 NA NA NA NA 2635 406 631 NA NA NA NA
1446933600.0 115.0 69 92 191 NA NA NA NA 170 237 376 NA NA NA NA 4475 521 740 NA NA NA NA 4519 585 778 NA NA NA NA
1446933600.0 116.0 69 91 192 NA NA NA NA 170 237 376 NA NA NA NA 4597 507 767 NA NA NA NA 4713 520 816 NA NA NA NA
1446933600.0 118.0 69 91 192 NA NA NA NA 170 237 376 NA NA NA NA 4764 510 805 NA NA NA NA 4833 549 846 NA NA NA NA
1446933600.0 119.0 68 91 193 NA NA NA NA 169 237 375 NA NA NA NA 3177 413 480 NA NA NA NA 3188 419 490 NA NA NA NA
