Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1449914400.0 1306.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 1319.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 1322.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 1323.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 134.707 NA 0 NA 0 NA 0 NA 0
1449914400.0 134.802 NA 0 NA 0 NA 0 NA 0
1449914400.0 134.806 NA 0 NA 0 NA 0 NA 0
1449914400.0 134.81 NA 0 NA 0 NA 0 NA 0
1449914400.0 134.909 NA 0 NA 0 NA 0 NA 0
1449914400.0 1340.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 1345.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 13992502.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 140.51 NA 0 NA 0 NA 0 NA 0
1449914400.0 22.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 250202.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 250203.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 250204.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 250205.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 250207.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 25202.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 25203.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 25206.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 25207.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 500206.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 50208.0 NA 0 NA 0 NA 0 NA 0
1449914400.0 515.0 0 NA 0 NA 0 NA 0 NA
