Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1447322400.0 1.0 67 88 137 NA NA NA 168 237 285 NA NA NA 1987 461 454 NA NA NA 2035 474 503 NA NA NA
1447322400.0 1004.0 NA 204 162 0 0 0 NA 375 257 0 0 0 NA 793 295 71 69 594 NA 816 370 83 76 616
1447322400.0 103.0 62 88 192 NA NA NA 163 238 375 NA NA NA 877 297 546 NA NA NA 908 348 648 NA NA NA
1447322400.0 105.0 67 90 31 NA NA NA 168 238 126 NA NA NA 1806 447 4 NA NA NA 1873 458 9 NA NA NA
1447322400.0 108.0 69 92 195 NA NA NA 171 238 378 NA NA NA 5333 466 769 NA NA NA 5676 532 821 NA NA NA
1447322400.0 110.0 60 89 190 NA NA NA 159 238 375 NA NA NA 717 456 584 NA NA NA 732 481 615 NA NA NA
1447322400.0 1102.0 NA 85 198 119 66 NA NA 235 380 259 153 NA NA 2583 3829 1799 115 NA NA 2715 4000 1821 124 NA
1447322400.0 118.0 71 91 194 NA NA NA 170 238 376 NA NA NA 4396 461 783 NA NA NA 4538 482 826 NA NA NA
1447322400.0 12.0 NA 83 194 0 NA NA NA 234 378 0 NA NA NA 2064 2874 765 NA NA NA 2122 2966 770 NA NA
1447322400.0 120.0 59 87 189 NA NA NA 158 238 375 NA NA NA 607 456 548 NA NA NA 619 479 606 NA NA NA
1447322400.0 122.0 65 90 192 NA NA NA 168 238 375 NA NA NA 1363 352 589 NA NA NA 1399 365 642 NA NA NA
1447322400.0 125.0 70 92 193 NA NA NA 171 238 376 NA NA NA 4527 444 666 NA NA NA 4688 460 690 NA NA NA
1447322400.0 126.0 60 87 189 NA NA NA 159 238 375 NA NA NA 1284 443 570 NA NA NA 1314 465 607 NA NA NA
1447322400.0 127.0 60 86 190 NA NA NA 159 238 375 NA NA NA 1498 450 598 NA NA NA 1531 467 654 NA NA NA
1447322400.0 128.0 58 88 189 NA NA NA 154 238 375 NA NA NA 548 438 575 NA NA NA 567 466 625 NA NA NA
1447322400.0 129.0 58 86 189 NA NA NA 154 238 375 NA NA NA 591 416 580 NA NA NA 601 446 641 NA NA NA
1447322400.0 13.0 NA 81 194 0 NA NA NA 235 376 0 NA NA NA 358 1620 683 NA NA NA 392 1679 704 NA NA
1447322400.0 130.0 59 87 189 NA NA NA 154 238 375 NA NA NA 687 450 564 NA NA NA 701 473 598 NA NA NA
1447322400.0 1302.0 79 135 156 NA NA NA 180 300 330 NA NA NA 7701 854 1035 NA NA NA 7854 968 1241 NA NA NA
1447322400.0 1307.0 NA 129 135 51 0 NA NA 306 292 149 0 NA NA 675 765 88 514 NA NA 724 813 106 524 NA
1447322400.0 1308.0 NA 127 135 52 0 NA NA 306 305 149 0 NA NA 659 689 81 531 NA NA 688 740 104 551 NA
1447322400.0 131.0 61 88 190 NA NA NA 160 238 375 NA NA NA 1465 447 595 NA NA NA 1496 464 633 NA NA NA
1447322400.0 132.0 64 87 190 NA NA NA 164 238 375 NA NA NA 1586 454 630 NA NA NA 1637 483 668 NA NA NA
1447322400.0 1325.0 NA 143 230 0 69 NA NA 316 427 0 168 NA NA 777 1165 1287 148 NA NA 1312 1243 1318 185 NA
1447322400.0 134.701 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1447322400.0 134.702 NA 118 219 0 NA NA NA 276 400 0 NA NA NA 2157 8570 833 NA NA NA 2291 8883 849 NA NA
1447322400.0 134.704 NA 119 221 0 NA NA NA 275 404 0 NA NA NA 1868 7970 798 NA NA NA 1979 8361 817 NA NA
1447322400.0 134.705 NA 121 224 0 NA NA NA 279 407 0 NA NA NA 2251 9063 918 NA NA NA 2394 9317 947 NA NA
1447322400.0 134.706 NA 121 223 0 NA NA NA 276 408 0 NA NA NA 2797 9274 898 NA NA NA 2968 9653 934 NA NA
1447322400.0 134.707 NA 120 219 0 NA NA NA 278 401 0 NA NA NA 2097 8175 870 NA NA NA 2158 8476 895 NA NA
1447322400.0 134.708 NA 120 219 0 NA NA NA 280 402 0 NA NA NA 2124 7481 861 NA NA NA 2249 7883 879 NA NA
1447322400.0 134.709 NA 120 242 0 NA NA NA 276 426 0 NA NA NA 2127 8086 867 NA NA NA 2297 8557 884 NA NA
1447322400.0 134.801 NA 122 214 0 NA NA NA 280 403 0 NA NA NA 2655 9660 1209 NA NA NA 3095 14213 1222 NA NA
1447322400.0 134.802 NA 126 222 0 NA NA NA 281 407 0 NA NA NA 3054 11552 833 NA NA NA 3101 11894 863 NA NA
1447322400.0 134.803 NA 125 220 0 NA NA NA 284 408 0 NA NA NA 2533 9585 814 NA NA NA 2635 9839 852 NA NA
1447322400.0 134.81 NA 126 220 0 NA NA NA 282 408 0 NA NA NA 2861 10366 846 NA NA NA 3013 10727 871 NA NA
1447322400.0 134.812 NA 120 220 0 NA NA NA 279 402 0 NA NA NA 1460 5604 588 NA NA NA 1700 5825 594 NA NA
1447322400.0 134.902 NA 125 217 0 NA NA NA 283 404 0 NA NA NA 2521 8044 855 NA NA NA 2680 8465 878 NA NA
1447322400.0 134.903 NA 125 219 0 NA NA NA 283 402 0 NA NA NA 2186 7053 851 NA NA NA 2356 7466 878 NA NA
1447322400.0 134.905 NA 125 223 0 NA NA NA 282 403 0 NA NA NA 2102 5954 498 NA NA NA 2239 6181 502 NA NA
1447322400.0 134.906 NA 127 218 0 NA NA NA 283 406 0 NA NA NA 2854 8405 891 NA NA NA 2991 8719 928 NA NA
1447322400.0 134.91 NA 125 219 0 NA NA NA 283 401 0 NA NA NA 1871 6650 907 NA NA NA 1944 6892 975 NA NA
1447322400.0 134.911 NA 126 222 0 NA NA NA 284 403 0 NA NA NA 2444 7559 877 NA NA NA 2621 7895 885 NA NA
1447322400.0 1341.0 NA 147 226 0 NA NA NA 316 430 0 NA NA NA 1039 1888 1309 NA NA NA 1244 2591 1351 NA NA
1447322400.0 135.11 206 0 104 NA NA NA 398 0 229 NA NA NA 1427 244 254 NA NA NA 1473 254 272 NA NA NA
1447322400.0 14.0 NA 83 193 0 NA NA NA 234 376 0 NA NA NA 1994 2165 739 NA NA NA 2235 2194 756 NA NA
1447322400.0 140.1 NA 100 NA NA NA NA NA 264 NA NA NA NA NA 339 NA NA NA NA NA 365 NA NA NA NA
1447322400.0 140.2 NA 98 217 0 NA NA NA 264 396 0 NA NA NA 352 660 752 NA NA NA 368 710 776 NA NA
1447322400.0 140.4 NA 101 NA NA NA NA NA 264 NA NA NA NA NA 328 NA NA NA NA NA 386 NA NA NA NA
1447322400.0 140.53 NA 243 0 NA NA NA NA 414 0 NA NA NA NA 6169 508 NA NA NA NA 6343 513 NA NA NA
1447322400.0 144.6 NA 205 NA NA NA NA NA 383 NA NA NA NA NA 1988 NA NA NA NA NA 2072 NA NA NA NA
1447322400.0 23.0 NA 84 193 0 NA NA NA 234 376 0 NA NA NA 2047 2039 769 NA NA NA 2094 2075 789 NA NA
1447322400.0 24.0 NA 84 190 0 NA NA NA 234 377 0 NA NA NA 2196 3130 779 NA NA NA 2316 3260 811 NA NA
1447322400.0 250199.0 139 NA NA NA NA NA 275 NA NA NA NA NA 3596 NA NA NA NA NA 6682 NA NA NA NA NA
1447322400.0 250200.1 78 180 183 NA NA NA 179 356 346 NA NA NA 4847 1698 2390 NA NA NA 5003 2061 2431 NA NA NA
1447322400.0 250202.0 NA 194 266 0 NA NA NA 381 467 0 NA NA NA 14762 4248 1279 NA NA NA 17742 5506 1570 NA NA
1447322400.0 250203.0 NA 197 263 0 NA NA NA 378 466 0 NA NA NA 12801 3826 1266 NA NA NA 14270 6921 1332 NA NA
1447322400.0 250204.0 NA 200 261 0 NA NA NA 380 461 0 NA NA NA 12907 3646 1276 NA NA NA 14822 6581 1409 NA NA
1447322400.0 250403.0 210 0 105 NA NA NA 410 0 233 NA NA NA 1401 216 369 NA NA NA 1571 219 378 NA NA NA
1447322400.0 250405.0 211 0 107 NA NA NA 412 0 232 NA NA NA 1492 220 384 NA NA NA 1704 240 414 NA NA NA
1447322400.0 250406.0 212 0 107 NA NA NA 412 0 231 NA NA NA 1264 226 326 NA NA NA 1356 238 338 NA NA NA
1447322400.0 250407.0 195 0 107 NA NA NA 395 0 233 NA NA NA 1201 185 318 NA NA NA 1277 194 348 NA NA NA
