Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1446112800.0 1.0 67 88 NA NA NA 168 236 NA NA NA 1665 424 NA NA NA 1710 447 NA NA NA
1446112800.0 10.0 NA 82 NA NA NA NA 233 NA NA NA NA 2421 NA NA NA NA 2526 NA NA NA
1446112800.0 103.0 62 88 191 NA NA 162 237 374 NA NA 1021 310 610 NA NA 1069 325 665 NA NA
1446112800.0 105.0 67 89 31 NA NA 168 237 126 NA NA 2315 466 5 NA NA 2406 484 10 NA NA
1446112800.0 106.0 51 0 0 NA NA 147 0 0 NA NA 606 116 271 NA NA 645 127 298 NA NA
1446112800.0 107.0 68 89 NA NA NA 168 237 NA NA NA 4953 508 NA NA NA 5076 531 NA NA NA
1446112800.0 108.0 70 92 NA NA NA 171 237 NA NA NA 6376 541 NA NA NA 6474 557 NA NA NA
1446112800.0 109.0 71 92 NA NA NA 171 237 NA NA NA 7617 539 NA NA NA 7713 550 NA NA NA
1446112800.0 11.0 NA 81 NA NA NA NA 232 NA NA NA NA 1926 NA NA NA NA 2009 NA NA NA
1446112800.0 110.0 60 89 NA NA NA 159 237 NA NA NA 826 464 NA NA NA 830 474 NA NA NA
1446112800.0 1102.0 NA 84 NA NA NA NA 233 NA NA NA NA 2835 NA NA NA NA 2998 NA NA NA
1446112800.0 111.0 68 90 NA NA NA 168 237 NA NA NA 3066 409 NA NA NA 3080 429 NA NA NA
1446112800.0 112.0 68 91 NA NA NA 169 237 NA NA NA 4369 527 NA NA NA 4395 539 NA NA NA
1446112800.0 113.0 69 91 NA NA NA 169 237 NA NA NA 4339 531 NA NA NA 4366 554 NA NA NA
1446112800.0 114.0 69 91 NA NA NA 169 237 NA NA NA 4379 520 NA NA NA 4403 539 NA NA NA
