Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446285600.0 1.0 67 88 136 NA NA NA NA 168 236 284 NA NA NA NA 2803 632 651 NA NA NA NA 2932 665 679 NA NA NA NA
1446285600.0 10.0 NA 83 194 0 NA NA NA NA 234 379 0 NA NA NA NA 2677 3553 1072 NA NA NA NA 2710 3583 1083 NA NA NA
1446285600.0 1000.0 NA 193 114 0 43 NA NA NA 372 236 0 130 NA NA NA 3922 1052 891 227 NA NA NA 3965 1093 909 247 NA NA
1446285600.0 1001.0 NA 184 177 0 0 0 0 NA 359 279 0 0 0 0 NA 3722 1010 96 95 1373 114 NA 3748 1033 106 98 1390 124
1446285600.0 1002.0 NA 199 68 NA NA NA NA NA 385 143 NA NA NA NA NA 3992 291 NA NA NA NA NA 4026 303 NA NA NA NA
1446285600.0 1003.0 NA 178 0 NA NA NA NA NA 352 0 NA NA NA NA NA 5938 762 NA NA NA NA NA 5975 766 NA NA NA NA
1446285600.0 101.0 104 NA NA NA NA NA NA 238 NA NA NA NA NA NA 2035 NA NA NA NA NA NA 2061 NA NA NA NA NA NA
1446285600.0 102.0 104 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1578 NA NA NA NA NA NA 1621 NA NA NA NA NA NA
1446285600.0 103.0 61 88 192 NA NA NA NA 162 237 375 NA NA NA NA 1374 392 797 NA NA NA NA 1432 407 835 NA NA NA NA
1446285600.0 105.0 67 89 31 NA NA NA NA 168 237 126 NA NA NA NA 3311 655 6 NA NA NA NA 3431 664 10 NA NA NA NA
1446285600.0 106.0 52 0 0 NA NA NA NA 147 0 0 NA NA NA NA 774 151 331 NA NA NA NA 829 166 345 NA NA NA NA
1446285600.0 107.0 69 89 192 NA NA NA NA 168 237 375 NA NA NA NA 6099 695 1063 NA NA NA NA 6226 703 1092 NA NA NA NA
1446285600.0 108.0 73 92 193 NA NA NA NA 172 237 378 NA NA NA NA 8950 766 1131 NA NA NA NA 9081 781 1152 NA NA NA NA
1446285600.0 109.0 70 92 195 NA NA NA NA 171 237 377 NA NA NA NA 8866 752 1185 NA NA NA NA 8999 764 1208 NA NA NA NA
1446285600.0 11.0 NA 82 202 0 53 NA NA NA 233 387 0 151 NA NA NA 2046 1556 980 90 NA NA NA 2083 1600 995 98 NA NA
1446285600.0 110.0 60 89 189 NA NA NA NA 158 237 374 NA NA NA NA 1091 656 860 NA NA NA NA 1099 668 884 NA NA NA NA
1446285600.0 1102.0 NA 84 197 119 66 NA NA NA 234 380 259 153 NA NA NA 4087 5384 3701 276 NA NA NA 4142 5412 3723 288 NA NA
1446285600.0 111.0 67 90 192 NA NA NA NA 168 237 375 NA NA NA NA 3968 536 931 NA NA NA NA 3990 549 957 NA NA NA NA
1446285600.0 112.0 68 91 192 NA NA NA NA 169 237 375 NA NA NA NA 5241 753 931 NA NA NA NA 5264 777 949 NA NA NA NA
1446285600.0 113.0 69 92 193 NA NA NA NA 169 237 375 NA NA NA NA 5180 664 949 NA NA NA NA 5219 674 969 NA NA NA NA
1446285600.0 114.0 69 91 192 NA NA NA NA 169 237 375 NA NA NA NA 6148 696 1003 NA NA NA NA 6178 704 1016 NA NA NA NA
1446285600.0 115.0 71 91 192 NA NA NA NA 170 237 376 NA NA NA NA 6369 701 1022 NA NA NA NA 6393 707 1045 NA NA NA NA
1446285600.0 116.0 71 91 193 NA NA NA NA 170 237 376 NA NA NA NA 6215 683 1054 NA NA NA NA 6246 698 1080 NA NA NA NA
1446285600.0 117.0 72 92 194 NA NA NA NA 170 237 376 NA NA NA NA 8307 708 1224 NA NA NA NA 8348 718 1239 NA NA NA NA
1446285600.0 118.0 69 91 194 NA NA NA NA 170 237 376 NA NA NA NA 6625 699 1187 NA NA NA NA 6658 710 1206 NA NA NA NA
1446285600.0 119.0 69 91 192 NA NA NA NA 169 237 375 NA NA NA NA 5317 679 993 NA NA NA NA 5334 687 1011 NA NA NA NA
1446285600.0 12.0 NA 82 194 0 NA NA NA NA 233 378 0 NA NA NA NA 2463 3854 1009 NA NA NA NA 2485 3897 1022 NA NA NA
1446285600.0 120.0 59 86 189 NA NA NA NA 158 237 374 NA NA NA NA 944 630 801 NA NA NA NA 953 640 813 NA NA NA NA
