Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1454191200.0 1.0 67 86 135 NA NA 167 236 288 NA NA 3074 657 674 NA NA 3303 710 716 NA NA
1454191200.0 10.0 NA 90 NA NA NA NA 241 NA NA NA NA 2338 NA NA NA NA 2393 NA NA NA
1454191200.0 1002.0 NA 208 NA NA NA NA 402 NA NA NA NA 641 NA NA NA NA 684 NA NA NA
1454191200.0 10039.0 NA 93 129 NA NA NA 237 270 NA NA NA 739 709 NA NA NA 1155 878 NA NA
1454191200.0 10046.0 NA 89 124 NA NA NA 237 266 NA NA NA 684 522 NA NA NA 744 550 NA NA
1454191200.0 10060.0 NA 90 126 NA NA NA 237 268 NA NA NA 676 771 NA NA NA 701 783 NA NA
1454191200.0 101.0 103 NA NA NA NA 237 NA NA NA NA 1264 NA NA NA NA 1353 NA NA NA NA
1454191200.0 102.0 103 NA NA NA NA 237 NA NA NA NA 941 NA NA NA NA 1021 NA NA NA NA
1454191200.0 103.0 61 90 202 NA NA 162 238 390 NA NA 837 284 520 NA NA 865 297 539 NA NA
1454191200.0 105.0 67 89 31 NA NA 167 238 126 NA NA 1975 422 4 NA NA 2041 459 16 NA NA
1454191200.0 106.0 52 0 0 NA NA 148 0 0 NA NA 466 122 226 NA NA 498 142 307 NA NA
1454191200.0 107.0 68 91 201 NA NA 169 238 388 NA NA 6082 733 1122 NA NA 7086 833 1359 NA NA
1454191200.0 108.0 72 94 206 NA NA 171 238 390 NA NA 5473 460 749 NA NA 5532 469 815 NA NA
1454191200.0 109.0 73 94 NA NA NA 171 238 NA NA NA 6412 470 NA NA NA 6555 516 NA NA NA
1454191200.0 11.0 NA 89 NA NA NA NA 240 NA NA NA NA 1919 NA NA NA NA 1996 NA NA NA
1454191200.0 110.0 59 90 201 NA NA 154 238 390 NA NA 710 443 557 NA NA 723 466 606 NA NA
1454191200.0 1102.0 NA 91 NA NA NA NA 240 NA NA NA NA 2441 NA NA NA NA 2494 NA NA NA
1454191200.0 111.0 67 91 NA NA NA 168 238 NA NA NA 2233 363 NA NA NA 2384 386 NA NA NA
1454191200.0 112.0 69 92 201 NA NA 169 238 390 NA NA 5970 711 1098 NA NA 6975 790 1399 NA NA
1454191200.0 113.0 69 92 NA NA NA 169 238 NA NA NA 5913 710 NA NA NA 7119 856 NA NA NA
1454191200.0 114.0 69 91 NA NA NA 169 238 NA NA NA 5274 733 NA NA NA 5894 806 NA NA NA
1454191200.0 115.0 71 92 NA NA NA 170 238 NA NA NA 4554 450 NA NA NA 4599 530 NA NA NA
1454191200.0 116.0 69 92 NA NA NA 170 238 NA NA NA 7069 724 NA NA NA 7916 791 NA NA NA
1454191200.0 117.0 70 93 NA NA NA 171 238 NA NA NA 6109 486 NA NA NA 6360 513 NA NA NA
1454191200.0 118.0 70 93 NA NA NA 170 238 NA NA NA 4512 458 NA NA NA 4539 474 NA NA NA
1454191200.0 119.0 68 91 204 NA NA 168 238 390 NA NA 5907 688 997 NA NA 7016 917 1179 NA NA
1454191200.0 12.0 NA 90 NA NA NA NA 240 NA NA NA NA 2187 NA NA NA NA 2257 NA NA NA
1454191200.0 120.0 59 87 200 NA NA 158 238 390 NA NA 606 392 534 NA NA 623 413 556 NA NA
1454191200.0 121.0 71 93 NA NA NA 170 238 NA NA NA 6515 464 NA NA NA 6618 491 NA NA NA
1454191200.0 122.0 65 90 203 NA NA 167 238 390 NA NA 2009 512 900 NA NA 2060 687 927 NA NA
1454191200.0 123.1 184 NA NA NA NA 371 NA NA NA NA 666 NA NA NA NA 1834 NA NA NA NA
1454191200.0 123.2 186 NA NA NA NA 371 NA NA NA NA 828 NA NA NA NA 1109 NA NA NA NA
1454191200.0 123.3 172 NA NA NA NA 357 NA NA NA NA 487 NA NA NA NA 665 NA NA NA NA
1454191200.0 124.1 178 NA NA NA NA 362 NA NA NA NA 500 NA NA NA NA 670 NA NA NA NA
1454191200.0 124.2 188 NA NA NA NA 372 NA NA NA NA 603 NA NA NA NA 722 NA NA NA NA
1454191200.0 124.4 179 NA NA NA NA 362 NA NA NA NA 505 NA NA NA NA 649 NA NA NA NA
1454191200.0 124.5 179 NA NA NA NA 362 NA NA NA NA 521 NA NA NA NA 697 NA NA NA NA
1454191200.0 124.6 172 NA NA NA NA 357 NA NA NA NA 503 NA NA NA NA 605 NA NA NA NA
1454191200.0 125.0 70 93 NA NA NA 171 238 NA NA NA 4435 455 NA NA NA 4474 474 NA NA NA
1454191200.0 126.0 60 87 201 NA NA 158 238 390 NA NA 1884 637 861 NA NA 1939 661 901 NA NA
1454191200.0 127.0 60 87 199 NA NA 158 238 384 NA NA 2235 651 887 NA NA 2272 671 1015 NA NA
1454191200.0 128.0 58 88 200 NA NA 153 238 390 NA NA 572 424 538 NA NA 583 448 588 NA NA
