Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1448445600.0 112.0 69 89 0 169 237 0 3909 473 0 4158 614 0
1448445600.0 113.0 69 89 0 169 238 0 4795 634 0 5002 749 0
1448445600.0 114.0 68 90 0 169 237 0 4084 551 0 4182 619 0
1448445600.0 116.0 70 88 0 170 238 0 4778 458 0 4955 591 0
1448445600.0 118.0 69 89 0 171 238 0 4579 469 0 4773 590 0
1448445600.0 1302.0 78 0 NA 179 0 NA 6695 0 NA 6863 0 NA
1448445600.0 134.701 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.702 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.704 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.705 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.706 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.707 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.709 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.803 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.804 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.806 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.807 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.808 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.81 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.811 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.902 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.904 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.905 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.906 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.908 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.909 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 134.912 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 140.51 NA 45 0 NA 145 0 NA 2956 0 NA 3341 0
1448445600.0 24.0 NA 84 0 NA 234 0 NA 2756 0 NA 3033 0
1448445600.0 25.0 NA 84 0 NA 234 0 NA 2807 0 NA 3023 0
1448445600.0 250200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250200.1 78 0 NA 178 0 NA 4469 0 NA 4665 0 NA
1448445600.0 250202.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250204.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 250409.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448445600.0 25203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 25205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 25207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 25208.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 25400.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448445600.0 25403.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448445600.0 25409.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1448445600.0 36.0 NA 83 0 NA 234 0 NA 2168 0 NA 2447 0
1448445600.0 4.42 NA 36 0 NA 140 0 NA 137 0 NA 189 0
1448445600.0 4.45 NA 36 0 NA 140 0 NA 138 0 NA 177 0
1448445600.0 4.52 NA 36 0 NA 140 0 NA 164 0 NA 193 0
1448445600.0 4.55 NA 36 0 NA 139 0 NA 135 0 NA 261 0
1448445600.0 4.57 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 4.61 NA 36 0 NA 140 0 NA 124 0 NA 302 0
1448445600.0 4.62 NA 36 0 NA 139 0 NA 143 0 NA 170 0
1448445600.0 4.63 NA 36 0 NA 139 0 NA 144 0 NA 337 0
1448445600.0 4.64 NA 36 0 NA 139 0 NA 141 0 NA 191 0
1448445600.0 4.65 NA 36 0 NA 139 0 NA 143 0 NA 315 0
1448445600.0 4.72 NA 36 0 NA 139 0 NA 150 0 NA 313 0
1448445600.0 4.73 NA 38 0 NA 142 0 NA 150 0 NA 227 0
1448445600.0 4.75 NA 36 0 NA 139 0 NA 146 0 NA 176 0
1448445600.0 4.76 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 43.0 NA 84 0 NA 234 0 NA 2519 0 NA 2703 0
1448445600.0 500200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 500203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 500205.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 500206.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 500207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 50200.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 50203.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 50207.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 50208.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA
1448445600.0 521.0 28 42 0 173 136 0 28 60 30 5053 102 53
1448445600.0 554.0 28 42 0 173 135 0 14 53 29 4709 85 86
