Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447063200.0 1.0 67 88 137 NA NA NA NA 168 236 284 NA NA NA NA 2892 679 700 NA NA NA NA 2977 688 719 NA NA NA NA
1447063200.0 10.0 NA 83 196 0 NA NA NA NA 234 379 0 NA NA NA NA 2450 3259 899 NA NA NA NA 2491 3308 912 NA NA NA
1447063200.0 1000.0 NA 193 114 0 43 NA NA NA 372 236 0 130 NA NA NA 2872 642 588 110 NA NA NA 3037 826 640 162 NA NA
1447063200.0 1001.0 NA 184 177 0 0 0 0 NA 359 279 0 0 0 0 NA 2324 397 90 101 721 59 NA 2360 408 111 104 725 76
1447063200.0 1002.0 NA 203 68 NA NA NA NA NA 385 143 NA NA NA NA NA 2671 196 NA NA NA NA NA 2945 209 NA NA NA NA
1447063200.0 1003.0 NA 179 0 NA NA NA NA NA 355 0 NA NA NA NA NA 4027 591 NA NA NA NA NA 4253 606 NA NA NA NA
1447063200.0 101.0 104 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1349 NA NA NA NA NA NA 1381 NA NA NA NA NA NA
1447063200.0 102.0 104 NA NA NA NA NA NA 238 NA NA NA NA NA NA 970 NA NA NA NA NA NA 1003 NA NA NA NA NA NA
1447063200.0 106.0 52 0 0 NA NA NA NA 148 0 0 NA NA NA NA 504 98 267 NA NA NA NA 553 120 283 NA NA NA NA
1447063200.0 107.0 70 89 191 NA NA NA NA 168 237 375 NA NA NA NA 4449 471 772 NA NA NA NA 4854 485 802 NA NA NA NA
1447063200.0 108.0 70 92 195 NA NA NA NA 171 237 378 NA NA NA NA 5992 499 815 NA NA NA NA 6282 539 853 NA NA NA NA
1447063200.0 109.0 72 92 193 NA NA NA NA 171 237 378 NA NA NA NA 7102 486 904 NA NA NA NA 7504 509 957 NA NA NA NA
1447063200.0 11.0 NA 81 202 0 53 NA NA NA 234 386 0 151 NA NA NA 1937 1313 884 62 NA NA NA 1986 1402 902 69 NA NA
1447063200.0 1102.0 NA 84 196 122 66 NA NA NA 234 380 259 153 NA NA NA 2407 4087 2597 204 NA NA NA 2447 4636 2688 221 NA NA
1447063200.0 111.0 67 90 192 NA NA NA NA 169 237 375 NA NA NA NA 3428 572 908 NA NA NA NA 3625 589 937 NA NA NA NA
1447063200.0 112.0 69 91 193 NA NA NA NA 169 237 375 NA NA NA NA 4072 481 745 NA NA NA NA 4310 543 767 NA NA NA NA
1447063200.0 113.0 69 91 193 NA NA NA NA 169 237 375 NA NA NA NA 4889 498 699 NA NA NA NA 5117 521 727 NA NA NA NA
1447063200.0 114.0 71 91 192 NA NA NA NA 169 237 375 NA NA NA NA 3950 519 670 NA NA NA NA 4129 556 1278 NA NA NA NA
1447063200.0 115.0 70 91 191 NA NA NA NA 170 237 376 NA NA NA NA 4901 472 832 NA NA NA NA 5199 505 960 NA NA NA NA
1447063200.0 116.0 70 92 193 NA NA NA NA 170 237 376 NA NA NA NA 4968 508 758 NA NA NA NA 5404 549 778 NA NA NA NA
1447063200.0 117.0 72 92 190 NA NA NA NA 171 237 377 NA NA NA NA 6636 498 829 NA NA NA NA 7003 528 934 NA NA NA NA
1447063200.0 118.0 72 91 193 NA NA NA NA 170 237 376 NA NA NA NA 5092 480 820 NA NA NA NA 5690 569 902 NA NA NA NA
1447063200.0 119.0 70 92 193 NA NA NA NA 169 237 376 NA NA NA NA 3562 486 661 NA NA NA NA 3941 499 675 NA NA NA NA
1447063200.0 12.0 NA 83 195 0 NA NA NA NA 234 378 0 NA NA NA NA 2198 3225 932 NA NA NA NA 2243 3277 967 NA NA NA
1447063200.0 121.0 70 92 194 NA NA NA NA 171 237 377 NA NA NA NA 6576 526 865 NA NA NA NA 6930 570 919 NA NA NA NA
1447063200.0 123.1 174 NA NA NA NA NA NA 353 NA NA NA NA NA NA 762 NA NA NA NA NA NA 855 NA NA NA NA NA NA
1447063200.0 123.2 176 NA NA NA NA NA NA 354 NA NA NA NA NA NA 932 NA NA NA NA NA NA 984 NA NA NA NA NA NA
1447063200.0 123.3 162 NA NA NA NA NA NA 341 NA NA NA NA NA NA 498 NA NA NA NA NA NA 528 NA NA NA NA NA NA
1447063200.0 124.1 168 NA NA NA NA NA NA 344 NA NA NA NA NA NA 562 NA NA NA NA NA NA 581 NA NA NA NA NA NA
1447063200.0 124.2 174 NA NA NA NA NA NA 352 NA NA NA NA NA NA 627 NA NA NA NA NA NA 653 NA NA NA NA NA NA
1447063200.0 124.4 168 NA NA NA NA NA NA 344 NA NA NA NA NA NA 529 NA NA NA NA NA NA 556 NA NA NA NA NA NA
1447063200.0 124.5 169 NA NA NA NA NA NA 344 NA NA NA NA NA NA 534 NA NA NA NA NA NA 563 NA NA NA NA NA NA
1447063200.0 124.6 162 NA NA NA NA NA NA 341 NA NA NA NA NA NA 569 NA NA NA NA NA NA 595 NA NA NA NA NA NA
1447063200.0 125.0 70 89 193 NA NA NA NA 170 237 376 NA NA NA NA 5102 518 711 NA NA NA NA 5549 581 761 NA NA NA NA
1447063200.0 13.0 NA 81 194 0 NA NA NA NA 234 376 0 NA NA NA NA 501 2386 981 NA NA NA NA 563 2426 995 NA NA NA
1447063200.0 1301.0 74 128 163 NA NA NA NA 174 300 325 NA NA NA NA 2115 621 697 NA NA NA NA 2274 635 766 NA NA NA NA
1447063200.0 1302.0 80 119 158 NA NA NA NA 179 300 330 NA NA NA NA 10287 1279 1506 NA NA NA NA 10989 1894 1763 NA NA NA NA
1447063200.0 1303.0 81 132 170 NA NA NA NA 180 300 331 NA NA NA NA 16242 1527 3157 NA NA NA NA 17134 1785 3709 NA NA NA NA
1447063200.0 1306.0 NA 141 227 0 NA NA NA NA 309 418 0 NA NA NA NA 605 879 1260 NA NA NA NA 758 912 1280 NA NA NA
1447063200.0 1309.0 NA 142 232 0 NA NA NA NA 315 428 0 NA NA NA NA 868 1190 1384 NA NA NA NA 1348 1270 1496 NA NA NA
