Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1449180000.0 1.0 67 86 NA NA NA 167 236 NA NA NA 1832 447 NA NA NA 1881 485 NA NA NA
1449180000.0 10.0 NA 83 NA NA NA NA 234 NA NA NA NA 2649 NA NA NA NA 2686 NA NA NA
1449180000.0 1002.0 NA 197 NA NA NA NA 389 NA NA NA NA 1009 NA NA NA NA 1061 NA NA NA
1449180000.0 101.0 104 NA NA NA NA 238 NA NA NA NA 2026 NA NA NA NA 2038 NA NA NA NA
1449180000.0 103.0 62 89 190 NA NA 162 237 374 NA NA 822 282 560 NA NA 839 322 593 NA NA
1449180000.0 105.0 67 88 31 NA NA 167 238 126 NA NA 3031 728 6 NA NA 3145 742 8 NA NA
1449180000.0 106.0 52 0 0 NA NA 148 0 0 NA NA 816 162 322 NA NA 820 169 331 NA NA
1449180000.0 107.0 70 89 NA NA NA 169 238 NA NA NA 5520 673 NA NA NA 5659 731 NA NA NA
1449180000.0 109.0 70 93 NA NA NA 171 238 NA NA NA 8450 766 NA NA NA 8595 778 NA NA NA
1449180000.0 11.0 NA 81 NA NA NA NA 234 NA NA NA NA 3118 NA NA NA NA 3165 NA NA NA
1449180000.0 110.0 59 89 189 NA NA 154 237 375 NA NA 680 461 561 NA NA 703 474 583 NA NA
1449180000.0 112.0 70 91 NA NA NA 169 238 NA NA NA 5022 676 NA NA NA 5081 702 NA NA NA
1449180000.0 115.0 69 92 NA NA NA 171 238 NA NA NA 6475 716 NA NA NA 6535 732 NA NA NA
1449180000.0 117.0 73 92 NA NA NA 171 238 NA NA NA 7075 530 NA NA NA 7223 649 NA NA NA
1449180000.0 12.0 NA 83 NA NA NA NA 234 NA NA NA NA 3537 NA NA NA NA 3563 NA NA NA
1449180000.0 120.0 59 86 189 NA NA 158 237 375 NA NA 625 431 366 NA NA 641 440 379 NA NA
1449180000.0 121.0 71 92 NA NA NA 171 238 NA NA NA 6633 582 NA NA NA 6739 614 NA NA NA
1449180000.0 122.0 67 90 NA NA NA 168 237 NA NA NA 1376 301 NA NA NA 1435 312 NA NA NA
1449180000.0 123.1 176 NA NA NA NA 356 NA NA NA NA 1078 NA NA NA NA 1114 NA NA NA NA
1449180000.0 123.2 177 NA NA NA NA 357 NA NA NA NA 1382 NA NA NA NA 1424 NA NA NA NA
1449180000.0 124.2 176 NA NA NA NA 355 NA NA NA NA 1008 NA NA NA NA 1028 NA NA NA NA
1449180000.0 126.0 60 86 189 NA NA 159 237 375 NA NA 2054 702 972 NA NA 2090 713 994 NA NA
1449180000.0 127.0 60 86 NA NA NA 159 237 NA NA NA 1511 444 NA NA NA 1549 455 NA NA NA
1449180000.0 128.0 58 87 189 NA NA 153 237 375 NA NA 575 442 506 NA NA 584 463 526 NA NA
1449180000.0 129.0 58 86 189 NA NA 154 237 375 NA NA 578 440 556 NA NA 644 457 585 NA NA
1449180000.0 130.0 60 86 189 NA NA 158 237 375 NA NA 717 439 481 NA NA 729 453 503 NA NA
1449180000.0 1301.0 73 128 165 NA NA 174 300 331 NA NA 1477 678 726 NA NA 1515 718 769 NA NA
1449180000.0 1302.0 80 137 NA NA NA 180 300 NA NA NA 8300 906 NA NA NA 8395 942 NA NA NA
1449180000.0 1303.0 79 143 169 NA NA 181 301 341 NA NA 10622 638 987 NA NA 10688 646 999 NA NA
1449180000.0 1306.0 NA 141 228 0 NA NA 309 431 0 NA NA 734 954 1386 NA NA 764 999 1397 NA
1449180000.0 1307.0 NA 128 NA NA NA NA 306 NA NA NA NA 676 NA NA NA NA 736 NA NA NA
1449180000.0 1308.0 NA 127 135 51 0 NA 306 304 149 0 NA 568 682 86 535 NA 612 852 100 541
1449180000.0 1309.0 NA 143 206 NA NA NA 316 415 NA NA NA 891 547 NA NA NA 934 569 NA NA
1449180000.0 131.0 61 88 190 NA NA 156 237 375 NA NA 1426 444 580 NA NA 1470 468 611 NA NA
1449180000.0 1311.0 NA 140 219 0 61 NA 311 411 0 160 NA 706 1077 1697 161 NA 764 1098 1790 412
1449180000.0 1312.0 NA 142 NA NA NA NA 314 NA NA NA NA 964 NA NA NA NA 997 NA NA NA
1449180000.0 1313.0 NA 152 NA NA NA NA 321 NA NA NA NA 2417 NA NA NA NA 2454 NA NA NA
1449180000.0 1314.0 NA 143 NA NA NA NA 314 NA NA NA NA 1113 NA NA NA NA 1152 NA NA NA
1449180000.0 1315.0 NA 134 224 0 NA NA 309 431 0 NA NA 1010 1402 1762 NA NA 1045 1439 1775 NA
1449180000.0 1317.0 NA 141 228 0 NA NA 310 431 0 NA NA 772 1087 1399 NA NA 887 1124 1419 NA
1449180000.0 1318.0 NA 140 NA NA NA NA 310 NA NA NA NA 690 NA NA NA NA 714 NA NA NA
1449180000.0 1319.0 NA 137 NA NA NA NA 309 NA NA NA NA 684 NA NA NA NA 787 NA NA NA
1449180000.0 132.0 64 88 190 NA NA 164 237 375 NA NA 1343 451 584 NA NA 1425 474 604 NA NA
1449180000.0 1320.0 NA 142 223 0 NA NA 311 431 0 NA NA 843 1133 1456 NA NA 873 1177 1486 NA
1449180000.0 1323.0 NA 140 226 0 NA NA 310 431 0 NA NA 687 940 1410 NA NA 735 1062 1428 NA
1449180000.0 1324.0 NA 143 NA NA NA NA 315 NA NA NA NA 918 NA NA NA NA 950 NA NA NA
1449180000.0 1325.0 NA 143 232 NA NA NA 316 432 NA NA NA 926 774 NA NA NA 951 813 NA NA
1449180000.0 1326.0 NA 142 231 NA NA NA 314 431 NA NA NA 783 780 NA NA NA 815 825 NA NA
1449180000.0 1327.0 NA 139 231 0 NA NA 312 431 0 NA NA 717 1086 1483 NA NA 739 1136 1511 NA
1449180000.0 1328.0 NA 142 NA NA NA NA 313 NA NA NA NA 883 NA NA NA NA 910 NA NA NA
1449180000.0 1329.0 NA 139 NA NA NA NA 313 NA NA NA NA 1065 NA NA NA NA 1113 NA NA NA
1449180000.0 133.0 72 90 NA NA NA 172 238 NA NA NA 9709 797 NA NA NA 9887 822 NA NA NA
1449180000.0 1330.0 NA 140 NA NA NA NA 315 NA NA NA NA 765 NA NA NA NA 843 NA NA NA
1449180000.0 1331.0 NA 136 232 0 NA NA 314 432 0 NA NA 1097 1427 1848 NA NA 1140 1442 1879 NA
1449180000.0 1332.0 NA 141 NA NA NA NA 313 NA NA NA NA 807 NA NA NA NA 1015 NA NA NA
1449180000.0 1333.0 NA 141 230 0 NA NA 313 431 0 NA NA 748 1084 1486 NA NA 775 1127 1506 NA
1449180000.0 1334.0 NA 141 229 0 NA NA 315 432 0 NA NA 1163 1708 1825 NA NA 1192 1747 1846 NA
1449180000.0 1335.0 NA 141 NA NA NA NA 313 NA NA NA NA 726 NA NA NA NA 742 NA NA NA
1449180000.0 1336.0 NA 148 NA NA NA NA 318 NA NA NA NA 1905 NA NA NA NA 1951 NA NA NA
1449180000.0 1337.0 NA 152 239 NA NA NA 321 432 NA NA NA 2460 1721 NA NA NA 2535 1752 NA NA
1449180000.0 1338.0 NA 144 NA NA NA NA 317 NA NA NA NA 1249 NA NA NA NA 1272 NA NA NA
1449180000.0 1339.0 NA 146 NA NA NA NA 318 NA NA NA NA 1318 NA NA NA NA 1436 NA NA NA
1449180000.0 134.701 NA 115 NA NA NA NA 277 NA NA NA NA 1312 NA NA NA NA 1708 NA NA NA
1449180000.0 134.703 NA 120 NA NA NA NA 276 NA NA NA NA 2092 NA NA NA NA 2229 NA NA NA
1449180000.0 134.704 NA 118 NA NA NA NA 276 NA NA NA NA 1856 NA NA NA NA 1929 NA NA NA
1449180000.0 134.705 NA 121 NA NA NA NA 278 NA NA NA NA 3470 NA NA NA NA 3518 NA NA NA
1449180000.0 134.706 NA 121 NA NA NA NA 276 NA NA NA NA 2672 NA NA NA NA 2845 NA NA NA
1449180000.0 134.707 NA 119 NA NA NA NA 277 NA NA NA NA 3500 NA NA NA NA 3527 NA NA NA
1449180000.0 134.708 NA 119 NA NA NA NA 280 NA NA NA NA 2120 NA NA NA NA 2388 NA NA NA
1449180000.0 134.709 NA 120 NA NA NA NA 275 NA NA NA NA 1943 NA NA NA NA 2062 NA NA NA
1449180000.0 134.71 NA 112 NA NA NA NA 270 NA NA NA NA 1249 NA NA NA NA 1280 NA NA NA
1449180000.0 134.801 NA 121 NA NA NA NA 280 NA NA NA NA 2594 NA NA NA NA 2609 NA NA NA
1449180000.0 134.802 NA 128 NA NA NA NA 282 NA NA NA NA 5122 NA NA NA NA 5157 NA NA NA
1449180000.0 134.803 NA 125 NA NA NA NA 284 NA NA NA NA 2690 NA NA NA NA 2792 NA NA NA
1449180000.0 134.804 NA 127 NA NA NA NA 283 NA NA NA NA 4982 NA NA NA NA 5271 NA NA NA
