Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1453975200.0 1.0 67 86 NA NA NA 167 236 NA NA NA 2296 467 NA NA NA 2329 489 NA NA NA
1453975200.0 10.0 NA 91 NA NA NA NA 241 NA NA NA NA 2299 NA NA NA NA 2325 NA NA NA
1453975200.0 10039.0 NA 93 NA NA NA NA 235 NA NA NA NA 1171 NA NA NA NA 1479 NA NA NA
1453975200.0 10046.0 NA 90 NA NA NA NA 236 NA NA NA NA 1149 NA NA NA NA 1446 NA NA NA
1453975200.0 10060.0 NA 89 126 NA NA NA 236 268 NA NA NA 655 774 NA NA NA 1137 1354 NA NA
1453975200.0 101.0 103 NA NA NA NA 236 NA NA NA NA 1906 NA NA NA NA 2362 NA NA NA NA
1453975200.0 102.0 103 NA NA NA NA 236 NA NA NA NA 1508 NA NA NA NA 1963 NA NA NA NA
1453975200.0 103.0 61 90 202 NA NA 162 238 389 NA NA 803 273 519 NA NA 816 693 1197 NA NA
1453975200.0 105.0 67 89 31 NA NA 167 238 126 NA NA 1883 417 4 NA NA 2013 654 64 NA NA
1453975200.0 106.0 52 0 0 NA NA 146 0 0 NA NA 691 169 319 NA NA 916 422 610 NA NA
1453975200.0 107.0 70 91 203 NA NA 168 238 389 NA NA 4850 575 798 NA NA 4912 603 851 NA NA
1453975200.0 108.0 70 94 206 NA NA 171 238 390 NA NA 6250 484 843 NA NA 6631 551 903 NA NA
1453975200.0 109.0 71 94 NA NA NA 171 238 NA NA NA 6067 472 NA NA NA 6486 586 NA NA NA
1453975200.0 11.0 NA 88 NA NA NA NA 240 NA NA NA NA 1841 NA NA NA NA 2066 NA NA NA
1453975200.0 110.0 59 89 201 NA NA 154 238 389 NA NA 701 409 550 NA NA 723 703 1126 NA NA
1453975200.0 1102.0 NA 90 NA NA NA NA 240 NA NA NA NA 2390 NA NA NA NA 2428 NA NA NA
1453975200.0 111.0 67 91 203 NA NA 168 238 389 NA NA 2332 353 592 NA NA 2525 379 650 NA NA
1453975200.0 112.0 69 92 NA NA NA 169 238 NA NA NA 3619 484 NA NA NA 3690 537 NA NA NA
1453975200.0 113.0 71 93 NA NA NA 169 238 NA NA NA 4163 455 NA NA NA 4220 473 NA NA NA
1453975200.0 114.0 68 91 NA NA NA 168 238 NA NA NA 3415 466 NA NA NA 3498 502 NA NA NA
