Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1454407200.0 1.0 67 86 NA NA NA 166 235 NA NA NA 1971 469 NA NA NA 2102 568 NA NA NA
1454407200.0 10.0 NA 91 NA NA NA NA 240 NA NA NA NA 3040 NA NA NA NA 3092 NA NA NA
1454407200.0 10039.0 NA 93 NA NA NA NA 236 NA NA NA NA 681 NA NA NA NA 741 NA NA NA
1454407200.0 10046.0 NA 89 125 NA NA NA 236 266 NA NA NA 622 616 NA NA NA 649 670 NA NA
1454407200.0 10060.0 NA 89 126 NA NA NA 236 268 NA NA NA 667 882 NA NA NA 692 914 NA NA
1454407200.0 101.0 104 NA NA NA NA 237 NA NA NA NA 1205 NA NA NA NA 1216 NA NA NA NA
1454407200.0 102.0 103 NA NA NA NA 237 NA NA NA NA 895 NA NA NA NA 927 NA NA NA NA
1454407200.0 103.0 62 90 203 NA NA 161 237 389 NA NA 1532 432 1399 NA NA 1581 446 1503 NA NA
1454407200.0 105.0 67 89 31 NA NA 166 237 125 NA NA 3409 642 6 NA NA 3494 652 17 NA NA
1454407200.0 106.0 52 0 0 NA NA 147 0 0 NA NA 459 110 211 NA NA 473 128 325 NA NA
1454407200.0 107.0 68 90 186 NA NA 168 238 387 NA NA 5276 595 1125 NA NA 5577 674 1788 NA NA
1454407200.0 108.0 71 93 NA NA NA 170 237 NA NA NA 8712 745 NA NA NA 9285 756 NA NA NA
1454407200.0 109.0 72 93 NA NA NA 170 237 NA NA NA 9545 986 NA NA NA 9614 1007 NA NA NA
1454407200.0 11.0 NA 89 NA NA NA NA 240 NA NA NA NA 2266 NA NA NA NA 2362 NA NA NA
1454407200.0 110.0 59 90 201 NA NA 153 237 389 NA NA 1169 666 1113 NA NA 1200 687 1236 NA NA
1454407200.0 1102.0 NA 91 NA NA NA NA 240 NA NA NA NA 3059 NA NA NA NA 3111 NA NA NA
1454407200.0 111.0 67 91 186 NA NA 168 237 389 NA NA 3143 497 510 NA NA 3310 525 532 NA NA
1454407200.0 112.0 71 90 NA NA NA 168 237 NA NA NA 4127 479 NA NA NA 4417 502 NA NA NA
1454407200.0 113.0 71 93 NA NA NA 169 238 NA NA NA 3857 485 NA NA NA 4002 506 NA NA NA
1454407200.0 114.0 69 91 NA NA NA 168 237 NA NA NA 3566 482 NA NA NA 3622 509 NA NA NA
1454407200.0 115.0 71 92 NA NA NA 169 237 NA NA NA 4951 466 NA NA NA 5084 476 NA NA NA
1454407200.0 116.0 69 92 NA NA NA 169 237 NA NA NA 4641 491 NA NA NA 4903 505 NA NA NA
1454407200.0 117.0 72 90 NA NA NA 170 237 NA NA NA 9615 957 NA NA NA 9714 989 NA NA NA
1454407200.0 118.0 69 90 205 NA NA 169 237 389 NA NA 7100 886 1351 NA NA 7483 913 1386 NA NA
1454407200.0 119.0 68 91 204 NA NA 168 237 389 NA NA 4146 473 761 NA NA 4246 494 792 NA NA
1454407200.0 12.0 NA 90 NA NA NA NA 240 NA NA NA NA 2391 NA NA NA NA 2427 NA NA NA
1454407200.0 120.0 59 87 200 NA NA 157 237 389 NA NA 1132 674 1062 NA NA 1238 693 1082 NA NA
1454407200.0 121.0 70 92 NA NA NA 170 237 NA NA NA 9696 884 NA NA NA 9770 907 NA NA NA
1454407200.0 122.0 66 91 203 NA NA 167 237 389 NA NA 1467 324 678 NA NA 1524 342 718 NA NA
1454407200.0 123.1 185 NA NA NA NA 370 NA NA NA NA 745 NA NA NA NA 786 NA NA NA NA
1454407200.0 123.2 186 NA NA NA NA 371 NA NA NA NA 874 NA NA NA NA 983 NA NA NA NA
1454407200.0 123.3 171 NA NA NA NA 357 NA NA NA NA 563 NA NA NA NA 608 NA NA NA NA
1454407200.0 124.1 178 NA NA NA NA 361 NA NA NA NA 566 NA NA NA NA 597 NA NA NA NA
1454407200.0 124.2 185 NA NA NA NA 371 NA NA NA NA 705 NA NA NA NA 753 NA NA NA NA
1454407200.0 124.4 178 NA NA NA NA 361 NA NA NA NA 565 NA NA NA NA 602 NA NA NA NA
1454407200.0 124.5 179 NA NA NA NA 361 NA NA NA NA 571 NA NA NA NA 602 NA NA NA NA
1454407200.0 124.6 171 NA NA NA NA 357 NA NA NA NA 610 NA NA NA NA 649 NA NA NA NA
1454407200.0 125.0 72 94 NA NA NA 170 238 NA NA NA 5516 518 NA NA NA 5666 543 NA NA NA
1454407200.0 126.0 60 87 201 NA NA 158 237 389 NA NA 1276 422 713 NA NA 1298 446 756 NA NA
1454407200.0 127.0 61 87 201 NA NA 158 237 389 NA NA 1741 443 679 NA NA 1784 460 699 NA NA
1454407200.0 128.0 58 88 198 NA NA 152 237 384 NA NA 1061 699 1405 NA NA 1117 717 1437 NA NA
1454407200.0 129.0 58 87 200 NA NA 153 237 389 NA NA 1112 712 1399 NA NA 1128 723 1437 NA NA
1454407200.0 13.0 NA 87 206 0 NA NA 240 389 0 NA NA 586 2998 1013 NA NA 610 3026 1028 NA
1454407200.0 130.0 60 87 201 NA NA 157 237 389 NA NA 1208 691 1137 NA NA 1225 697 1216 NA NA
1454407200.0 1301.0 73 132 172 NA NA 173 303 339 NA NA 2322 864 996 NA NA 2602 912 1231 NA NA
1454407200.0 1302.0 79 141 NA NA NA 179 303 NA NA NA 10929 1397 NA NA NA 11462 1420 NA NA NA
1454407200.0 1303.0 78 146 NA NA NA 180 304 NA NA NA 11380 923 NA NA NA 12385 954 NA NA NA
1454407200.0 1306.0 NA 146 234 0 NA NA 313 444 0 NA NA 672 996 1371 NA NA 787 1255 1435 NA
1454407200.0 1307.0 NA 131 NA NA NA NA 308 NA NA NA NA 580 NA NA NA NA 599 NA NA NA
1454407200.0 1308.0 NA 132 142 54 0 NA 308 308 152 0 NA 640 560 69 501 NA 689 590 82 519
1454407200.0 1309.0 NA 148 NA NA NA NA 320 NA NA NA NA 1078 NA NA NA NA 1121 NA NA NA
1454407200.0 131.0 61 89 202 NA NA 155 237 389 NA NA 1489 451 691 NA NA 1610 599 720 NA NA
1454407200.0 1310.0 NA 148 245 NA NA NA 319 445 NA NA NA 1129 1215 NA NA NA 1170 1251 NA NA
1454407200.0 1311.0 NA 146 230 NA NA NA 315 421 NA NA NA 1022 1370 NA NA NA 1054 1442 NA NA
