Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450087200.0 1306.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1311.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1314.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1315.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1316.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1317.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1318.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1319.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1320.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1321.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1322.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1323.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1325.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1327.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1328.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1329.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1330.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1331.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1333.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1334.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1335.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1337.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1338.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.703 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.704 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.706 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.707 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.708 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.802 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.804 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.805 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.806 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.807 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.808 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.809 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.81 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.901 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.902 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.903 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.904 NA 0 NA 0 NA 0 NA 0
1450087200.0 134.909 NA 0 NA 0 NA 0 NA 0
1450087200.0 1340.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1341.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1345.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 135.1 0 NA 0 NA 0 NA 0 NA
1450087200.0 135.12 0 NA 0 NA 0 NA 0 NA
1450087200.0 135.4 0 NA 0 NA 0 NA 0 NA
1450087200.0 135.6 0 NA 0 NA 0 NA 0 NA
1450087200.0 135.7 0 NA 0 NA 0 NA 0 NA
1450087200.0 135.9 0 NA 0 NA 0 NA 0 NA
1450087200.0 1351.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1352.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1353.0 NA 0 NA 0 NA 0 NA 0
1450087200.0 1355.0 NA 0 NA 0 NA 0 NA 0
