Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1447020000.0 1.0 67 88 136 NA NA NA 168 236 284 NA NA NA 2018 461 440 NA NA NA 2042 500 469 NA NA NA
1447020000.0 10.0 NA 84 196 0 NA NA NA 235 379 0 NA NA NA 2784 3378 917 NA NA NA 2860 3442 931 NA NA
1447020000.0 1000.0 NA 193 114 0 43 NA NA 373 237 0 130 NA NA 3134 660 658 117 NA NA 3205 774 675 144 NA
1447020000.0 1004.0 NA 202 162 0 0 0 NA 373 256 0 0 0 NA 788 233 67 68 581 NA 814 254 176 73 602
1447020000.0 103.0 62 88 192 NA NA NA 162 237 375 NA NA NA 833 294 554 NA NA NA 855 307 576 NA NA NA
1447020000.0 105.0 67 89 31 NA NA NA 168 237 126 NA NA NA 2058 451 3 NA NA NA 2076 477 8 NA NA NA
1447020000.0 107.0 68 89 192 NA NA NA 168 237 375 NA NA NA 4759 550 746 NA NA NA 4814 579 788 NA NA NA
1447020000.0 108.0 70 92 195 NA NA NA 171 237 377 NA NA NA 6667 613 937 NA NA NA 6852 657 980 NA NA NA
1447020000.0 109.0 70 90 193 NA NA NA 170 236 377 NA NA NA 8860 807 1205 NA NA NA 9012 901 1252 NA NA NA
1447020000.0 11.0 NA 82 202 0 53 NA NA 234 386 0 151 NA NA 1857 1081 663 41 NA NA 2024 1100 667 53 NA
1447020000.0 110.0 60 88 190 NA NA NA 159 237 374 NA NA NA 706 443 585 NA NA NA 720 460 607 NA NA NA
1447020000.0 1102.0 NA 82 195 113 61 NA NA 233 379 258 152 NA NA 3945 5450 3546 272 NA NA 4039 5506 3599 296 NA
1447020000.0 111.0 67 90 192 NA NA NA 169 237 375 NA NA NA 2194 396 654 NA NA NA 2242 416 689 NA NA NA
1447020000.0 112.0 70 91 193 NA NA NA 169 237 375 NA NA NA 3703 460 628 NA NA NA 3741 470 646 NA NA NA
1447020000.0 113.0 69 92 193 NA NA NA 170 237 375 NA NA NA 3860 437 487 NA NA NA 3987 457 499 NA NA NA
1447020000.0 115.0 70 91 192 NA NA NA 170 237 375 NA NA NA 5444 558 820 NA NA NA 5495 602 858 NA NA NA
1447020000.0 116.0 72 92 193 NA NA NA 170 237 376 NA NA NA 5118 557 881 NA NA NA 5171 600 966 NA NA NA
1447020000.0 118.0 69 91 193 NA NA NA 170 237 376 NA NA NA 5619 584 950 NA NA NA 5679 613 1002 NA NA NA
1447020000.0 12.0 NA 83 195 0 NA NA NA 234 378 0 NA NA NA 2557 3621 953 NA NA NA 2596 3698 972 NA NA
1447020000.0 120.0 58 86 189 NA NA NA 158 237 374 NA NA NA 615 456 565 NA NA NA 625 473 585 NA NA NA
1447020000.0 121.0 70 92 194 NA NA NA 171 237 377 NA NA NA 7141 642 945 NA NA NA 7199 681 974 NA NA NA
1447020000.0 122.0 65 90 191 NA NA NA 168 237 375 NA NA NA 1295 344 604 NA NA NA 1329 358 645 NA NA NA
1447020000.0 125.0 70 92 193 NA NA NA 170 237 375 NA NA NA 5488 556 816 NA NA NA 5610 606 859 NA NA NA
1447020000.0 126.0 60 87 190 NA NA NA 159 237 374 NA NA NA 1314 447 621 NA NA NA 1348 473 641 NA NA NA
1447020000.0 127.0 60 87 190 NA NA NA 159 237 374 NA NA NA 1582 436 583 NA NA NA 1617 484 604 NA NA NA
1447020000.0 128.0 58 88 189 NA NA NA 153 237 374 NA NA NA 550 463 495 NA NA NA 558 486 510 NA NA NA
1447020000.0 129.0 58 86 189 NA NA NA 153 237 374 NA NA NA 560 458 560 NA NA NA 566 478 580 NA NA NA
