Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446328800.0 1.0 67 88 136 NA NA NA NA 168 236 284 NA NA NA NA 2290 419 427 NA NA NA NA 2477 441 448 NA NA NA NA
1446328800.0 10.0 NA 84 196 0 NA NA NA NA 234 379 0 NA NA NA NA 2205 2833 752 NA NA NA NA 2236 2874 760 NA NA NA
1446328800.0 1000.0 NA 193 114 0 43 NA NA NA 372 236 0 130 NA NA NA 2857 631 574 102 NA NA NA 2915 693 583 119 NA NA
1446328800.0 1001.0 NA 184 177 0 0 0 0 NA 359 279 0 0 0 0 NA 2678 475 106 107 865 56 NA 2707 502 121 111 874 69
1446328800.0 1002.0 NA 199 68 NA NA NA NA NA 385 143 NA NA NA NA NA 2837 259 NA NA NA NA NA 2891 281 NA NA NA NA
1446328800.0 1003.0 NA 178 0 NA NA NA NA NA 355 0 NA NA NA NA NA 4509 545 NA NA NA NA NA 4686 559 NA NA NA NA
1446328800.0 101.0 103 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1331 NA NA NA NA NA NA 1352 NA NA NA NA NA NA
1446328800.0 102.0 103 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1002 NA NA NA NA NA NA 1043 NA NA NA NA NA NA
1446328800.0 103.0 61 88 191 NA NA NA NA 162 237 374 NA NA NA NA 889 264 562 NA NA NA NA 965 292 592 NA NA NA NA
1446328800.0 105.0 67 89 31 NA NA NA NA 168 237 126 NA NA NA NA 2058 450 5 NA NA NA NA 2192 463 16 NA NA NA NA
1446328800.0 106.0 51 0 0 NA NA NA NA 147 0 0 NA NA NA NA 510 107 241 NA NA NA NA 565 129 253 NA NA NA NA
1446328800.0 107.0 67 89 191 NA NA NA NA 168 237 375 NA NA NA NA 4132 446 704 NA NA NA NA 4216 456 732 NA NA NA NA
1446328800.0 108.0 71 92 193 NA NA NA NA 171 237 377 NA NA NA NA 6324 478 811 NA NA NA NA 6431 498 828 NA NA NA NA
