Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447538400.0 1.0 67 88 137 NA NA NA NA 168 236 284 NA NA NA NA 1951 408 426 NA NA NA NA 1986 420 585 NA NA NA NA
1447538400.0 10.0 NA 84 196 0 NA NA NA NA 234 379 0 NA NA NA NA 3918 4210 1109 NA NA NA NA 4000 4311 1132 NA NA NA
1447538400.0 1000.0 NA 195 114 0 43 NA NA NA 371 235 0 129 NA NA NA 2828 645 558 99 NA NA NA 2908 750 573 121 NA NA
1447538400.0 1001.0 NA 185 177 0 0 0 0 NA 358 278 0 0 0 0 NA 2664 607 83 79 906 66 NA 2712 716 90 90 944 79
1447538400.0 1002.0 NA 202 68 NA NA NA NA NA 382 143 NA NA NA NA NA 2612 194 NA NA NA NA NA 3223 216 NA NA NA NA
1447538400.0 1003.0 NA 178 0 NA NA NA NA NA 355 0 NA NA NA NA NA 3764 550 NA NA NA NA NA 3929 580 NA NA NA NA
1447538400.0 1004.0 NA 204 161 0 0 0 NA NA 374 257 0 0 0 NA NA 761 222 82 78 591 NA NA 1184 238 92 88 599 NA
1447538400.0 101.0 104 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1405 NA NA NA NA NA NA 1423 NA NA NA NA NA NA
1447538400.0 102.0 103 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1019 NA NA NA NA NA NA 1057 NA NA NA NA NA NA
1447538400.0 103.0 61 88 192 NA NA NA NA 162 237 374 NA NA NA NA 836 259 524 NA NA NA NA 853 282 556 NA NA NA NA
1447538400.0 105.0 68 89 31 NA NA NA NA 168 237 126 NA NA NA NA 1862 390 4 NA NA NA NA 1869 396 6 NA NA NA NA
1447538400.0 106.0 51 0 0 NA NA NA NA 148 0 0 NA NA NA NA 511 104 241 NA NA NA NA 523 180 253 NA NA NA NA
1447538400.0 107.0 69 89 192 NA NA NA NA 168 236 374 NA NA NA NA 4262 549 738 NA NA NA NA 4551 562 770 NA NA NA NA
1447538400.0 108.0 73 92 194 NA NA NA NA 172 237 377 NA NA NA NA 9043 724 1212 NA NA NA NA 9360 752 1267 NA NA NA NA
1447538400.0 109.0 72 92 194 NA NA NA NA 171 237 377 NA NA NA NA 8967 724 1237 NA NA NA NA 9112 733 1260 NA NA NA NA
1447538400.0 11.0 NA 81 202 0 53 NA NA NA 233 386 0 150 NA NA NA 1924 1223 919 66 NA NA NA 1977 1242 932 68 NA NA
1447538400.0 110.0 60 89 190 NA NA NA NA 159 237 374 NA NA NA NA 726 410 584 NA NA NA NA 733 432 602 NA NA NA NA
1447538400.0 1102.0 NA 84 192 119 70 NA NA NA 234 380 259 153 NA NA NA 4025 5614 3529 302 NA NA NA 4183 6031 3652 318 NA NA
1447538400.0 111.0 67 90 192 NA NA NA NA 169 237 375 NA NA NA NA 2370 370 606 NA NA NA NA 2593 390 729 NA NA NA NA
1447538400.0 112.0 69 91 192 NA NA NA NA 168 236 374 NA NA NA NA 3988 462 711 NA NA NA NA 4064 477 736 NA NA NA NA
1447538400.0 113.0 71 91 193 NA NA NA NA 169 237 374 NA NA NA NA 3901 445 645 NA NA NA NA 4045 462 652 NA NA NA NA
1447538400.0 114.0 70 91 192 NA NA NA NA 168 236 374 NA NA NA NA 3856 492 791 NA NA NA NA 3924 509 842 NA NA NA NA
1447538400.0 115.0 69 91 192 NA NA NA NA 170 237 375 NA NA NA NA 6550 722 1047 NA NA NA NA 6712 743 1084 NA NA NA NA
1447538400.0 116.0 71 91 191 NA NA NA NA 170 237 376 NA NA NA NA 6386 752 1058 NA NA NA NA 6628 766 1088 NA NA NA NA
1447538400.0 117.0 72 92 194 NA NA NA NA 171 237 376 NA NA NA NA 8504 723 1219 NA NA NA NA 8733 744 1259 NA NA NA NA
1447538400.0 118.0 69 92 193 NA NA NA NA 170 237 376 NA NA NA NA 6702 716 1169 NA NA NA NA 7167 736 1193 NA NA NA NA
1447538400.0 12.0 NA 83 194 0 NA NA NA NA 234 377 0 NA NA NA NA 3637 4485 1136 NA NA NA NA 3673 4523 1154 NA NA NA
1447538400.0 120.0 59 86 189 NA NA NA NA 158 237 374 NA NA NA NA 604 404 538 NA NA NA NA 624 426 573 NA NA NA NA
1447538400.0 121.0 70 92 194 NA NA NA NA 170 237 376 NA NA NA NA 8222 738 1185 NA NA NA NA 8358 750 1212 NA NA NA NA
1447538400.0 122.0 65 89 191 NA NA NA NA 167 237 374 NA NA NA NA 1309 312 538 NA NA NA NA 1388 357 581 NA NA NA NA
1447538400.0 123.1 174 NA NA NA NA NA NA 353 NA NA NA NA NA NA 728 NA NA NA NA NA NA 767 NA NA NA NA NA NA
