Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447408800.0 1.0 67 88 137 NA NA NA NA 168 236 282 NA NA NA NA 2106 461 485 NA NA NA NA 2199 474 501 NA NA NA NA
1447408800.0 10.0 NA 83 196 0 NA NA NA NA 234 379 0 NA NA NA NA 3787 4022 1044 NA NA NA NA 3815 4078 1057 NA NA NA
1447408800.0 1000.0 NA 193 114 0 43 NA NA NA 372 236 0 130 NA NA NA 2922 613 616 101 NA NA NA 2988 722 625 126 NA NA
1447408800.0 1001.0 NA 185 177 0 0 0 0 NA 359 279 0 0 0 0 NA 2735 473 92 80 715 57 NA 2800 488 102 95 729 68
1447408800.0 1002.0 NA 201 68 NA NA NA NA NA 385 143 NA NA NA NA NA 2784 228 NA NA NA NA NA 3512 351 NA NA NA NA
1447408800.0 1003.0 NA 178 0 NA NA NA NA NA 355 0 NA NA NA NA NA 4143 613 NA NA NA NA NA 4338 666 NA NA NA NA
1447408800.0 1004.0 NA 204 162 0 0 0 NA NA 374 257 0 0 0 NA NA 815 430 85 91 803 NA NA 836 447 100 97 817 NA
1447408800.0 101.0 103 NA NA NA NA NA NA 238 NA NA NA NA NA NA 1346 NA NA NA NA NA NA 1370 NA NA NA NA NA NA
1447408800.0 102.0 104 NA NA NA NA NA NA 238 NA NA NA NA NA NA 986 NA NA NA NA NA NA 1009 NA NA NA NA NA NA
1447408800.0 103.0 62 88 191 NA NA NA NA 162 237 375 NA NA NA NA 876 299 566 NA NA NA NA 891 308 586 NA NA NA NA
1447408800.0 105.0 67 89 31 NA NA NA NA 168 237 126 NA NA NA NA 1998 419 4 NA NA NA NA 2063 426 8 NA NA NA NA
1447408800.0 106.0 52 0 0 NA NA NA NA 148 0 0 NA NA NA NA 484 95 226 NA NA NA NA 494 126 255 NA NA NA NA
1447408800.0 107.0 68 89 192 NA NA NA NA 169 238 375 NA NA NA NA 4147 464 725 NA NA NA NA 4256 481 751 NA NA NA NA
1447408800.0 108.0 74 92 193 NA NA NA NA 172 237 378 NA NA NA NA 7748 696 1178 NA NA NA NA 7915 718 1223 NA NA NA NA
1447408800.0 109.0 72 92 195 NA NA NA NA 171 237 377 NA NA NA NA 8337 709 1184 NA NA NA NA 8551 732 1218 NA NA NA NA
1447408800.0 11.0 NA 82 202 0 53 NA NA NA 234 386 0 151 NA NA NA 1828 1133 776 57 NA NA NA 1856 1161 789 70 NA NA
1447408800.0 110.0 60 88 189 NA NA NA NA 159 237 375 NA NA NA NA 788 427 600 NA NA NA NA 805 461 629 NA NA NA NA
1447408800.0 1102.0 NA 84 191 119 66 NA NA NA 234 380 259 153 NA NA NA 2756 3916 2383 230 NA NA NA 2797 4767 2479 241 NA NA
1447408800.0 111.0 67 89 192 NA NA NA NA 169 237 375 NA NA NA NA 2485 401 625 NA NA NA NA 2691 553 661 NA NA NA NA
1447408800.0 112.0 70 91 190 NA NA NA NA 169 237 375 NA NA NA NA 4192 477 767 NA NA NA NA 4261 501 819 NA NA NA NA
1447408800.0 113.0 72 92 193 NA NA NA NA 170 238 375 NA NA NA NA 4234 444 637 NA NA NA NA 4276 465 656 NA NA NA NA
1447408800.0 114.0 69 91 192 NA NA NA NA 169 237 375 NA NA NA NA 3625 460 683 NA NA NA NA 3703 476 702 NA NA NA NA
1447408800.0 115.0 70 91 192 NA NA NA NA 171 237 375 NA NA NA NA 6298 674 1006 NA NA NA NA 6488 684 1026 NA NA NA NA
1447408800.0 116.0 71 91 191 NA NA NA NA 170 237 376 NA NA NA NA 5893 707 1058 NA NA NA NA 6021 737 1079 NA NA NA NA
1447408800.0 117.0 72 92 194 NA NA NA NA 170 237 376 NA NA NA NA 8169 749 1177 NA NA NA NA 8324 762 1231 NA NA NA NA
1447408800.0 118.0 71 89 193 NA NA NA NA 170 238 376 NA NA NA NA 6376 745 1138 NA NA NA NA 6604 769 1168 NA NA NA NA
1447408800.0 119.0 69 91 193 NA NA NA NA 169 237 375 NA NA NA NA 3880 506 653 NA NA NA NA 4113 527 687 NA NA NA NA
1447408800.0 12.0 NA 83 194 0 NA NA NA NA 234 378 0 NA NA NA NA 3581 4315 1068 NA NA NA NA 3645 4368 1078 NA NA NA
1447408800.0 120.0 59 86 189 NA NA NA NA 158 237 374 NA NA NA NA 658 443 745 NA NA NA NA 666 464 787 NA NA NA NA
1447408800.0 121.0 70 92 195 NA NA NA NA 170 237 377 NA NA NA NA 8002 720 1184 NA NA NA NA 8082 749 1215 NA NA NA NA
1447408800.0 122.0 65 90 192 NA NA NA NA 168 237 375 NA NA NA NA 1351 382 620 NA NA NA NA 1433 445 673 NA NA NA NA
1447408800.0 123.1 174 NA NA NA NA NA NA 353 NA NA NA NA NA NA 673 NA NA NA NA NA NA 714 NA NA NA NA NA NA
1447408800.0 123.2 175 NA NA NA NA NA NA 354 NA NA NA NA NA NA 854 NA NA NA NA NA NA 879 NA NA NA NA NA NA
1447408800.0 123.3 162 NA NA NA NA NA NA 342 NA NA NA NA NA NA 498 NA NA NA NA NA NA 534 NA NA NA NA NA NA
1447408800.0 124.1 168 NA NA NA NA NA NA 344 NA NA NA NA NA NA 516 NA NA NA NA NA NA 547 NA NA NA NA NA NA
1447408800.0 124.2 174 NA NA NA NA NA NA 353 NA NA NA NA NA NA 634 NA NA NA NA NA NA 653 NA NA NA NA NA NA
1447408800.0 124.4 168 NA NA NA NA NA NA 344 NA NA NA NA NA NA 512 NA NA NA NA NA NA 548 NA NA NA NA NA NA
1447408800.0 124.5 169 NA NA NA NA NA NA 344 NA NA NA NA NA NA 518 NA NA NA NA NA NA 538 NA NA NA NA NA NA
1447408800.0 124.6 162 NA NA NA NA NA NA 342 NA NA NA NA NA NA 534 NA NA NA NA NA NA 553 NA NA NA NA NA NA
1447408800.0 125.0 72 91 193 NA NA NA NA 170 238 375 NA NA NA NA 7466 706 953 NA NA NA NA 7709 752 986 NA NA NA NA
1447408800.0 126.0 60 87 190 NA NA NA NA 159 237 374 NA NA NA NA 1309 487 653 NA NA NA NA 1353 516 685 NA NA NA NA
1447408800.0 127.0 59 86 190 NA NA NA NA 159 237 374 NA NA NA NA 1628 447 681 NA NA NA NA 1645 494 708 NA NA NA NA
1447408800.0 128.0 57 88 189 NA NA NA NA 153 237 374 NA NA NA NA 658 568 659 NA NA NA NA 672 596 1268 NA NA NA NA
1447408800.0 129.0 58 86 189 NA NA NA NA 154 237 374 NA NA NA NA 677 426 623 NA NA NA NA 692 436 645 NA NA NA NA
1447408800.0 13.0 NA 81 194 0 NA NA NA NA 234 376 0 NA NA NA NA 321 1705 730 NA NA NA NA 414 1737 741 NA NA NA
1447408800.0 130.0 58 87 187 NA NA NA NA 154 237 374 NA NA NA NA 726 405 591 NA NA NA NA 747 420 626 NA NA NA NA
1447408800.0 1301.0 73 128 163 NA NA NA NA 174 300 325 NA NA NA NA 1675 643 692 NA NA NA NA 1840 662 706 NA NA NA NA
1447408800.0 1302.0 77 137 167 NA NA NA NA 180 300 330 NA NA NA NA 8096 833 955 NA NA NA NA 8826 1167 981 NA NA NA NA
1447408800.0 1303.0 80 120 170 NA NA NA NA 181 300 331 NA NA NA NA 11954 940 2135 NA NA NA NA 12231 1644 2463 NA NA NA NA
1447408800.0 1306.0 NA 141 227 0 NA NA NA NA 309 418 0 NA NA NA NA 584 791 1208 NA NA NA NA 607 804 1216 NA NA NA
1447408800.0 1307.0 NA 128 135 51 0 NA NA NA 305 304 149 0 NA NA NA 626 691 88 473 NA NA NA 731 711 93 492 NA NA
1447408800.0 1308.0 NA 127 135 51 0 NA NA NA 305 304 149 0 NA NA NA 594 624 84 511 NA NA NA 606 637 109 522 NA NA
1447408800.0 1309.0 NA 143 228 0 NA NA NA NA 316 427 0 NA NA NA NA 1205 1782 1816 NA NA NA NA 1255 1839 1840 NA NA NA
1447408800.0 131.0 61 88 190 NA NA NA NA 160 237 374 NA NA NA NA 1595 498 638 NA NA NA NA 1654 540 676 NA NA NA NA
1447408800.0 1310.0 NA 143 232 0 NA NA NA NA 315 426 0 NA NA NA NA 839 1126 1357 NA NA NA NA 886 1167 1363 NA NA NA
1447408800.0 1311.0 NA 140 219 0 62 NA NA NA 311 411 0 160 NA NA NA 630 1030 1577 122 NA NA NA 661 1053 1586 137 NA NA
1447408800.0 1312.0 NA 142 232 0 NA NA NA NA 314 426 0 NA NA NA NA 1172 1779 1810 NA NA NA NA 1374 1819 1830 NA NA NA
1447408800.0 1313.0 NA 153 229 0 NA NA NA NA 322 431 0 NA NA NA NA 2313 4384 1794 NA NA NA NA 2366 4468 1820 NA NA NA
1447408800.0 1314.0 NA 143 233 0 NA NA NA NA 314 425 0 NA NA NA NA 729 1077 1438 NA NA NA NA 773 1112 1450 NA NA NA
1447408800.0 1315.0 NA 141 227 0 NA NA NA NA 309 418 0 NA NA NA NA 673 885 1294 NA NA NA NA 695 913 1300 NA NA NA
1447408800.0 1316.0 NA 142 228 0 NA NA NA NA 312 421 0 NA NA NA NA 730 982 1441 NA NA NA NA 750 1028 1469 NA NA NA
1447408800.0 1317.0 NA 141 227 0 NA NA NA NA 310 418 0 NA NA NA NA 686 967 1273 NA NA NA NA 708 1001 1292 NA NA NA
1447408800.0 1318.0 NA 140 227 0 NA NA NA NA 309 418 0 NA NA NA NA 606 822 1215 NA NA NA NA 630 846 1222 NA NA NA
1447408800.0 1319.0 NA 141 227 0 NA NA NA NA 310 418 0 NA NA NA NA 635 844 1277 NA NA NA NA 676 895 1296 NA NA NA
1447408800.0 132.0 64 86 189 NA NA NA NA 164 237 374 NA NA NA NA 1746 456 615 NA NA NA NA 1816 484 639 NA NA NA NA
1447408800.0 1320.0 NA 141 228 0 NA NA NA NA 311 418 0 NA NA NA NA 649 889 1369 NA NA NA NA 675 929 1389 NA NA NA
1447408800.0 1321.0 NA 142 227 0 NA NA NA NA 311 421 0 NA NA NA NA 795 1047 1361 NA NA NA NA 820 1079 1369 NA NA NA
1447408800.0 1322.0 NA 142 228 0 NA NA NA NA 311 421 0 NA NA NA NA 652 1133 1340 NA NA NA NA 696 1169 1354 NA NA NA
1447408800.0 1323.0 NA 140 225 0 NA NA NA NA 309 417 0 NA NA NA NA 614 787 1236 NA NA NA NA 636 827 1252 NA NA NA
1447408800.0 1324.0 NA 143 231 0 NA NA NA NA 315 425 0 NA NA NA NA 848 1196 1404 NA NA NA NA 898 1221 1416 NA NA NA
1447408800.0 1325.0 NA 143 226 0 68 NA NA NA 316 427 0 167 NA NA NA 1204 1851 1808 303 NA NA NA 1501 1930 1818 458 NA NA
1447408800.0 1326.0 NA 142 230 0 NA NA NA NA 314 424 0 NA NA NA NA 726 1058 1406 NA NA NA NA 753 1088 1426 NA NA NA
1447408800.0 1327.0 NA 138 230 0 NA NA NA NA 312 423 0 NA NA NA NA 694 1131 1409 NA NA NA NA 725 1168 1431 NA NA NA
1447408800.0 1328.0 NA 142 231 0 NA NA NA NA 313 425 0 NA NA NA NA 885 1179 1437 NA NA NA NA 919 1204 1458 NA NA NA
1447408800.0 1329.0 NA 140 230 0 NA NA NA NA 313 423 0 NA NA NA NA 730 1033 1301 NA NA NA NA 747 1067 1317 NA NA NA
