Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1453759200.0 1.0 67 86 140 NA NA 167 236 288 NA NA 2865 636 710 NA NA 2956 650 728 NA NA
1453759200.0 10.0 NA 91 NA NA NA NA 242 NA NA NA NA 2572 NA NA NA NA 2769 NA NA NA
1453759200.0 1001.0 NA 187 NA NA NA NA 365 NA NA NA NA 574 NA NA NA NA 679 NA NA NA
1453759200.0 10039.0 NA 93 128 NA NA NA 237 270 NA NA NA 698 699 NA NA NA 750 730 NA NA
1453759200.0 10046.0 NA 89 125 NA NA NA 237 266 NA NA NA 650 528 NA NA NA 726 584 NA NA
1453759200.0 10060.0 NA 90 126 NA NA NA 237 268 NA NA NA 650 562 NA NA NA 681 577 NA NA
1453759200.0 101.0 103 NA NA NA NA 238 NA NA NA NA 1277 NA NA NA NA 1299 NA NA NA NA
1453759200.0 102.0 104 NA NA NA NA 238 NA NA NA NA 949 NA NA NA NA 965 NA NA NA NA
1453759200.0 103.0 62 90 203 NA NA 162 238 390 NA NA 839 310 564 NA NA 852 329 582 NA NA
1453759200.0 105.0 67 89 31 NA NA 167 238 126 NA NA 1973 490 3 NA NA 1996 509 9 NA NA
1453759200.0 106.0 52 0 0 NA NA 148 0 0 NA NA 505 126 222 NA NA 521 136 230 NA NA
1453759200.0 107.0 68 91 204 NA NA 169 238 390 NA NA 4842 589 753 NA NA 4944 620 801 NA NA
1453759200.0 108.0 71 94 207 NA NA 171 238 390 NA NA 5023 490 768 NA NA 5081 580 792 NA NA
1453759200.0 109.0 71 94 NA NA NA 171 238 NA NA NA 5950 449 NA NA NA 6047 571 NA NA NA
1453759200.0 11.0 NA 89 NA NA NA NA 240 NA NA NA NA 3140 NA NA NA NA 3181 NA NA NA
1453759200.0 110.0 59 90 199 NA NA 154 238 385 NA NA 723 464 493 NA NA 734 489 531 NA NA
1453759200.0 1102.0 NA 91 NA NA NA NA 241 NA NA NA NA 2791 NA NA NA NA 2917 NA NA NA
1453759200.0 111.0 67 92 NA NA NA 168 238 NA NA NA 2656 493 NA NA NA 2732 524 NA NA NA
1453759200.0 112.0 69 92 201 NA NA 169 238 390 NA NA 5184 688 980 NA NA 5255 719 1015 NA NA
1453759200.0 113.0 69 92 NA NA NA 170 238 NA NA NA 5009 591 NA NA NA 5117 633 NA NA NA
