Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450346400.0 10.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1307.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1309.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1311.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1312.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1313.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1315.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1319.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1323.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1325.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1326.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1328.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1335.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1337.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1339.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.703 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.704 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.705 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.709 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.71 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.806 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.904 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.905 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.907 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.909 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.91 NA 0 NA 0 NA 0 NA 0
1450346400.0 134.911 NA 0 NA 0 NA 0 NA 0
1450346400.0 1340.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1341.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1343.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1344.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1345.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1347.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1348.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1352.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1354.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 1355.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 16.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 17.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 203.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 21.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 22.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 250202.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 250204.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 250399.0 0 NA 0 NA 0 NA 0 NA
1450346400.0 25202.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 25205.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 26.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 31.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 37.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.28 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.29 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.4 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.41 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.44 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.45 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.54 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.57 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.58 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.62 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.68 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.71 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.73 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.75 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.76 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.77 NA 0 NA 0 NA 0 NA 0
1450346400.0 4.78 NA 0 NA 0 NA 0 NA 0
1450346400.0 4001.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 4003.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 500200.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 50204.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 507.0 40 0 132 0 78 0 91 0
1450346400.0 510.0 40 0 132 0 148 0 154 0
1450346400.0 514.0 0 NA 0 NA 0 NA 0 NA
1450346400.0 518.0 0 NA 0 NA 0 NA 0 NA
1450346400.0 526.0 0 NA 0 NA 0 NA 0 NA
1450346400.0 6.0 NA 0 NA 0 NA 0 NA 0
1450346400.0 9.0 NA 0 NA 0 NA 0 NA 0
