Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450130400.0 1000.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1001.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1002.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1003.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 123.1 0 NA 0 NA 0 NA 0 NA
1450130400.0 123.2 0 NA 0 NA 0 NA 0 NA
1450130400.0 123.3 0 NA 0 NA 0 NA 0 NA
1450130400.0 124.1 0 NA 0 NA 0 NA 0 NA
1450130400.0 124.2 0 NA 0 NA 0 NA 0 NA
1450130400.0 124.4 0 NA 0 NA 0 NA 0 NA
1450130400.0 124.5 0 NA 0 NA 0 NA 0 NA
1450130400.0 124.6 0 NA 0 NA 0 NA 0 NA
1450130400.0 13.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1307.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1308.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1309.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1311.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1313.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1315.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1318.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1319.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1321.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1323.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1324.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1325.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1326.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1328.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1329.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1331.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1332.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1334.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1335.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1337.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1339.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.706 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.801 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.803 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.804 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.806 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.809 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.81 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.811 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.812 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.903 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.904 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.905 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.906 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.907 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.909 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.91 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.911 NA 0 NA 0 NA 0 NA 0
1450130400.0 134.99901 NA 0 NA 0 NA 0 NA 0
1450130400.0 1340.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1341.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1344.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1345.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1347.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1348.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 135.1 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.11 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.12 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.4 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.5 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.6 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.7 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.8 0 NA 0 NA 0 NA 0 NA
1450130400.0 135.9 0 NA 0 NA 0 NA 0 NA
1450130400.0 1352.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1354.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 1355.0 NA 0 NA 0 NA 0 NA 0
1450130400.0 139902.0 NA 0 NA 0 NA 0 NA 0
