Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1441054800.0 1.0 64 88 122 NA NA NA 94 142 166 NA NA NA 2415 642 620 NA NA NA 2431 742 742 NA NA NA
1441054800.0 10.0 NA 84 190 0 NA NA NA 139 225 0 NA NA NA 3243 3922 1066 NA NA NA 3297 4014 1079 NA NA
1441054800.0 1000.0 NA 180 111 0 43 NA NA 230 149 0 66 NA NA 3216 684 749 138 NA NA 4313 1510 765 767 NA
1441054800.0 1001.0 NA 179 109 0 0 0 NA 217 134 0 0 0 NA 3007 324 99 104 264 NA 3868 616 115 178 381
1441054800.0 1002.0 NA 197 68 NA NA NA NA 244 92 NA NA NA NA 3223 269 NA NA NA NA 4168 449 NA NA NA
1441054800.0 1003.0 NA 173 0 NA NA NA NA 218 0 NA NA NA NA 4444 621 NA NA NA NA 5321 712 NA NA NA
1441054800.0 101.0 94 NA NA NA NA NA 134 NA NA NA NA NA 1855 NA NA NA NA NA 1945 NA NA NA NA NA
1441054800.0 102.0 95 NA NA NA NA NA 134 NA NA NA NA NA 1333 NA NA NA NA NA 1371 NA NA NA NA NA
1441054800.0 103.0 58 90 186 NA NA NA 88 143 225 NA NA NA 1189 405 717 NA NA NA 1206 421 750 NA NA NA
1441054800.0 105.0 64 90 30 NA NA NA 94 143 52 NA NA NA 2882 517 8 NA NA NA 2970 526 13 NA NA NA
1441054800.0 106.0 49 0 0 NA NA NA 74 0 0 NA NA NA 567 139 350 NA NA NA 571 173 370 NA NA NA
1441054800.0 107.0 66 90 187 NA NA NA 95 143 225 NA NA NA 5556 695 995 NA NA NA 5655 707 1029 NA NA NA
1441054800.0 108.0 70 93 190 NA NA NA 99 143 225 NA NA NA 8740 686 1137 NA NA NA 8815 706 1177 NA NA NA
1441054800.0 109.0 69 93 190 NA NA NA 97 143 225 NA NA NA 9718 648 1202 NA NA NA 9788 666 1237 NA NA NA
1441054800.0 11.0 NA 82 196 0 52 NA NA 139 235 0 75 NA NA 2641 1808 1083 77 NA NA 2698 1896 1092 91 NA
1441054800.0 110.0 57 89 184 NA NA NA 85 143 225 NA NA NA 924 622 830 NA NA NA 931 634 866 NA NA NA
1441054800.0 1102.0 NA 84 191 113 65 NA NA 139 225 149 99 NA NA 2931 4382 2928 291 NA NA 4318 4660 2970 299 NA
1441054800.0 111.0 64 91 186 NA NA NA 95 143 225 NA NA NA 3889 416 967 NA NA NA 3914 425 1000 NA NA NA
1441054800.0 112.0 65 92 187 NA NA NA 96 143 225 NA NA NA 5646 757 835 NA NA NA 5688 776 867 NA NA NA
1441054800.0 113.0 66 92 188 NA NA NA 96 143 225 NA NA NA 5671 646 850 NA NA NA 5757 662 877 NA NA NA
1441054800.0 114.0 66 90 186 NA NA NA 95 143 225 NA NA NA 5529 755 875 NA NA NA 5563 766 909 NA NA NA
1441054800.0 115.0 67 90 188 NA NA NA 96 143 225 NA NA NA 7076 619 1047 NA NA NA 7109 631 1079 NA NA NA
1441054800.0 116.0 66 91 188 NA NA NA 97 143 225 NA NA NA 6536 602 1070 NA NA NA 6561 619 1109 NA NA NA
1441054800.0 117.0 69 91 189 NA NA NA 97 143 225 NA NA NA 9613 681 1219 NA NA NA 9689 703 1260 NA NA NA
1441054800.0 118.0 66 92 188 NA NA NA 96 143 225 NA NA NA 7064 683 1000 NA NA NA 7092 700 1038 NA NA NA
1441054800.0 119.0 65 90 188 NA NA NA 95 143 225 NA NA NA 5747 586 1011 NA NA NA 5783 598 1065 NA NA NA
1441054800.0 12.0 NA 83 189 0 NA NA NA 139 224 0 NA NA NA 2773 4366 950 NA NA NA 2809 4509 954 NA NA
1441054800.0 120.0 56 87 183 NA NA NA 85 143 225 NA NA NA 908 564 773 NA NA NA 912 586 816 NA NA NA
1441054800.0 121.0 69 92 189 NA NA NA 97 143 225 NA NA NA 8978 724 1151 NA NA NA 9009 738 1177 NA NA NA
1441054800.0 122.0 63 90 186 NA NA NA 94 143 225 NA NA NA 2049 449 716 NA NA NA 2058 462 754 NA NA NA
1441054800.0 123.1 170 NA NA NA NA NA 206 NA NA NA NA NA 924 NA NA NA NA NA 972 NA NA NA NA NA
1441054800.0 123.2 171 NA NA NA NA NA 208 NA NA NA NA NA 1147 NA NA NA NA NA 1188 NA NA NA NA NA
1441054800.0 123.3 158 NA NA NA NA NA 201 NA NA NA NA NA 704 NA NA NA NA NA 738 NA NA NA NA NA
1441054800.0 124.1 164 NA NA NA NA NA 201 NA NA NA NA NA 573 NA NA NA NA NA 596 NA NA NA NA NA
1441054800.0 124.2 169 NA NA NA NA NA 206 NA NA NA NA NA 769 NA NA NA NA NA 828 NA NA NA NA NA
1441054800.0 124.4 165 NA NA NA NA NA 201 NA NA NA NA NA 686 NA NA NA NA NA 722 NA NA NA NA NA
1441054800.0 124.5 166 NA NA NA NA NA 202 NA NA NA NA NA 772 NA NA NA NA NA 808 NA NA NA NA NA
1441054800.0 124.6 158 NA NA NA NA NA 201 NA NA NA NA NA 823 NA NA NA NA NA 863 NA NA NA NA NA
1441054800.0 125.0 69 93 188 NA NA NA 97 143 225 NA NA NA 6489 511 973 NA NA NA 6511 522 1003 NA NA NA
1441054800.0 126.0 56 87 184 NA NA NA 86 143 225 NA NA NA 1896 524 894 NA NA NA 1906 532 937 NA NA NA
1441054800.0 127.0 57 87 184 NA NA NA 86 143 225 NA NA NA 2268 509 852 NA NA NA 2283 521 882 NA NA NA
1441054800.0 128.0 55 88 183 NA NA NA 80 143 225 NA NA NA 860 543 719 NA NA NA 868 553 749 NA NA NA
1441054800.0 129.0 55 86 183 NA NA NA 81 143 225 NA NA NA 869 525 798 NA NA NA 878 534 872 NA NA NA
1441054800.0 13.0 NA 82 188 0 NA NA NA 139 225 0 NA NA NA 536 1935 1000 NA NA NA 589 1987 1014 NA NA
1441054800.0 130.0 57 87 184 NA NA NA 86 143 225 NA NA NA 1016 512 825 NA NA NA 1024 520 869 NA NA NA
1441054800.0 1301.0 71 127 163 NA NA NA 101 168 199 NA NA NA 2540 914 962 NA NA NA 2639 938 1033 NA NA NA
1441054800.0 1302.0 77 135 163 NA NA NA 107 168 203 NA NA NA 10598 1083 1447 NA NA NA 10823 1099 1660 NA NA NA
1441054800.0 1303.0 79 137 167 NA NA NA 108 168 205 NA NA NA 18798 1027 1895 NA NA NA 19041 1043 1935 NA NA NA
