Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1440838800.0 1.0 64 86 122 NA NA NA 94 142 166 NA NA NA 3371 1010 959 NA NA NA 3378 1117 1063 NA NA NA
1440838800.0 10.0 NA 84 193 0 NA NA NA 139 228 0 NA NA NA 4858 5605 1466 NA NA NA 4975 5699 1472 NA NA
1440838800.0 1000.0 NA 191 112 0 43 NA NA 233 149 0 66 NA NA 6050 1363 965 323 NA NA 7683 2258 1298 2004 NA
1440838800.0 1001.0 NA 182 109 0 0 0 NA 219 134 0 0 0 NA 5126 545 149 150 514 NA 6605 962 434 209 582
1440838800.0 1002.0 NA 199 68 NA NA NA NA 244 92 NA NA NA NA 5726 381 NA NA NA NA 7665 582 NA NA NA
1440838800.0 1003.0 NA 176 0 NA NA NA NA 219 0 NA NA NA NA 7733 973 NA NA NA NA 9004 1045 NA NA NA
1440838800.0 101.0 94 NA NA NA NA NA 134 NA NA NA NA NA 3036 NA NA NA NA NA 3060 NA NA NA NA NA
1440838800.0 102.0 94 NA NA NA NA NA 134 NA NA NA NA NA 2084 NA NA NA NA NA 2099 NA NA NA NA NA
1440838800.0 103.0 58 90 188 NA NA NA 88 143 223 NA NA NA 1843 609 914 NA NA NA 1898 628 958 NA NA NA
1440838800.0 105.0 64 90 30 NA NA NA 94 143 52 NA NA NA 4369 936 6 NA NA NA 4415 947 9 NA NA NA
1440838800.0 106.0 49 0 0 NA NA NA 74 0 0 NA NA NA 1043 305 455 NA NA NA 1052 329 469 NA NA NA
1440838800.0 107.0 66 90 189 NA NA NA 95 143 225 NA NA NA 7555 867 1361 NA NA NA 7850 874 1389 NA NA NA
1440838800.0 108.0 70 93 193 NA NA NA 99 143 228 NA NA NA 11623 1023 1725 NA NA NA 11727 1036 1745 NA NA NA
1440838800.0 109.0 69 93 192 NA NA NA 98 143 228 NA NA NA 12947 869 2055 NA NA NA 13033 886 2089 NA NA NA
1440838800.0 11.0 NA 83 199 0 52 NA NA 139 238 0 75 NA NA 4044 2591 1384 89 NA NA 4096 2701 1397 96 NA
1440838800.0 110.0 57 89 187 NA NA NA 86 143 228 NA NA NA 1551 923 1102 NA NA NA 1614 968 1128 NA NA NA
1440838800.0 1102.0 NA 84 193 114 66 NA NA 139 228 149 99 NA NA 5809 6402 4204 449 NA NA 7587 7457 4732 458 NA
1440838800.0 111.0 64 91 189 NA NA NA 95 143 228 NA NA NA 5493 702 1094 NA NA NA 5589 710 1131 NA NA NA
1440838800.0 112.0 66 92 189 NA NA NA 96 143 225 NA NA NA 7987 909 1331 NA NA NA 8049 918 1365 NA NA NA
1440838800.0 113.0 66 92 190 NA NA NA 96 143 228 NA NA NA 6979 874 1538 NA NA NA 7050 885 1570 NA NA NA
1440838800.0 114.0 65 89 188 NA NA NA 95 143 224 NA NA NA 6924 852 1311 NA NA NA 6976 873 1334 NA NA NA
1440838800.0 115.0 66 90 189 NA NA NA 96 143 225 NA NA NA 8766 1066 1287 NA NA NA 8807 1074 1310 NA NA NA
1440838800.0 116.0 66 92 191 NA NA NA 97 143 228 NA NA NA 8747 947 1442 NA NA NA 8782 952 1466 NA NA NA
1440838800.0 117.0 69 91 190 NA NA NA 97 143 226 NA NA NA 11924 957 1846 NA NA NA 11990 964 1874 NA NA NA
1440838800.0 118.0 66 92 191 NA NA NA 96 143 228 NA NA NA 9315 936 1684 NA NA NA 9331 950 1718 NA NA NA
1440838800.0 119.0 65 90 190 NA NA NA 95 143 228 NA NA NA 6932 1056 1519 NA NA NA 6959 1072 1542 NA NA NA
1440838800.0 12.0 NA 84 192 0 NA NA NA 139 228 0 NA NA NA 4800 6182 1316 NA NA NA 4845 6325 1332 NA NA
1440838800.0 120.0 56 87 185 NA NA NA 85 143 221 NA NA NA 1455 772 939 NA NA NA 1465 777 978 NA NA NA
1440838800.0 121.0 68 92 189 NA NA NA 97 143 226 NA NA NA 11022 1119 1734 NA NA NA 11041 1132 1772 NA NA NA
1440838800.0 122.0 63 90 189 NA NA NA 94 143 228 NA NA NA 3141 608 1241 NA NA NA 3150 619 1272 NA NA NA
1440838800.0 123.1 170 NA NA NA NA NA 207 NA NA NA NA NA 1357 NA NA NA NA NA 1392 NA NA NA NA NA
1440838800.0 123.2 171 NA NA NA NA NA 208 NA NA NA NA NA 1533 NA NA NA NA NA 1567 NA NA NA NA NA
1440838800.0 123.3 158 NA NA NA NA NA 202 NA NA NA NA NA 920 NA NA NA NA NA 950 NA NA NA NA NA
1440838800.0 124.1 164 NA NA NA NA NA 202 NA NA NA NA NA 977 NA NA NA NA NA 998 NA NA NA NA NA
1440838800.0 124.2 170 NA NA NA NA NA 206 NA NA NA NA NA 1296 NA NA NA NA NA 1325 NA NA NA NA NA
1440838800.0 124.4 165 NA NA NA NA NA 202 NA NA NA NA NA 952 NA NA NA NA NA 977 NA NA NA NA NA
1440838800.0 124.5 166 NA NA NA NA NA 202 NA NA NA NA NA 1148 NA NA NA NA NA 1178 NA NA NA NA NA
1440838800.0 124.6 159 NA NA NA NA NA 202 NA NA NA NA NA 1059 NA NA NA NA NA 1082 NA NA NA NA NA
1440838800.0 125.0 69 90 191 NA NA NA 97 143 228 NA NA NA 10687 1152 1306 NA NA NA 10714 1171 1336 NA NA NA
1440838800.0 126.0 57 87 187 NA NA NA 86 143 222 NA NA NA 2770 955 1338 NA NA NA 2780 971 1371 NA NA NA
1440838800.0 127.0 57 87 187 NA NA NA 86 143 222 NA NA NA 3389 806 1182 NA NA NA 3397 823 1205 NA NA NA
1440838800.0 128.0 55 88 185 NA NA NA 81 143 221 NA NA NA 1281 782 1109 NA NA NA 1289 789 1143 NA NA NA
1440838800.0 129.0 55 87 186 NA NA NA 81 143 228 NA NA NA 1470 951 1187 NA NA NA 1475 959 1219 NA NA NA
1440838800.0 13.0 NA 81 191 0 NA NA NA 139 228 0 NA NA NA 625 2448 1359 NA NA NA 653 2490 1408 NA NA
1440838800.0 130.0 57 87 185 NA NA NA 86 143 221 NA NA NA 1664 821 1310 NA NA NA 1672 829 1345 NA NA NA
1440838800.0 1301.0 70 127 163 NA NA NA 101 168 199 NA NA NA 3368 1388 1478 NA NA NA 3450 1403 1529 NA NA NA
1440838800.0 1302.0 76 136 166 NA NA NA 107 168 204 NA NA NA 16180 1571 2090 NA NA NA 16382 1582 2123 NA NA NA
1440838800.0 1303.0 79 136 167 NA NA NA 108 168 205 NA NA NA 25058 2015 3160 NA NA NA 25618 2041 3190 NA NA NA
1440838800.0 1306.0 NA 139 225 0 NA NA NA 178 265 0 NA NA NA 1370 1804 2680 NA NA NA 1432 1839 2689 NA NA
1440838800.0 1307.0 NA 128 135 47 0 NA NA 174 189 70 0 NA NA 1375 1348 174 934 NA NA 1420 1369 180 946 NA
1440838800.0 1308.0 NA 126 134 44 0 NA NA 174 189 68 0 NA NA 1342 1344 197 989 NA NA 1374 1356 205 996 NA
1440838800.0 1309.0 NA 144 232 0 NA NA NA 184 276 0 NA NA NA 1600 2800 2632 NA NA NA 1694 3028 2639 NA NA
1440838800.0 131.0 58 89 187 NA NA NA 87 143 228 NA NA NA 3150 832 1102 NA NA NA 3160 839 1130 NA NA NA
1440838800.0 1310.0 NA 143 231 0 NA NA NA 185 271 0 NA NA NA 1617 2684 2555 NA NA NA 1677 2733 2572 NA NA
1440838800.0 1311.0 NA 139 215 0 53 NA NA 178 256 0 76 NA NA 1386 2062 2585 136 NA NA 1424 2103 2594 140 NA
1440838800.0 1312.0 NA 142 232 0 NA NA NA 183 273 0 NA NA NA 1636 2508 2334 NA NA NA 1666 2538 2339 NA NA
1440838800.0 1313.0 NA 145 237 0 NA NA NA 188 279 0 NA NA NA 1540 4090 2891 NA NA NA 1602 4122 2900 NA NA
1440838800.0 1314.0 NA 139 229 0 NA NA NA 183 270 0 NA NA NA 1584 2299 2677 NA NA NA 1603 2366 2699 NA NA
1440838800.0 1315.0 NA 138 226 0 NA NA NA 178 265 0 NA NA NA 1370 2378 2295 NA NA NA 1391 2430 2301 NA NA
1440838800.0 1316.0 NA 141 227 0 NA NA NA 181 268 0 NA NA NA 1315 2137 2552 NA NA NA 1343 2198 2567 NA NA
1440838800.0 1317.0 NA 140 224 0 NA NA NA 179 265 0 NA NA NA 1283 1907 2641 NA NA NA 1308 1959 2647 NA NA
1440838800.0 1318.0 NA 138 225 0 NA NA NA 177 265 0 NA NA NA 1314 1922 2272 NA NA NA 1337 1967 2281 NA NA
1440838800.0 1319.0 NA 138 226 0 NA NA NA 178 265 0 NA NA NA 1319 1866 2320 NA NA NA 1412 1899 2334 NA NA
1440838800.0 132.0 62 90 189 NA NA NA 92 143 228 NA NA NA 6486 887 1457 NA NA NA 6504 894 1481 NA NA NA
1440838800.0 1320.0 NA 139 226 0 NA NA NA 179 265 0 NA NA NA 1436 1910 2391 NA NA NA 1453 1943 2427 NA NA
1440838800.0 1321.0 NA 140 226 0 NA NA NA 179 268 0 NA NA NA 1399 2126 2368 NA NA NA 1419 2162 2652 NA NA
1440838800.0 1322.0 NA 140 226 0 NA NA NA 179 268 0 NA NA NA 1442 2143 2222 NA NA NA 1463 2182 2345 NA NA
1440838800.0 1323.0 NA 138 224 0 NA NA NA 177 264 0 NA NA NA 1335 1742 2739 NA NA NA 1350 1781 3118 NA NA
1440838800.0 1324.0 NA 141 230 0 NA NA NA 184 272 0 NA NA NA 1870 2461 2501 NA NA NA 1902 2679 2515 NA NA
1440838800.0 1325.0 NA 143 230 0 59 NA NA 184 275 0 82 NA NA 1736 2716 2691 269 NA NA 1812 2892 2705 278 NA
1440838800.0 1326.0 NA 141 229 0 NA NA NA 183 269 0 NA NA NA 1548 2137 2396 NA NA NA 1578 2506 2407 NA NA
1440838800.0 1327.0 NA 141 229 0 NA NA NA 181 271 0 NA NA NA 1433 1866 2313 NA NA NA 1451 1900 2319 NA NA
1440838800.0 1328.0 NA 140 230 0 NA NA NA 182 271 0 NA NA NA 1619 2697 2297 NA NA NA 1647 2830 2305 NA NA
1440838800.0 1329.0 NA 141 229 0 NA NA NA 182 269 0 NA NA NA 1703 2346 2105 NA NA NA 1740 2437 2120 NA NA
1440838800.0 133.0 69 93 192 NA NA NA 98 143 228 NA NA NA 14071 947 1865 NA NA NA 14113 953 1887 NA NA NA
1440838800.0 1330.0 NA 142 231 0 NA NA NA 184 273 0 NA NA NA 1701 2393 2536 NA NA NA 1725 2432 2544 NA NA
1440838800.0 1331.0 NA 139 229 0 NA NA NA 181 269 0 NA NA NA 1973 2177 2262 NA NA NA 2013 2215 2270 NA NA
1440838800.0 1332.0 NA 140 230 0 NA NA NA 184 274 0 NA NA NA 1783 2159 2289 NA NA NA 1813 2192 2298 NA NA
1440838800.0 1333.0 NA 141 228 0 NA NA NA 182 268 0 NA NA NA 1608 2181 2362 NA NA NA 1634 2212 2367 NA NA
1440838800.0 1334.0 NA 140 231 0 NA NA NA 184 272 0 NA NA NA 1727 2486 2164 NA NA NA 2010 2528 2169 NA NA
1440838800.0 1335.0 NA 137 228 0 NA NA NA 183 270 0 NA NA NA 1528 2114 3072 NA NA NA 1549 2157 3080 NA NA
1440838800.0 1336.0 NA 155 231 0 NA NA NA 192 275 0 NA NA NA 2371 4473 2225 NA NA NA 2514 4507 2234 NA NA
1440838800.0 1337.0 NA 141 229 0 NA NA NA 186 273 0 NA NA NA 1760 3083 2476 NA NA NA 1807 3137 2488 NA NA
1440838800.0 1338.0 NA 144 231 0 NA NA NA 185 276 0 NA NA NA 1592 2626 2497 NA NA NA 1611 2654 2506 NA NA
1440838800.0 1339.0 NA 144 232 0 NA NA NA 186 276 0 NA NA NA 1628 3630 2221 NA NA NA 1649 3665 2231 NA NA
1440838800.0 134.0 NA 206 42 0 NA NA NA 250 66 0 NA NA NA 6732 70 23 NA NA NA 6818 79 27 NA NA
1440838800.0 134.71 NA 105 223 0 NA NA NA 148 270 0 NA NA NA 2373 12511 1987 NA NA NA 3251 12698 2226 NA NA
1440838800.0 134.72 NA 108 218 0 NA NA NA 146 259 0 NA NA NA 2525 15710 1485 NA NA NA 3225 16023 1511 NA NA
1440838800.0 134.73 NA 109 225 0 NA NA NA 149 274 0 NA NA NA 2785 17210 1646 NA NA NA 3264 17356 1677 NA NA
