Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1440709200.0 1.0 64 88 122 NA NA NA 94 142 166 NA NA NA 3208 714 652 NA NA NA 3660 912 1000 NA NA NA
1440709200.0 10.0 NA 84 192 0 NA NA NA 139 227 0 NA NA NA 4057 4460 1014 NA NA NA 4268 4849 1087 NA NA
1440709200.0 1000.0 NA 190 112 0 43 NA NA 233 149 0 66 NA NA 3875 1098 775 260 NA NA 3994 1346 783 287 NA
1440709200.0 1001.0 NA 182 109 0 0 0 NA 219 134 0 0 0 NA 3644 433 103 102 347 NA 3722 500 124 106 355
1440709200.0 1002.0 NA 203 68 NA NA NA NA 247 92 NA NA NA NA 4095 316 NA NA NA NA 4224 322 NA NA NA
1440709200.0 1003.0 NA 177 0 NA NA NA NA 219 0 NA NA NA NA 5538 789 NA NA NA NA 5717 825 NA NA NA
1440709200.0 101.0 94 NA NA NA NA NA 134 NA NA NA NA NA 2204 NA NA NA NA NA 2529 NA NA NA NA NA
1440709200.0 102.0 95 NA NA NA NA NA 134 NA NA NA NA NA 1775 NA NA NA NA NA 2097 NA NA NA NA NA
1440709200.0 103.0 58 90 188 NA NA NA 88 143 223 NA NA NA 1529 444 773 NA NA NA 1958 568 956 NA NA NA
1440709200.0 105.0 65 90 30 NA NA NA 94 143 52 NA NA NA 3401 708 7 NA NA NA 4237 823 10 NA NA NA
1440709200.0 106.0 49 0 0 NA NA NA 74 0 0 NA NA NA 786 169 357 NA NA NA 808 245 504 NA NA NA
1440709200.0 107.0 66 90 190 NA NA NA 95 143 228 NA NA NA 6029 734 1046 NA NA NA 6824 882 1486 NA NA NA
1440709200.0 108.0 70 93 193 NA NA NA 99 143 228 NA NA NA 8811 816 1319 NA NA NA 10053 973 1762 NA NA NA
1440709200.0 109.0 69 93 191 NA NA NA 98 143 227 NA NA NA 11216 741 1283 NA NA NA 12054 906 1619 NA NA NA
1440709200.0 11.0 NA 82 198 0 52 NA NA 139 234 0 75 NA NA 3243 1855 1223 70 NA NA 3555 2477 1483 137 NA
1440709200.0 110.0 57 89 187 NA NA NA 86 143 227 NA NA NA 1292 640 933 NA NA NA 1378 781 1200 NA NA NA
1440709200.0 1102.0 NA 84 196 113 66 NA NA 139 228 149 99 NA NA 4143 5360 3179 281 NA NA 4306 5420 3213 285 NA
1440709200.0 111.0 65 91 190 NA NA NA 95 143 228 NA NA NA 3845 550 922 NA NA NA 4338 753 1381 NA NA NA
1440709200.0 112.0 66 92 190 NA NA NA 96 143 228 NA NA NA 5887 743 1052 NA NA NA 6371 967 1461 NA NA NA
1440709200.0 113.0 66 92 191 NA NA NA 96 143 228 NA NA NA 6706 678 965 NA NA NA 7296 847 1250 NA NA NA
1440709200.0 114.0 66 90 189 NA NA NA 95 143 228 NA NA NA 6934 666 1039 NA NA NA 7788 924 1279 NA NA NA
1440709200.0 115.0 68 90 191 NA NA NA 96 143 228 NA NA NA 7739 713 1103 NA NA NA 8461 796 1515 NA NA NA
1440709200.0 116.0 69 92 190 NA NA NA 97 143 228 NA NA NA 6492 780 1193 NA NA NA 7334 906 1498 NA NA NA
1440709200.0 117.0 69 91 191 NA NA NA 97 143 228 NA NA NA 10011 852 1246 NA NA NA 10796 1010 1481 NA NA NA
1440709200.0 118.0 68 92 191 NA NA NA 96 143 228 NA NA NA 8331 752 1345 NA NA NA 8997 896 1512 NA NA NA
1440709200.0 119.0 64 90 190 NA NA NA 95 143 228 NA NA NA 5810 744 1078 NA NA NA 6336 968 1442 NA NA NA
1440709200.0 12.0 NA 84 193 0 NA NA NA 139 228 0 NA NA NA 3571 4767 994 NA NA NA 3985 5514 1143 NA NA
1440709200.0 120.0 56 87 186 NA NA NA 85 143 227 NA NA NA 1083 631 843 NA NA NA 1183 886 1184 NA NA NA
1440709200.0 121.0 69 91 191 NA NA NA 97 143 228 NA NA NA 9334 878 1255 NA NA NA 10506 964 1564 NA NA NA
1440709200.0 122.0 63 90 187 NA NA NA 94 143 224 NA NA NA 2656 501 862 NA NA NA 3005 689 1065 NA NA NA
1440709200.0 123.1 170 NA NA NA NA NA 207 NA NA NA NA NA 1138 NA NA NA NA NA 1608 NA NA NA NA NA
1440709200.0 123.2 170 NA NA NA NA NA 208 NA NA NA NA NA 1341 NA NA NA NA NA 1677 NA NA NA NA NA
1440709200.0 123.3 158 NA NA NA NA NA 202 NA NA NA NA NA 769 NA NA NA NA NA 978 NA NA NA NA NA
1440709200.0 124.1 164 NA NA NA NA NA 202 NA NA NA NA NA 926 NA NA NA NA NA 1093 NA NA NA NA NA
1440709200.0 124.2 169 NA NA NA NA NA 206 NA NA NA NA NA 1065 NA NA NA NA NA 1231 NA NA NA NA NA
1440709200.0 124.4 165 NA NA NA NA NA 201 NA NA NA NA NA 789 NA NA NA NA NA 1064 NA NA NA NA NA
1440709200.0 124.5 166 NA NA NA NA NA 202 NA NA NA NA NA 863 NA NA NA NA NA 1146 NA NA NA NA NA
1440709200.0 124.6 158 NA NA NA NA NA 202 NA NA NA NA NA 860 NA NA NA NA NA 1083 NA NA NA NA NA
1440709200.0 125.0 69 93 191 NA NA NA 97 143 228 NA NA NA 7230 725 1041 NA NA NA 7611 749 1191 NA NA NA
1440709200.0 126.0 57 87 187 NA NA NA 86 143 227 NA NA NA 2431 665 914 NA NA NA 2620 811 1227 NA NA NA
1440709200.0 127.0 57 87 187 NA NA NA 86 143 227 NA NA NA 2386 667 867 NA NA NA 2572 850 1176 NA NA NA
1440709200.0 128.0 55 88 186 NA NA NA 80 143 227 NA NA NA 1123 664 885 NA NA NA 1226 805 1291 NA NA NA
1440709200.0 129.0 55 87 186 NA NA NA 81 143 227 NA NA NA 1135 673 798 NA NA NA 1193 790 1002 NA NA NA
1440709200.0 13.0 NA 82 190 0 NA NA NA 139 226 0 NA NA NA 488 1960 927 NA NA NA 617 2207 1130 NA NA
1440709200.0 130.0 57 87 186 NA NA NA 86 143 227 NA NA NA 1274 665 825 NA NA NA 1373 916 910 NA NA NA
1440709200.0 1301.0 71 126 162 NA NA NA 101 168 199 NA NA NA 2753 971 1036 NA NA NA 3061 1230 1246 NA NA NA
1440709200.0 1302.0 77 136 163 NA NA NA 106 168 203 NA NA NA 10996 1233 1647 NA NA NA 12309 1519 1934 NA NA NA
1440709200.0 1303.0 79 136 166 NA NA NA 108 168 205 NA NA NA 17699 982 2282 NA NA NA 19156 1159 2586 NA NA NA
1440709200.0 1306.0 NA 137 225 0 NA NA NA 177 264 0 NA NA NA 1010 1407 1706 NA NA NA 1231 1803 1935 NA NA
1440709200.0 1307.0 NA 127 135 47 0 NA NA 174 189 70 0 NA NA 1013 1039 178 755 NA NA 1140 1304 227 905 NA
1440709200.0 1308.0 NA 124 134 45 0 NA NA 174 188 68 0 NA NA 942 916 149 789 NA NA 1101 1114 226 839 NA
1440709200.0 1309.0 NA 144 230 0 NA NA NA 184 276 0 NA NA NA 1172 2127 1826 NA NA NA 1510 2695 1968 NA NA
1440709200.0 131.0 58 89 187 NA NA NA 87 143 227 NA NA NA 2438 760 841 NA NA NA 2580 1020 877 NA NA NA
1440709200.0 1310.0 NA 142 226 0 NA NA NA 185 271 0 NA NA NA 1184 2012 1906 NA NA NA 1424 2442 2040 NA NA
1440709200.0 1311.0 NA 134 215 0 53 NA NA 178 256 0 76 NA NA 1067 1411 1951 115 NA NA 1241 1742 2056 118 NA
1440709200.0 1312.0 NA 140 231 0 NA NA NA 183 273 0 NA NA NA 1330 1862 1885 NA NA NA 1530 2458 2033 NA NA
1440709200.0 1313.0 NA 143 235 0 NA NA NA 188 279 0 NA NA NA 1246 2788 1791 NA NA NA 1595 3226 1937 NA NA
1440709200.0 1314.0 NA 136 226 0 NA NA NA 183 270 0 NA NA NA 1286 1648 1829 NA NA NA 1625 2047 1948 NA NA
1440709200.0 1315.0 NA 139 221 0 NA NA NA 178 265 0 NA NA NA 988 1384 1722 NA NA NA 1148 1643 1868 NA NA
1440709200.0 1316.0 NA 138 225 0 NA NA NA 181 268 0 NA NA NA 1151 1586 1738 NA NA NA 1482 1882 1840 NA NA
1440709200.0 1317.0 NA 139 224 0 NA NA NA 179 265 0 NA NA NA 1004 1471 1833 NA NA NA 1266 1837 1998 NA NA
1440709200.0 1318.0 NA 135 226 0 NA NA NA 177 264 0 NA NA NA 1025 1384 1735 NA NA NA 1193 1630 1952 NA NA
