Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1477778400.0 1.0 51 72 118 NA NA NA NA 96 143 168 NA NA NA NA 1545 283 321 NA NA NA NA 1680 385 391 NA NA NA NA
1477778400.0 10.0 NA 66 172 0 NA NA NA NA 140 229 0 NA NA NA NA 1820 2118 650 NA NA NA NA 1864 2159 681 NA NA NA
1477778400.0 1000.0 NA 184 98 0 35 NA NA NA 239 154 0 66 NA NA NA 2078 468 504 108 NA NA NA 2130 504 552 132 NA NA
1477778400.0 1001.0 NA 174 163 0 0 0 0 NA 220 202 0 0 0 0 NA 1859 338 75 59 623 54 NA 1917 356 79 63 634 61
1477778400.0 1002.0 NA 184 62 NA NA NA NA NA 248 93 NA NA NA NA NA 1777 149 NA NA NA NA NA 1825 159 NA NA NA NA
1477778400.0 1003.0 NA 157 0 NA NA NA NA NA 222 0 NA NA NA NA NA 2562 430 NA NA NA NA NA 2614 447 NA NA NA NA
1477778400.0 103.0 46 71 170 NA NA NA NA 90 143 226 NA NA NA NA 724 185 372 NA NA NA NA 755 217 399 NA NA NA NA
1477778400.0 105.0 51 71 24 NA NA NA NA 97 143 53 NA NA NA NA 1558 312 3 NA NA NA NA 1621 334 7 NA NA NA NA
1477778400.0 107.0 52 73 180 NA NA NA NA 97 143 227 NA NA NA NA 2914 325 485 NA NA NA NA 3029 381 630 NA NA NA NA
1477778400.0 108.0 56 83 174 NA NA NA NA 100 143 228 NA NA NA NA 3651 326 572 NA NA NA NA 3677 344 598 NA NA NA NA
1477778400.0 109.0 54 82 173 NA NA NA NA 100 143 228 NA NA NA NA 4264 342 671 NA NA NA NA 4306 362 738 NA NA NA NA
1477778400.0 11.0 NA 65 181 0 39 NA NA NA 139 236 0 76 NA NA NA 1349 810 592 40 NA NA NA 1370 841 649 82 NA NA
1477778400.0 110.0 53 73 169 NA NA NA NA 88 143 226 NA NA NA NA 555 291 396 NA NA NA NA 691 392 507 NA NA NA NA
1477778400.0 1102.0 NA 75 180 100 52 NA NA NA 139 230 154 100 NA NA NA 1816 2473 1517 132 NA NA NA 1934 2521 1590 139 NA NA
1477778400.0 111.0 51 82 171 NA NA NA NA 96 143 227 NA NA NA NA 1646 246 433 NA NA NA NA 1668 258 460 NA NA NA NA
1477778400.0 112.0 52 81 171 NA NA NA NA 98 143 227 NA NA NA NA 2437 312 469 NA NA NA NA 2459 336 489 NA NA NA NA
1477778400.0 113.0 53 76 171 NA NA NA NA 98 143 227 NA NA NA NA 2663 308 468 NA NA NA NA 2738 324 494 NA NA NA NA
1477778400.0 114.0 52 73 169 NA NA NA NA 98 143 227 NA NA NA NA 2686 315 468 NA NA NA NA 2814 371 530 NA NA NA NA
1477778400.0 116.0 53 72 172 NA NA NA NA 99 143 227 NA NA NA NA 2886 320 490 NA NA NA NA 2942 337 511 NA NA NA NA
1477778400.0 117.0 55 75 171 NA NA NA NA 99 143 227 NA NA NA NA 4187 354 571 NA NA NA NA 4228 374 598 NA NA NA NA
1477778400.0 118.0 53 75 173 NA NA NA NA 99 143 227 NA NA NA NA 3359 319 543 NA NA NA NA 3399 343 665 NA NA NA NA
1477778400.0 119.0 52 82 170 NA NA NA NA 97 143 227 NA NA NA NA 2797 310 484 NA NA NA NA 2820 325 511 NA NA NA NA
1477778400.0 12.0 NA 73 172 0 NA NA NA NA 139 228 0 NA NA NA NA 1575 1914 539 NA NA NA NA 1623 1933 547 NA NA NA
1477778400.0 120.0 44 69 166 NA NA NA NA 87 143 226 NA NA NA NA 465 288 384 NA NA NA NA 475 313 402 NA NA NA NA
1477778400.0 121.0 54 82 170 NA NA NA NA 99 143 227 NA NA NA NA 3848 351 576 NA NA NA NA 3912 381 607 NA NA NA NA
1477778400.0 122.0 59 81 171 NA NA NA NA 96 143 226 NA NA NA NA 1051 241 410 NA NA NA NA 1182 287 488 NA NA NA NA
1477778400.0 123.2 160 NA NA NA NA NA NA 214 NA NA NA NA NA NA 610 NA NA NA NA NA NA 642 NA NA NA NA NA NA
1477778400.0 125.0 54 78 171 NA NA NA NA 99 144 226 NA NA NA NA 3067 314 480 NA NA NA NA 3169 402 582 NA NA NA NA
1477778400.0 126.0 45 70 166 NA NA NA NA 84 143 226 NA NA NA NA 854 290 430 NA NA NA NA 863 413 610 NA NA NA NA
1477778400.0 127.0 43 75 171 NA NA NA NA 88 143 226 NA NA NA NA 975 284 406 NA NA NA NA 986 364 480 NA NA NA NA
1477778400.0 128.0 43 70 167 NA NA NA NA 83 143 226 NA NA NA NA 441 291 383 NA NA NA NA 451 310 403 NA NA NA NA
1477778400.0 129.0 43 69 167 NA NA NA NA 83 143 226 NA NA NA NA 488 283 391 NA NA NA NA 527 298 411 NA NA NA NA
1477778400.0 13.0 NA 65 170 0 NA NA NA NA 139 227 0 NA NA NA NA 225 877 477 NA NA NA NA 245 920 491 NA NA NA
1477778400.0 130.0 45 69 167 NA NA NA NA 88 143 226 NA NA NA NA 572 286 402 NA NA NA NA 750 368 506 NA NA NA NA
