Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1446069600.0 1.0 67 84 127 NA NA 97 143 171 NA NA 2260 443 472 NA NA 3007 553 813 NA NA
1446069600.0 10.0 NA 83 192 0 NA NA 140 230 0 NA NA 2432 3000 1033 NA NA 2720 3428 1078 NA
1446069600.0 101.0 94 NA NA NA NA 137 NA NA NA NA 1403 NA NA NA NA 1905 NA NA NA NA
1446069600.0 102.0 94 NA NA NA NA 136 NA NA NA NA 989 NA NA NA NA 1209 NA NA NA NA
1446069600.0 103.0 61 86 187 NA NA 91 144 227 NA NA 950 415 718 NA NA 1133 508 1002 NA NA
1446069600.0 105.0 66 86 30 NA NA 97 144 53 NA NA 2407 466 4 NA NA 3302 573 40 NA NA
1446069600.0 106.0 51 0 0 NA NA 76 0 0 NA NA 573 125 287 NA NA 669 173 730 NA NA
1446069600.0 107.0 69 88 188 NA NA 98 144 227 NA NA 4363 468 746 NA NA 5360 559 925 NA NA
1446069600.0 108.0 71 91 191 NA NA 101 144 229 NA NA 6115 522 855 NA NA 6736 595 1143 NA NA
1446069600.0 109.0 70 90 191 NA NA 100 144 229 NA NA 7073 591 1110 NA NA 7914 776 1350 NA NA
1446069600.0 11.0 NA 80 198 0 53 NA 140 237 0 76 NA 1954 1414 985 89 NA 2239 1929 1069 142
1446069600.0 110.0 59 88 185 NA NA 88 144 227 NA NA 713 484 716 NA NA 769 595 1113 NA NA
1446069600.0 111.0 66 88 188 NA NA 97 144 227 NA NA 2446 494 744 NA NA 2869 658 1086 NA NA
1446069600.0 112.0 68 87 188 NA NA 98 144 226 NA NA 3823 520 793 NA NA 4119 743 1119 NA NA
1446069600.0 113.0 68 89 189 NA NA 99 144 228 NA NA 4198 506 747 NA NA 4571 583 916 NA NA
1446069600.0 114.0 68 90 189 NA NA 98 144 227 NA NA 3826 492 810 NA NA 4128 537 983 NA NA
1446069600.0 115.0 69 88 189 NA NA 100 144 227 NA NA 5043 515 840 NA NA 5380 785 1258 NA NA
1446069600.0 116.0 70 91 190 NA NA 99 144 227 NA NA 4639 495 870 NA NA 4934 650 1029 NA NA
1446069600.0 117.0 71 91 190 NA NA 100 144 228 NA NA 7203 501 875 NA NA 7675 679 1010 NA NA
1446069600.0 118.0 69 91 189 NA NA 99 144 227 NA NA 5229 511 851 NA NA 5499 625 993 NA NA
1446069600.0 119.0 67 89 189 NA NA 98 144 227 NA NA 3943 513 819 NA NA 4130 643 1046 NA NA
1446069600.0 12.0 NA 81 192 0 NA NA 140 229 0 NA NA 2231 3303 1038 NA NA 2471 3793 1211 NA
1446069600.0 120.0 58 84 185 NA NA 88 144 227 NA NA 679 467 681 NA NA 727 679 929 NA NA
1446069600.0 121.0 69 91 192 NA NA 100 144 228 NA NA 6713 503 848 NA NA 7144 559 1073 NA NA
1446069600.0 122.0 66 88 187 NA NA 96 144 227 NA NA 1536 390 637 NA NA 1658 452 784 NA NA
1446069600.0 123.1 171 NA NA NA NA 214 NA NA NA NA 860 NA NA NA NA 1079 NA NA NA NA
1446069600.0 123.2 172 NA NA NA NA 215 NA NA NA NA 1024 NA NA NA NA 1212 NA NA NA NA
1446069600.0 123.3 160 NA NA NA NA 203 NA NA NA NA 656 NA NA NA NA 837 NA NA NA NA
1446069600.0 124.1 167 NA NA NA NA 206 NA NA NA NA 580 NA NA NA NA 675 NA NA NA NA
1446069600.0 124.2 171 NA NA NA NA 213 NA NA NA NA 724 NA NA NA NA 871 NA NA NA NA
1446069600.0 124.4 166 NA NA NA NA 206 NA NA NA NA 617 NA NA NA NA 755 NA NA NA NA
1446069600.0 124.5 166 NA NA NA NA 206 NA NA NA NA 650 NA NA NA NA 843 NA NA NA NA
1446069600.0 124.6 159 NA NA NA NA 203 NA NA NA NA 625 NA NA NA NA 736 NA NA NA NA
1446069600.0 125.0 71 90 188 NA NA 100 144 227 NA NA 5270 523 779 NA NA 5485 556 946 NA NA
1446069600.0 126.0 58 86 185 NA NA 84 144 227 NA NA 1416 458 782 NA NA 1522 508 1024 NA NA
1446069600.0 127.0 59 86 188 NA NA 89 144 227 NA NA 1723 444 718 NA NA 1891 517 917 NA NA
1446069600.0 128.0 57 87 185 NA NA 83 144 227 NA NA 578 447 645 NA NA 616 489 775 NA NA
1446069600.0 129.0 58 86 184 NA NA 83 144 227 NA NA 606 460 696 NA NA 623 521 943 NA NA
1446069600.0 13.0 NA 80 191 0 NA NA 140 227 0 NA NA 421 1359 819 NA NA 559 1570 972 NA
1446069600.0 130.0 60 86 187 NA NA 88 144 227 NA NA 725 462 745 NA NA 823 563 932 NA NA
1446069600.0 131.0 61 88 187 NA NA 89 144 227 NA NA 1618 435 650 NA NA 1717 542 700 NA NA
