Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1722416400.0 1.0 169 202 290 NA NA NA NA NA NA 279 279 431 NA NA NA NA NA NA 1180 381 874 NA NA NA NA NA NA 892 608 1248 NA NA NA NA NA NA 
1722416400.0 10.0 NA 239 418 0 NA NA NA NA NA NA 328 587 0 NA NA NA NA NA NA 1331 2728 346 NA NA NA NA NA NA 678 2024 461 NA NA NA NA NA 
1722416400.0 1000.0 NA 388 274 0 113 NA NA NA NA NA 547 362 0 181 NA NA NA NA NA 2296 738 275 216 NA NA NA NA NA 6570 916 398 239 NA NA NA NA 
1722416400.0 10001.0 NA 319 499 0 155 179 NA NA NA NA 428 710 0 233 261 NA NA NA NA 1403 1459 341 280 504 NA NA NA NA 662 1605 364 384 641 NA NA NA 
1722416400.0 10002.0 NA 307 481 0 151 168 NA NA NA NA 425 688 0 224 262 NA NA NA NA 1441 1543 357 282 497 NA NA NA NA 815 1674 434 312 560 NA NA NA 
1722416400.0 10003.0 NA 277 497 0 156 181 NA NA NA NA 423 714 0 224 269 NA NA NA NA 1414 1457 355 277 476 NA NA NA NA 630 1350 383 319 622 NA NA NA 
1722416400.0 10004.0 NA 315 487 0 156 173 NA NA NA NA 415 694 0 227 265 NA NA NA NA 1410 1516 329 287 471 NA NA NA NA 751 1723 351 371 722 NA NA NA 
1722416400.0 10005.0 NA 310 488 0 155 179 NA NA NA NA 415 695 0 228 269 NA NA NA NA 1394 1541 364 280 487 NA NA NA NA 619 3111 1168 341 714 NA NA NA 
1722416400.0 10006.0 NA 318 494 0 152 177 NA NA NA NA 417 696 0 221 267 NA NA NA NA 1419 1444 347 297 464 NA NA NA NA 673 1492 391 497 604 NA NA NA 
1722416400.0 10007.0 NA 300 500 0 184 179 NA NA NA NA 431 691 0 303 266 NA NA NA NA 1453 1490 349 289 485 NA NA NA NA 1912 1514 382 348 692 NA NA NA 
1722416400.0 10008.0 NA 319 499 0 184 180 NA NA NA NA 422 700 0 298 271 NA NA NA NA 1399 1474 344 284 467 NA NA NA NA 605 1409 373 350 552 NA NA NA 
1722416400.0 10009.0 NA 320 500 0 186 178 NA NA NA NA 426 690 0 298 269 NA NA NA NA 1421 1478 345 289 505 NA NA NA NA 825 1438 377 353 932 NA NA NA 
1722416400.0 1001.0 NA 339 188 0 0 0 0 0 0 NA 508 283 0 0 0 0 0 0 NA 2022 398 77 54 78 190 120 197 NA 2414 565 212 153 118 211 434 237 
1722416400.0 1001.2 NA 568 235 0 0 0 0 NA NA NA 764 362 0 0 0 0 NA NA NA 8671 740 85 98 107 117 NA NA NA 2953 929 106 206 136 133 NA NA 
1722416400.0 1001.3 NA 544 212 0 NA NA NA NA NA NA 776 336 0 NA NA NA NA NA NA 7204 411 226 NA NA NA NA NA NA 3038 436 390 NA NA NA NA NA 
1722416400.0 1001.4 NA 553 187 0 0 0 NA NA NA NA 791 296 0 0 0 NA NA NA NA 7283 332 110 102 101 NA NA NA NA 2814 609 171 118 115 NA NA NA 
