Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1764540000.0 1.0 151 163 279 NA NA NA 255 223 394 NA NA NA 757 174 423 NA NA NA 610 199 565 NA NA NA 
1764540000.0 101.0 173 NA NA NA NA NA 287 NA NA NA NA NA 380 NA NA NA NA NA 354 NA NA NA NA NA 
1764540000.0 102.0 171 NA NA NA NA NA 283 NA NA NA NA NA 347 NA NA NA NA NA 329 NA NA NA NA NA 
1764540000.0 106.0 120 0 0 NA NA NA 192 0 0 NA NA NA 280 57 516 NA NA NA 358 114 724 NA NA NA 
1764540000.0 107.0 162 170 361 NA NA NA 267 230 494 NA NA NA 868 173 672 NA NA NA 606 218 815 NA NA NA 
1764540000.0 10804.31 NA 272 449 0 143 155 NA 393 684 0 208 234 NA 952 779 187 161 243 NA 550 1255 259 287 273 
1764540000.0 10805.31 NA 273 457 0 142 155 NA 456 648 0 204 227 NA 935 711 187 168 245 NA 474 979 318 304 295 
1764540000.0 111.0 153 168 358 NA NA NA 253 237 482 NA NA NA 595 147 639 NA NA NA 526 206 772 NA NA NA 
1764540000.0 114.0 162 172 361 NA NA NA 274 242 488 NA NA NA 876 177 651 NA NA NA 526 200 771 NA NA NA 
1764540000.0 115.0 158 171 362 NA NA NA 271 239 476 NA NA NA 930 178 665 NA NA NA 522 225 772 NA NA NA 
1764540000.0 116.0 165 171 362 NA NA NA 265 245 465 NA NA NA 940 177 670 NA NA NA 518 179 731 NA NA NA 
1764540000.0 11634.0 NA 414 611 0 188 NA NA 561 820 0 268 NA NA 582 1497 364 331 NA NA 586 2809 738 511 NA 
1764540000.0 11634.911 151 370 562 0 136 NA 230 516 848 0 265 NA 1585 1147 1671 504 497 NA 1192 1436 2682 1086 504 NA 
1764540000.0 11634.914 139 381 557 0 161 NA 209 536 803 0 222 NA 1317 567 1354 276 220 NA 1154 1003 2367 391 242 NA 
1764540000.0 11650.911 144 382 541 0 183 NA 226 508 830 0 268 NA 860 952 1584 483 491 NA 1065 1478 2592 975 447 NA 
1764540000.0 11650.914 138 386 575 0 181 NA 204 528 772 0 258 NA 648 515 1244 276 248 NA 844 986 2367 564 275 NA 
1764540000.0 117.0 161 171 364 NA NA NA 266 243 466 NA NA NA 1030 178 688 NA NA NA 538 199 766 NA NA NA 
1764540000.0 11723.17 NA 361 589 0 NA NA NA 555 839 0 NA NA NA 857 1590 296 NA NA NA 1101 1583 375 NA NA 
1764540000.0 118.0 162 173 342 NA NA NA 268 243 481 NA NA NA 1284 178 700 NA NA NA 749 217 863 NA NA NA 
