Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1742162400.0 1.0 152 163 281 NA NA NA 255 229 392 NA NA NA 948 210 492 NA NA NA 802 261 585 NA NA NA 
1742162400.0 10002.0 NA 279 525 0 146 151 NA 447 811 0 209 221 NA 1033 828 317 252 410 NA 461 854 366 362 493 
1742162400.0 10024.0 NA 293 539 0 183 152 NA 460 812 0 280 236 NA 1018 829 304 279 392 NA 430 850 397 345 471 
1742162400.0 101.0 170 NA NA NA NA NA 279 NA NA NA NA NA 467 NA NA NA NA NA 483 NA NA NA NA NA 
1742162400.0 102.0 173 NA NA NA NA NA 285 NA NA NA NA NA 385 NA NA NA NA NA 412 NA NA NA NA NA 
1742162400.0 10224.15 NA 471 779 0 186 NA NA 641 1132 0 272 NA NA 1807 1457 214 322 NA NA 1251 1249 246 407 NA 
1742162400.0 103.0 119 0 0 NA NA NA 193 0 0 NA NA NA 344 78 686 NA NA NA 618 129 1143 NA NA NA 
1742162400.0 106.0 120 0 0 NA NA NA 192 0 0 NA NA NA 279 53 524 NA NA NA 374 66 609 NA NA NA 
1742162400.0 107.0 156 169 360 NA NA NA 267 237 483 NA NA NA 849 175 664 NA NA NA 436 167 762 NA NA NA 
1742162400.0 108.0 161 172 364 NA NA NA 270 243 499 NA NA NA 1091 180 694 NA NA NA 576 181 814 NA NA NA 
1742162400.0 10801.0 NA 273 518 0 146 155 NA 439 801 0 208 233 NA 978 965 274 257 347 NA 542 985 325 368 426 
1742162400.0 10804.31 NA 273 518 0 143 154 NA 448 779 0 206 227 NA 996 756 318 263 408 NA 463 861 363 359 496 
1742162400.0 10807.0 NA 276 514 0 174 149 NA 439 815 0 282 223 NA 1201 949 316 288 384 NA 661 1114 389 372 468 
1742162400.0 10824.6 NA 286 533 0 176 157 NA 466 839 0 286 235 NA 966 780 202 188 261 NA 392 724 235 227 304 
1742162400.0 10825.0 NA 278 524 0 147 155 NA 455 827 0 204 234 NA 1013 780 330 249 384 NA 410 790 375 372 469 
1742162400.0 110.0 86 165 334 NA NA NA 197 228 477 NA NA NA 376 219 821 NA NA NA 607 252 1161 NA NA NA 
1742162400.0 11024.15 NA 539 849 0 189 NA NA 710 1210 0 265 NA NA 2339 1808 216 325 NA NA 1554 1630 270 392 NA 
1742162400.0 111.0 154 169 355 NA NA NA 252 236 479 NA NA NA 571 144 635 NA NA NA 368 160 731 NA NA NA 
1742162400.0 112.0 124 169 353 NA NA NA 266 232 466 NA NA NA 749 169 632 NA NA NA 460 183 727 NA NA NA 
1742162400.0 113.0 154 169 358 NA NA NA 267 238 473 NA NA NA 793 170 661 NA NA NA 580 147 730 NA NA NA 
1742162400.0 116.0 163 169 363 NA NA NA 265 231 485 NA NA NA 964 179 669 NA NA NA 502 163 680 NA NA NA 
1742162400.0 11609.0 NA 364 626 0 181 NA NA 530 879 0 261 NA NA 556 1290 253 253 NA NA 859 2171 291 289 NA 
1742162400.0 11630.0 NA 414 639 0 186 NA NA 562 883 0 258 NA NA 831 1970 331 283 NA NA 1307 3019 542 373 NA 
1742162400.0 11634.15 NA 411 623 0 188 NA NA 550 916 0 262 NA NA 739 1828 332 288 NA NA 1293 3054 637 413 NA 
1742162400.0 11634.7 NA 386 649 0 NA NA NA 547 902 0 NA NA NA 644 1621 288 NA NA NA 878 2988 342 NA NA 
