Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757883600.0 1.0 153 163 278 NA NA NA NA 253 232 381 NA NA NA NA 755 183 456 NA NA NA NA 658 264 711 NA NA NA NA 
1757883600.0 10.0 NA 187 369 0 NA NA NA NA 276 534 0 NA NA NA NA 966 1599 207 NA NA NA NA 585 1143 270 NA NA NA 
1757883600.0 10001.0 NA 283 458 0 147 152 NA NA 434 622 0 207 231 NA NA 1215 846 208 183 236 NA NA 547 1077 255 244 258 NA 
1757883600.0 10002.0 NA 282 460 0 146 152 NA NA 438 646 0 209 227 NA NA 1159 893 257 213 247 NA NA 509 1093 312 292 282 NA 
1757883600.0 10003.0 NA 281 462 0 146 153 NA NA 452 644 0 204 228 NA NA 991 779 200 173 274 NA NA 472 872 230 223 304 NA 
1757883600.0 10004.0 NA 280 459 0 146 152 NA NA 430 640 0 210 230 NA NA 1135 925 260 217 245 NA NA 607 1024 314 292 293 NA 
1757883600.0 10005.0 NA 280 460 0 146 150 NA NA 444 636 0 209 221 NA NA 1006 740 196 170 271 NA NA 457 883 235 289 306 NA 
1757883600.0 10006.0 NA 282 451 0 142 143 NA NA 424 628 0 206 219 NA NA 1032 737 203 168 249 NA NA 436 908 233 211 292 NA 
1757883600.0 10007.0 NA 285 455 0 176 145 NA NA 425 649 0 290 221 NA NA 1009 765 200 207 261 NA NA 438 919 229 277 338 NA 
1757883600.0 10009.0 NA 284 460 0 177 147 NA NA 422 639 0 289 222 NA NA 1202 1040 237 282 236 NA NA 524 1101 321 366 259 NA 
1757883600.0 1001.3 NA 476 261 0 NA NA NA NA 660 348 0 NA NA NA NA 2573 504 165 NA NA NA NA 1995 538 230 NA NA NA 
1757883600.0 10023.0 NA 283 452 0 142 143 NA NA 435 620 0 198 216 NA NA 1043 741 221 173 254 NA NA 480 844 265 241 327 NA 
1757883600.0 10024.0 NA 293 478 0 176 154 NA NA 447 644 0 290 226 NA NA 1072 879 229 209 283 NA NA 477 888 298 267 331 NA 
1757883600.0 10024.1 NA 278 285 0 NA NA NA NA 465 411 0 NA NA NA NA 1026 400 193 NA NA NA NA 458 518 251 NA NA NA 
1757883600.0 10024.3 NA 292 273 0 NA NA NA NA 463 381 0 NA NA NA NA 1006 391 180 NA NA NA NA 458 480 254 NA NA NA 
1757883600.0 10024.4 NA 281 437 0 NA NA NA NA 452 650 0 NA NA NA NA 1654 1239 232 NA NA NA NA 620 1195 379 NA NA NA 
1757883600.0 10024.5 NA 293 158 0 NA NA NA NA 473 287 0 NA NA NA NA 1021 271 98 NA NA NA NA 484 413 151 NA NA NA 
1757883600.0 10025.0 NA 284 465 0 147 152 NA NA 444 631 0 207 233 NA NA 995 786 212 179 266 NA NA 429 968 260 238 293 NA 
1757883600.0 10026.0 NA 293 481 0 149 153 NA NA 436 624 0 210 224 NA NA 1050 983 224 179 254 NA NA 469 1056 309 226 287 NA 
1757883600.0 1003.0 NA 369 0 NA NA NA NA NA 622 0 NA NA NA NA NA 1381 145 NA NA NA NA NA 1364 180 NA NA NA NA 
1757883600.0 1004.0 NA 271 148 0 0 0 0 NA 393 204 0 0 0 0 NA 419 131 41 51 92 88 NA 669 254 67 97 121 110 
1757883600.0 10042.0 NA 288 468 0 175 151 NA NA 447 631 0 281 225 NA NA 1019 729 200 255 247 NA NA 495 804 272 353 272 NA 
1757883600.0 10059.0 NA 297 472 0 150 153 NA NA 448 655 0 209 230 NA NA 1167 1401 318 184 250 NA NA 684 1296 366 267 270 NA 
1757883600.0 10071.0 NA 290 476 0 148 154 NA NA 455 660 0 210 228 NA NA 1007 859 228 176 252 NA NA 443 935 272 232 292 NA 
1757883600.0 101.0 172 NA NA NA NA NA NA 291 NA NA NA NA NA NA 412 NA NA NA NA NA NA 441 NA NA NA NA NA NA 
1757883600.0 1010.0 NA 81 100 0 NA NA NA NA 138 165 0 NA NA NA NA 68 92 77 NA NA NA NA 216 130 105 NA NA NA 
1757883600.0 102.0 169 NA NA NA NA NA NA 285 NA NA NA NA NA NA 380 NA NA NA NA NA NA 435 NA NA NA NA NA NA 
1757883600.0 1020.0 NA 87 76 0 85 NA NA NA 151 140 0 149 NA NA NA 83 68 41 92 NA NA NA 287 105 73 173 NA NA 
1757883600.0 10224.0 NA 450 721 0 137 NA NA NA 624 980 0 237 NA NA NA 2386 2025 300 348 NA NA NA 1945 1632 349 448 NA NA 
1757883600.0 10224.15 NA 432 650 0 174 NA NA NA 623 1039 0 263 NA NA NA 2616 2278 326 434 NA NA NA 1689 1933 483 529 NA NA 
1757883600.0 10225.0 NA 461 692 0 152 NA NA NA 604 996 0 233 NA NA NA 2233 1884 279 347 NA NA NA 1729 1648 324 461 NA NA 
1757883600.0 103.0 121 0 0 NA NA NA NA 192 0 0 NA NA NA NA 283 59 584 NA NA NA NA 473 140 825 NA NA NA NA 
1757883600.0 1030.0 NA 260 100 0 0 NA NA NA 428 160 0 0 NA NA NA 2666 104 36 36 NA NA NA 1052 133 63 83 NA NA 
1757883600.0 1040.1 NA 123 76 0 NA NA NA NA 190 130 0 NA NA NA NA 187 77 63 NA NA NA NA 394 132 89 NA NA NA 
1757883600.0 1041.0 NA 121 82 0 NA NA NA NA 188 139 0 NA NA NA NA 139 80 40 NA NA NA NA 222 119 74 NA NA NA 
1757883600.0 1042.0 NA 97 78 0 NA NA NA NA 191 133 0 NA NA NA NA 239 88 42 NA NA NA NA 507 118 64 NA NA NA 
1757883600.0 10424.0 NA 210 441 0 NA NA NA NA 358 659 0 NA NA NA NA 611 1124 236 NA NA NA NA 442 1354 315 NA NA NA 
1757883600.0 1043.0 NA 108 88 0 NA NA NA NA 171 148 0 NA NA NA NA 161 81 37 NA NA NA NA 232 131 66 NA NA NA 
1757883600.0 1044.0 NA 108 107 0 NA NA NA NA 170 169 0 NA NA NA NA 165 108 41 NA NA NA NA 232 139 56 NA NA NA 
1757883600.0 1045.0 NA 108 104 0 NA NA NA NA 171 161 0 NA NA NA NA 162 108 38 NA NA NA NA 238 146 53 NA NA NA 
1757883600.0 105.0 153 166 80 NA NA NA NA 255 228 127 NA NA NA NA 782 181 72 NA NA NA NA 567 210 109 NA NA NA NA 
1757883600.0 106.0 110 0 0 NA NA NA NA 193 0 0 NA NA NA NA 371 84 735 NA NA NA NA 422 142 1010 NA NA NA NA 
1757883600.0 107.0 145 168 342 NA NA NA NA 266 232 481 NA NA NA NA 941 184 773 NA NA NA NA 534 172 1006 NA NA NA NA 
1757883600.0 108.0 139 163 344 NA NA NA NA 267 234 488 NA NA NA NA 1480 243 1026 NA NA NA NA 974 285 1245 NA NA NA NA 
1757883600.0 10801.0 NA 272 455 0 146 156 NA NA 438 621 0 208 232 NA NA 991 745 198 164 256 NA NA 509 918 280 234 308 NA 
1757883600.0 10802.0 NA 272 456 0 146 154 NA NA 440 629 0 204 234 NA NA 1000 752 200 169 272 NA NA 448 864 234 249 301 NA 
1757883600.0 10803.0 NA 274 460 0 147 155 NA NA 424 610 0 208 233 NA NA 1004 779 203 176 279 NA NA 427 931 238 226 322 NA 
1757883600.0 10804.0 NA 272 455 0 143 153 NA NA 456 618 0 205 233 NA NA 978 758 205 175 253 NA NA 425 1009 259 239 279 NA 
1757883600.0 10804.31 NA 274 455 0 142 156 NA NA 427 627 0 206 232 NA NA 1259 1022 265 184 250 NA NA 538 1170 332 263 278 NA 
1757883600.0 10805.0 NA 272 451 0 142 154 NA NA 433 641 0 199 233 NA NA 979 778 199 158 248 NA NA 421 946 238 206 275 NA 
1757883600.0 10805.31 NA 272 456 0 143 151 NA NA 444 599 0 210 232 NA NA 1179 1078 254 209 340 NA NA 731 1499 373 292 471 NA 
1757883600.0 10806.0 NA 272 450 0 142 146 NA NA 451 617 0 206 217 NA NA 1009 732 207 170 259 NA NA 442 852 279 246 320 NA 
1757883600.0 10807.0 NA 276 454 0 177 148 NA NA 441 625 0 284 224 NA NA 1011 764 210 202 235 NA NA 457 1017 255 260 267 NA 
1757883600.0 10808.0 NA 275 457 0 175 148 NA NA 422 628 0 285 225 NA NA 1266 910 265 269 244 NA NA 548 986 302 355 277 NA 
1757883600.0 10809.0 NA 274 461 0 171 155 NA NA 431 637 0 288 235 NA NA 964 720 194 250 259 NA NA 487 908 273 353 301 NA 
1757883600.0 10823.0 NA 274 451 0 146 147 NA NA 451 605 0 204 217 NA NA 943 701 209 180 261 NA NA 412 945 241 272 310 NA 
1757883600.0 10824.0 NA 283 474 0 178 156 NA NA 437 677 0 286 236 NA NA 1252 1057 286 261 260 NA NA 508 1019 346 359 350 NA 
1757883600.0 10824.1 NA 285 283 0 NA NA NA NA 461 398 0 NA NA NA NA 998 398 196 NA NA NA NA 426 520 283 NA NA NA 
1757883600.0 10824.5 NA 286 159 0 NA NA NA NA 459 298 0 NA NA NA NA 1040 268 99 NA NA NA NA 436 478 156 NA NA NA 
