Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1740348000.0 1.0 154 163 278 NA NA NA 255 226 379 NA NA NA 881 207 508 NA NA NA 723 243 566 NA NA NA 
1740348000.0 1000.0 NA 353 214 0 110 NA NA 500 314 0 168 NA NA 1422 496 177 158 NA NA 1355 563 260 199 NA 
1740348000.0 10001.0 NA 279 522 0 146 150 NA 454 789 0 205 219 NA 946 704 190 166 245 NA 395 760 272 227 263 
1740348000.0 10008.0 NA 284 511 0 173 146 NA 458 785 0 284 219 NA 967 704 189 251 238 NA 395 742 221 369 335 
1740348000.0 10023.0 NA 278 516 0 144 144 NA 420 779 0 200 217 NA 959 678 194 162 233 NA 492 718 256 225 283 
1740348000.0 10025.0 NA 280 529 0 145 135 NA 432 798 0 207 235 NA 966 721 206 171 247 NA 453 719 336 278 286 
1740348000.0 10224.0 NA 466 775 0 151 NA NA 601 1134 0 234 NA NA 2244 1807 254 307 NA NA 1699 2090 349 402 NA 
1740348000.0 10224.15 NA 452 785 0 187 NA NA 612 1089 0 259 NA NA 2390 1901 251 370 NA NA 1205 1610 309 437 NA 
1740348000.0 10225.0 NA 455 740 0 152 NA NA 600 1083 0 234 NA NA 2188 1841 237 295 NA NA 1057 1734 315 386 NA 
1740348000.0 103.0 120 0 0 NA NA NA 192 0 0 NA NA NA 279 60 525 NA NA NA 275 94 713 NA NA NA 
1740348000.0 106.0 120 0 0 NA NA NA 193 0 0 NA NA NA 342 74 600 NA NA NA 478 138 799 NA NA NA 
1740348000.0 108.0 160 170 362 NA NA NA 267 236 497 NA NA NA 1335 226 864 NA NA NA 770 243 935 NA NA NA 
1740348000.0 10802.0 NA 273 517 0 145 156 NA 446 794 0 205 237 NA 955 696 191 172 249 NA 389 710 233 264 294 
1740348000.0 10804.0 NA 271 516 0 142 155 NA 422 791 0 205 225 NA 953 690 192 161 251 NA 467 673 301 224 327 
1740348000.0 10805.31 NA 273 484 0 140 153 NA 447 782 0 204 230 NA 942 708 191 168 252 NA 426 776 291 263 301 
1740348000.0 10823.0 NA 273 513 0 146 149 NA 395 783 0 206 224 NA 946 690 192 167 236 NA 441 714 256 228 294 
1740348000.0 10824.8 NA 266 535 0 177 159 NA 458 796 0 282 234 NA 968 773 208 192 254 NA 414 786 291 297 277 
1740348000.0 10826.0 NA 286 534 0 149 157 NA 424 867 0 210 226 NA 977 840 207 170 258 NA 436 744 303 238 302 
1740348000.0 109.0 159 171 363 NA NA NA 269 240 479 NA NA NA 1624 214 917 NA NA NA 1122 204 1105 NA NA NA 
