Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1748811600.0 10224.15 NA 469 761 0 183 NA NA 598 1154 0 261 NA NA 1743 1689 233 361 NA NA 1829 1494 347 628 NA 
1748811600.0 10225.0 NA 453 748 0 154 NA NA 646 1106 0 231 NA NA 2090 1533 235 269 NA NA 1387 1489 393 304 NA 
1748811600.0 103.0 120 0 0 NA NA NA 192 0 0 NA NA NA 376 59 663 NA NA NA 531 87 893 NA NA NA 
1748811600.0 10424.0 NA 242 504 0 NA NA NA 366 712 0 NA NA NA 276 853 215 NA NA NA 302 1071 253 NA NA 
1748811600.0 106.0 122 0 0 NA NA NA 194 0 0 NA NA NA 301 77 693 NA NA NA 338 154 1046 NA NA NA 
1748811600.0 10804.31 NA 264 512 0 142 154 NA 423 804 0 207 232 NA 977 831 211 189 268 NA 606 1037 355 356 315 
1748811600.0 109.0 160 168 356 NA NA NA 269 233 475 NA NA NA 1240 193 772 NA NA NA 755 274 1067 NA NA NA 
1748811600.0 110.0 125 155 342 NA NA NA 196 229 482 NA NA NA 303 180 701 NA NA NA 405 250 1041 NA NA NA 
1748811600.0 11634.1 NA 411 300 0 NA NA NA 537 412 0 NA NA NA 606 423 191 NA NA NA 576 583 218 NA NA 
1748811600.0 11834.24 NA 314 603 0 NA NA NA 443 866 0 NA NA NA 438 1213 284 NA NA NA 897 1631 333 NA NA 
1748811600.0 119.0 151 167 349 NA NA NA 259 238 479 NA NA NA 734 183 729 NA NA NA 610 221 1108 NA NA NA 
1748811600.0 127.0 115 165 338 NA NA NA 195 233 480 NA NA NA 405 177 696 NA NA NA 469 233 1018 NA NA NA 
1748811600.0 128.0 123 163 338 NA NA NA 194 227 471 NA NA NA 277 174 676 NA NA NA 351 237 1090 NA NA NA 
1748811600.0 129.0 118 160 335 NA NA NA 193 230 475 NA NA NA 282 174 667 NA NA NA 397 225 1012 NA NA NA 
1748811600.0 13.0 NA 176 363 0 NA NA NA 242 490 0 NA NA NA 163 893 187 NA NA NA 222 920 234 NA NA 
1748811600.0 130.0 124 165 341 NA NA NA 194 227 487 NA NA NA 378 207 837 NA NA NA 526 251 1444 NA NA NA 
1748811600.0 131.0 127 165 337 NA NA NA 208 233 493 NA NA NA 450 173 705 NA NA NA 436 250 1059 NA NA NA 
1748811600.0 1325.9 NA 251 403 0 128 NA NA 435 550 0 187 NA NA 318 779 190 157 NA NA 284 1010 297 227 NA 
1748811600.0 136.761 NA 151 448 0 NA NA NA 218 647 0 NA NA NA 244 7361 118 NA NA NA 299 3017 156 NA NA 
1748811600.0 136.816 NA 174 585 0 NA NA NA 248 965 0 NA NA NA 223 7047 184 NA NA NA 317 3355 291 NA NA 
1748811600.0 136.824 NA 173 538 0 NA NA NA 247 901 0 NA NA NA 233 7317 167 NA NA NA 388 4315 227 NA NA 
1748811600.0 136.848 NA 172 500 0 NA NA NA 247 834 0 NA NA NA 261 9130 164 NA NA NA 386 4479 267 NA NA 
1748811600.0 136.865 NA 174 550 0 NA NA NA 251 910 0 NA NA NA 213 7190 167 NA NA NA 390 4365 292 NA NA 
1748811600.0 136.867 NA 172 696 0 NA NA NA 245 1074 0 NA NA NA 224 6703 155 NA NA NA 347 2980 201 NA NA 
1748811600.0 136.874 NA 169 557 0 NA NA NA 241 938 0 NA NA NA 204 5908 137 NA NA NA 315 2684 162 NA NA 
1748811600.0 136.876 NA 173 551 0 NA NA NA 242 883 0 NA NA NA 213 6675 136 NA NA NA 341 4545 172 NA NA 
1748811600.0 139.004 NA 367 501 0 NA NA NA 489 762 0 NA NA NA 622 1306 171 NA NA NA 623 1147 263 NA NA 
1748811600.0 149.0 131 252 494 0 NA NA 208 386 770 0 NA NA 547 551 798 211 NA NA 721 431 1291 252 NA NA 
1748811600.0 158.2 NA 209 511 0 NA NA NA 359 776 0 NA NA NA 204 808 217 NA NA NA 256 936 286 NA NA 
1748811600.0 158.3 NA 205 501 0 NA NA NA 359 781 0 NA NA NA 414 850 213 NA NA NA 477 1151 243 NA NA 
1748811600.0 159.1 141 204 473 0 NA NA 208 292 686 0 NA NA 638 181 682 214 NA NA 768 246 804 297 NA NA 
1748811600.0 159.2 139 204 465 0 NA NA 213 297 685 0 NA NA 621 182 660 209 NA NA 769 216 944 279 NA NA 
1748811600.0 159.3 140 204 465 0 NA NA 224 300 677 0 NA NA 570 181 705 214 NA NA 724 241 874 376 NA NA 
1748811600.0 159.4 141 199 468 0 NA NA 210 298 693 0 NA NA 624 184 720 207 NA NA 681 280 986 295 NA NA 
1748811600.0 203.0 NA 245 435 0 NA NA NA 339 591 0 NA NA NA 346 960 196 NA NA NA 429 1382 309 NA NA 
1748811600.0 250206.0 NA 443 477 0 NA NA NA 626 646 0 NA NA NA 2591 1117 194 NA NA NA 1232 1198 305 NA NA 
1748811600.0 250402.17 1090 0 203 NA NA NA 1492 0 270 NA NA NA 744 141 308 NA NA NA 748 289 349 NA NA NA 
1748811600.0 25200.0 NA 417 623 0 145 NA NA 606 873 0 213 NA NA 1142 1340 190 207 NA NA 794 1435 293 244 NA 
1748811600.0 25202.0 NA 409 654 0 141 NA NA 607 837 0 221 NA NA 1109 1421 196 211 NA NA 686 1208 332 286 NA 
1748811600.0 25202.15 NA 408 626 0 178 NA NA 620 907 0 260 NA NA 965 1429 204 270 NA NA 886 1476 364 307 NA 
1748811600.0 25206.0 NA 417 683 0 145 NA NA 620 861 0 217 NA NA 1097 1408 196 203 NA NA 709 1185 305 233 NA 
1748811600.0 25209.0 NA 408 645 0 146 NA NA 633 853 0 221 NA NA 1115 1452 193 209 NA NA 998 1267 285 228 NA 
1748811600.0 25402.17 1190 0 213 NA NA NA 1603 0 273 NA NA NA 1870 157 317 NA NA NA 1321 295 385 NA NA NA 
1748811600.0 280.0 179 170 346 0 NA NA 334 234 490 0 NA NA 1071 176 712 194 NA NA 672 249 891 302 NA NA 
1748811600.0 3.0 149 169 292 NA NA NA 251 233 406 NA NA NA 1949 168 585 NA NA NA 1863 192 774 NA NA NA 
1748811600.0 300.0 132 240 536 0 NA NA 225 393 822 0 NA NA 349 335 844 212 NA NA 480 519 1025 320 NA NA 
1748811600.0 301.0 135 232 548 0 NA NA 227 378 830 0 NA NA 424 427 804 212 NA NA 652 550 1208 280 NA NA 
1748811600.0 302.0 126 248 530 0 NA NA 225 390 835 0 NA NA 368 254 796 206 NA NA 730 405 1120 262 NA NA 
1748811600.0 310.0 144 232 514 0 NA NA 242 345 738 0 NA NA 577 236 768 211 NA NA 965 397 982 255 NA NA 
1748811600.0 311.0 147 237 510 0 NA NA 234 349 734 0 NA NA 620 210 750 216 NA NA 770 357 1160 264 NA NA 
1748811600.0 312.0 143 232 507 0 NA NA 229 341 719 0 NA NA 568 303 772 206 NA NA 892 395 964 246 NA NA 
1748811600.0 34634.0 NA 389 495 0 NA NA NA 529 684 0 NA NA NA 836 1193 265 NA NA NA 608 1628 298 NA NA 
1748811600.0 35034.0 NA 363 519 0 NA NA NA 505 687 0 NA NA NA 810 1165 263 NA NA NA 589 1003 309 NA NA 
1748811600.0 39434.0 NA 393 513 0 NA NA NA 516 674 0 NA NA NA 766 1243 258 NA NA NA 498 1251 305 NA NA 
1748811600.0 39434.9 NA 396 525 0 NA NA NA 508 706 0 NA NA NA 793 1242 262 NA NA NA 564 1278 296 NA NA 
1748811600.0 39434.911 155 385 492 0 NA NA 275 507 675 0 NA NA 4939 2337 2598 748 NA NA 4183 2916 2664 1633 NA NA 
1748811600.0 39496.0 NA 322 461 0 NA NA NA 488 622 0 NA NA NA 721 986 242 NA NA NA 603 1201 290 NA NA 
1748811600.0 39500.0 NA 362 433 0 NA NA NA 489 610 0 NA NA NA 725 947 242 NA NA NA 649 1472 280 NA NA 
1748811600.0 4.17 NA 91 367 0 247 NA NA 148 490 0 324 NA NA 80 1333 154 399 NA NA 135 1236 257 506 NA 
1748811600.0 4.25 NA 117 373 0 NA NA NA 174 482 0 NA NA NA 112 1336 172 NA NA NA 228 988 275 NA NA 
1748811600.0 4.27 NA 120 374 0 NA NA NA 173 501 0 NA NA NA 119 1601 207 NA NA NA 168 1295 248 NA NA 
1748811600.0 4.28 NA 124 354 0 NA NA NA 181 486 0 NA NA NA 110 1401 778 NA NA NA 361 2453 1058 NA NA 
1748811600.0 4.29 NA 95 373 0 249 NA NA 152 494 0 333 NA NA 74 1402 157 409 NA NA 163 1227 274 517 NA 
1748811600.0 4.34 NA 127 373 0 NA NA NA 197 494 0 NA NA NA 121 1461 201 NA NA NA 223 1642 242 NA NA 
