Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457344800.0 1.0 48 81 127 NA NA NA NA 94 144 185 NA NA NA NA 3552 704 1465 NA NA NA NA 3721 732 1494 NA NA NA NA
1457344800.0 10.0 NA 83 199 0 NA NA NA NA 149 258 0 NA NA NA NA 2470 2818 953 NA NA NA NA 2517 2882 983 NA NA NA
1457344800.0 1001.0 NA 178 201 0 0 0 0 NA 238 253 0 0 0 0 NA 2459 585 71 73 831 45 NA 2528 617 83 77 848 57
1457344800.0 1002.0 NA 205 64 NA NA NA NA NA 274 100 NA NA NA NA NA 4131 255 NA NA NA NA NA 4374 276 NA NA NA NA
1457344800.0 10021.0 NA 77 140 0 NA NA NA NA 165 207 0 NA NA NA NA 1218 1628 445 NA NA NA NA 1417 1735 482 NA NA NA
1457344800.0 10023.0 NA 78 150 0 NA NA NA NA 165 233 0 NA NA NA NA 1181 1257 412 NA NA NA NA 1736 1356 426 NA NA NA
1457344800.0 10024.0 NA 88 147 0 NA NA NA NA 165 208 0 NA NA NA NA 1233 1630 492 NA NA NA NA 1342 1714 539 NA NA NA
1457344800.0 10025.0 NA 78 140 0 NA NA NA NA 165 233 0 NA NA NA NA 1134 1398 458 NA NA NA NA 1213 1571 493 NA NA NA
1457344800.0 10026.0 NA 81 147 0 NA NA NA NA 165 208 0 NA NA NA NA 1271 1703 479 NA NA NA NA 1815 1804 500 NA NA NA
1457344800.0 1003.0 NA 174 0 NA NA NA NA NA 254 0 NA NA NA NA NA 5210 770 NA NA NA NA NA 5354 790 NA NA NA NA
1457344800.0 1004.0 NA 173 158 0 0 0 NA NA 234 206 0 0 0 NA NA 1003 749 101 98 1393 NA NA 1062 758 108 101 1398 NA
1457344800.0 101.0 76 NA NA NA NA NA NA 134 NA NA NA NA NA NA 2074 NA NA NA NA NA NA 2136 NA NA NA NA NA NA
1457344800.0 102.0 78 NA NA NA NA NA NA 134 NA NA NA NA NA NA 1465 NA NA NA NA NA NA 1554 NA NA NA NA NA NA
1457344800.0 10224.0 NA 107 213 0 NA NA NA NA 189 293 0 NA NA NA NA 4327 4864 516 NA NA NA NA 13695 13400 595 NA NA NA
1457344800.0 10225.0 NA 115 210 0 NA NA NA NA 184 294 0 NA NA NA NA 4531 4735 487 NA NA NA NA 14065 15671 541 NA NA NA
1457344800.0 103.0 44 73 180 NA NA NA NA 88 146 248 NA NA NA NA 1200 393 890 NA NA NA NA 1227 417 922 NA NA NA NA
1457344800.0 105.0 48 75 21 NA NA NA NA 94 146 54 NA NA NA NA 3634 684 5 NA NA NA NA 3765 708 11 NA NA NA NA
1457344800.0 106.0 34 0 0 NA NA NA NA 74 0 0 NA NA NA NA 682 174 291 NA NA NA NA 697 188 316 NA NA NA NA
1457344800.0 107.0 50 78 186 NA NA NA NA 96 147 250 NA NA NA NA 6627 832 1141 NA NA NA NA 6747 901 1202 NA NA NA NA
1457344800.0 108.0 51 84 189 NA NA NA NA 98 147 249 NA NA NA NA 9083 750 1301 NA NA NA NA 9405 895 1349 NA NA NA NA
1457344800.0 109.0 54 86 190 NA NA NA NA 99 147 250 NA NA NA NA 8518 534 985 NA NA NA NA 8637 561 1023 NA NA NA NA
1457344800.0 11.0 NA 80 197 0 54 NA NA NA 148 259 0 89 NA NA NA 3205 1888 1267 86 NA NA NA 3267 2288 1327 113 NA NA
1457344800.0 110.0 40 76 183 NA NA NA NA 80 146 248 NA NA NA NA 1035 639 941 NA NA NA NA 1076 661 994 NA NA NA NA
1457344800.0 1102.0 NA 84 201 115 67 NA NA NA 149 266 173 114 NA NA NA 2548 3629 3052 245 NA NA NA 2614 3873 3163 292 NA NA
1457344800.0 111.0 48 82 183 NA NA NA NA 94 146 249 NA NA NA NA 4069 602 1097 NA NA NA NA 4271 705 1135 NA NA NA NA
1457344800.0 112.0 49 78 185 NA NA NA NA 96 147 250 NA NA NA NA 6559 751 1134 NA NA NA NA 6641 778 1204 NA NA NA NA
1457344800.0 113.0 50 77 186 NA NA NA NA 97 147 250 NA NA NA NA 6453 746 1134 NA NA NA NA 6569 774 1169 NA NA NA NA
1457344800.0 114.0 51 77 181 NA NA NA NA 96 147 249 NA NA NA NA 6194 732 1169 NA NA NA NA 6256 754 1202 NA NA NA NA
1457344800.0 115.0 52 88 185 NA NA NA NA 98 147 250 NA NA NA NA 8021 790 1230 NA NA NA NA 8610 816 1309 NA NA NA NA
1457344800.0 116.0 50 83 185 NA NA NA NA 97 147 250 NA NA NA NA 7266 796 1240 NA NA NA NA 7341 815 1290 NA NA NA NA
1457344800.0 117.0 51 81 188 NA NA NA NA 98 147 250 NA NA NA NA 10060 788 1344 NA NA NA NA 11865 1061 1379 NA NA NA NA
1457344800.0 118.0 51 77 185 NA NA NA NA 97 147 250 NA NA NA NA 7718 795 1320 NA NA NA NA 7884 825 1353 NA NA NA NA
1457344800.0 119.0 49 76 184 NA NA NA NA 95 151 250 NA NA NA NA 6728 749 1139 NA NA NA NA 6849 771 1161 NA NA NA NA
1457344800.0 12.0 NA 81 194 0 NA NA NA NA 149 257 0 NA NA NA NA 2353 2983 890 NA NA NA NA 2386 3026 909 NA NA NA
1457344800.0 120.0 49 75 184 NA NA NA NA 84 146 248 NA NA NA NA 873 624 912 NA NA NA NA 894 663 1056 NA NA NA NA
1457344800.0 121.0 52 79 191 NA NA NA NA 98 147 250 NA NA NA NA 10071 782 1326 NA NA NA NA 10183 810 1378 NA NA NA NA
1457344800.0 122.0 48 85 185 NA NA NA NA 93 146 248 NA NA NA NA 2409 529 1072 NA NA NA NA 2578 567 1180 NA NA NA NA
1457344800.0 123.1 176 NA NA NA NA NA NA 237 NA NA NA NA NA NA 1231 NA NA NA NA NA NA 1312 NA NA NA NA NA NA
1457344800.0 123.2 172 NA NA NA NA NA NA 237 NA NA NA NA NA NA 1394 NA NA NA NA NA NA 1431 NA NA NA NA NA NA
1457344800.0 123.3 159 NA NA NA NA NA NA 229 NA NA NA NA NA NA 880 NA NA NA NA NA NA 904 NA NA NA NA NA NA
1457344800.0 124.1 168 NA NA NA NA NA NA 229 NA NA NA NA NA NA 892 NA NA NA NA NA NA 936 NA NA NA NA NA NA
1457344800.0 124.2 171 NA NA NA NA NA NA 236 NA NA NA NA NA NA 1142 NA NA NA NA NA NA 1187 NA NA NA NA NA NA
1457344800.0 124.4 168 NA NA NA NA NA NA 228 NA NA NA NA NA NA 881 NA NA NA NA NA NA 990 NA NA NA NA NA NA
1457344800.0 124.5 165 NA NA NA NA NA NA 229 NA NA NA NA NA NA 910 NA NA NA NA NA NA 990 NA NA NA NA NA NA
1457344800.0 124.6 159 NA NA NA NA NA NA 224 NA NA NA NA NA NA 940 NA NA NA NA NA NA 996 NA NA NA NA NA NA
1457344800.0 125.0 51 85 184 NA NA NA NA 98 147 250 NA NA NA NA 8583 781 1164 NA NA NA NA 8868 820 1506 NA NA NA NA
1457344800.0 126.0 42 74 182 NA NA NA NA 86 146 248 NA NA NA NA 2256 642 1013 NA NA NA NA 2278 676 1041 NA NA NA NA
1457344800.0 127.0 41 74 182 NA NA NA NA 85 146 248 NA NA NA NA 2117 660 1012 NA NA NA NA 2165 678 1068 NA NA NA NA
1457344800.0 128.0 40 82 181 NA NA NA NA 79 146 248 NA NA NA NA 825 628 937 NA NA NA NA 844 650 1032 NA NA NA NA
1457344800.0 129.0 42 75 182 NA NA NA NA 85 146 248 NA NA NA NA 878 672 920 NA NA NA NA 894 696 977 NA NA NA NA
1457344800.0 13.0 NA 74 186 0 NA NA NA NA 148 248 0 NA NA NA NA 510 1865 1067 NA NA NA NA 593 2003 1125 NA NA NA
1457344800.0 130.0 42 77 183 NA NA NA NA 81 146 248 NA NA NA NA 1033 637 925 NA NA NA NA 1108 692 958 NA NA NA NA
1457344800.0 1301.0 55 117 169 NA NA NA NA 101 177 226 NA NA NA NA 2400 630 1839 NA NA NA NA 2646 746 1926 NA NA NA NA
1457344800.0 1302.0 63 124 173 NA NA NA NA 106 177 229 NA NA NA NA 10942 1154 2252 NA NA NA NA 11363 1229 2356 NA NA NA NA
1457344800.0 1303.0 63 127 173 NA NA NA NA 107 176 237 NA NA NA NA 14576 1440 3014 NA NA NA NA 14989 1548 3304 NA NA NA NA
1457344800.0 1306.0 NA 128 232 0 NA NA NA NA 191 306 0 NA NA NA NA 673 1310 1557 NA NA NA NA 739 1377 1604 NA NA NA
1457344800.0 1307.0 NA 116 126 47 0 NA NA NA 182 198 79 0 NA NA NA 888 848 66 658 NA NA NA 1513 977 80 683 NA NA
1457344800.0 1308.0 NA 116 127 47 0 NA NA NA 182 198 79 0 NA NA NA 989 828 78 709 NA NA NA 1103 891 86 747 NA NA
1457344800.0 1309.0 NA 137 243 0 NA NA NA NA 201 307 0 NA NA NA NA 1214 2000 1880 NA NA NA NA 1326 2077 1897 NA NA NA
1457344800.0 131.0 42 86 181 NA NA NA NA 87 146 248 NA NA NA NA 2539 662 1057 NA NA NA NA 2820 679 1131 NA NA NA NA
1457344800.0 1310.0 NA 137 238 0 NA NA NA NA 202 307 0 NA NA NA NA 1220 2006 2099 NA NA NA NA 1318 2103 2129 NA NA NA
1457344800.0 1311.0 NA 129 210 0 67 NA NA NA 192 281 0 99 NA NA NA 998 1535 2097 154 NA NA NA 1128 1672 6192 300 NA NA
1457344800.0 1312.0 NA 141 233 0 NA NA NA NA 201 307 0 NA NA NA NA 746 1587 1576 NA NA NA NA 805 1696 1596 NA NA NA
1457344800.0 1313.0 NA 146 237 0 NA NA NA NA 210 307 0 NA NA NA NA 2230 3242 2038 NA NA NA NA 2328 3328 2075 NA NA NA
1457344800.0 1314.0 NA 137 241 0 NA NA NA NA 203 307 0 NA NA NA NA 1194 1878 2101 NA NA NA NA 1278 1962 2142 NA NA NA
1457344800.0 1315.0 NA 130 231 0 NA NA NA NA 191 306 0 NA NA NA NA 686 1361 1435 NA NA NA NA 776 1437 1466 NA NA NA
1457344800.0 1316.0 NA 133 224 0 NA NA NA NA 193 306 0 NA NA NA NA 688 1434 1482 NA NA NA NA 782 1548 1511 NA NA NA
1457344800.0 1317.0 NA 124 235 0 NA NA NA NA 192 306 0 NA NA NA NA 715 1355 1463 NA NA NA NA 871 1429 1491 NA NA NA
1457344800.0 1318.0 NA 129 234 0 NA NA NA NA 191 306 0 NA NA NA NA 657 1267 1297 NA NA NA NA 723 1318 1319 NA NA NA
1457344800.0 1319.0 NA 132 237 0 NA NA NA NA 191 306 0 NA NA NA NA 625 1200 1321 NA NA NA NA 703 1249 1331 NA NA NA
1457344800.0 132.0 48 87 191 NA NA NA NA 93 147 249 NA NA NA NA 4076 449 726 NA NA NA NA 4198 469 744 NA NA NA NA
1457344800.0 1320.0 NA 130 234 0 NA NA NA NA 193 306 0 NA NA NA NA 731 1379 1442 NA NA NA NA 808 1430 1462 NA NA NA
1457344800.0 1321.0 NA 140 228 0 NA NA NA NA 194 306 0 NA NA NA NA 754 1452 1470 NA NA NA NA 807 1573 1497 NA NA NA
1457344800.0 1322.0 NA 137 228 0 NA NA NA NA 194 306 0 NA NA NA NA 688 1509 1434 NA NA NA NA 815 1591 1447 NA NA NA
1457344800.0 1323.0 NA 132 224 0 NA NA NA NA 190 305 0 NA NA NA NA 984 1725 1873 NA NA NA NA 1045 1842 5824 NA NA NA
1457344800.0 1324.0 NA 138 240 0 NA NA NA NA 200 306 0 NA NA NA NA 827 1662 1566 NA NA NA NA 920 1771 1587 NA NA NA
1457344800.0 1325.0 NA 140 239 0 67 NA NA NA 201 307 0 105 NA NA NA 849 1671 1541 155 NA NA NA 960 1741 1561 209 NA NA
1457344800.0 1326.0 NA 135 236 0 NA NA NA NA 197 306 0 NA NA NA NA 751 1450 1548 NA NA NA NA 827 1516 1573 NA NA NA
1457344800.0 1327.0 NA 134 236 0 NA NA NA NA 196 306 0 NA NA NA NA 714 1461 1506 NA NA NA NA 790 1526 1530 NA NA NA
1457344800.0 1328.0 NA 137 239 0 NA NA NA NA 198 306 0 NA NA NA NA 761 1541 1633 NA NA NA NA 863 1628 1662 NA NA NA
1457344800.0 1329.0 NA 141 240 0 NA NA NA NA 198 307 0 NA NA NA NA 712 1479 1504 NA NA NA NA 781 1559 1604 NA NA NA
